# File Name: /shared/data/ui/current_run/Exp15_5.23.2024_u4cs_20240523_170725.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-05-23 05:06:41 PM EDT
# Run End Date/Time: 2024-05-23 06:41:31 PM EDT
# Run Duration: 94 minutes 49 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-05-23 06:42:41 PM EDT
# Exported On: 2024-05-23 06:42:42 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"102","E6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2598625904986327","","","17.047146883494307","0.9709524586163517","16.56166422872984","1.0349438463108245","true","0.11421152099801239","true","3","13"
"103","E7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3178154049097264","","","36.10937416695879","0.9524031343542039","35.82050816135246","0.4085182228370463","true","0.14382943202709325","true","3","30"
"103","E7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2622586949356487","","","16.577049377577563","0.9771079066328281","16.32039610469433","1.660685737936719","true","0.11421152099801239","true","3","11"
"104","E8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2291174337246933","","","36.996980264692866","0.9251994288977587","36.814254639836285","0.44990657664224304","true","0.14382943202709325","true","3","30"
"104","E8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2502237052001128","","","16.750022863971942","0.9360257424191145","16.49587902986755","1.4063654328055062","true","0.11421152099801239","true","3","10"
"105","E9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.2921436705599413","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"105","E9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2628003505826513","","","16.83809315508325","0.9747721037385982","16.800012127616387","0.4263884542494154","true","0.11421152099801239","true","3","12"
"106","E10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3154414198742614","","","35.97786246708148","0.9544571907792023","36.496154520333214","0.7329756509789884","true","0.14382943202709325","true","3","30"
"106","E10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.256998390845849","","","17.321444175990166","0.9689768138791125","17.16235512260008","0.18007188045055222","true","0.11421152099801239","true","3","13"
"107","E11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4105392168789894","","","34.93053481386063","0.9765560401740346","35.893915184564854","0.9032742179161773","true","0.14382943202709325","true","3","29"
"107","E11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.263628068905668","","","16.404766926909183","0.9689647507305363","16.83699851056351","0.23077191030709765","true","0.11421152099801239","true","3","11"
"108","E12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1545171867727564","","","37.525490426477106","0.892830786098179","36.430096213816334","1.012569550990802","true","0.14382943202709325","true","3","32"
"108","E12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2621790712967564","","","16.773496148093294","0.970597464883045","16.843830631309988","0.23738863266158794","true","0.11421152099801239","true","3","11"
"109","E13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3500303553979718","","","35.84420716586713","0.9635026068987463","36.68464139528309","0.7359982101324868","true","0.14382943202709325","true","3","31"
"109","E13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2640541757924708","","","16.9036692469343","0.9635654241021979","16.96241840344624","0.1674438619448302","true","0.11421152099801239","true","3","13"
"110","E14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2482353637164116","","","36.797475467105855","0.9348591785870061","36.483989111440316","1.1069174389179264","true","0.14382943202709325","true","3","31"
"110","E14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2658629360214553","","","17.17099985516195","0.9484900262732054","16.728074821670884","0.6992603391682025","true","0.11421152099801239","true","3","13"
"111","E15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3375511236997941","","","36.025950373420045","0.9587677273850036","36.4610640881657","1.073460861188475","true","0.14382943202709325","true","3","30"
"111","E15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2524473370584641","","","16.421396963394578","0.9275918344971623","16.709044227352802","0.8524019858090985","true","0.11421152099801239","true","3","11"
"112","E16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"112","E16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2467554174430622","","","17.000845507088194","0.9399456245930584","16.873617989423046","0.17026799327576844","true","0.11421152099801239","true","3","13"
"113","E17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0972427550383725","","","37.830801244760494","0.8533472415385032","36.422374034353886","1.227024289176796","true","0.14382943202709325","true","3","33"
"113","E17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.260626431256433","","","16.802770338992232","0.9691057021437448","16.08474705232723","1.5355651081980202","true","0.11421152099801239","true","3","12"
"114","E18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0984645515491984","","","37.91172826831597","0.844248431746586","37.91172826831597","","true","0.14382943202709325","true","3","33"
"114","E18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.256932117303724","","","17.52037125921909","0.9390968569782254","17.314029581331457","0.6894946982943404","true","0.11421152099801239","true","3","13"
"115","E19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3367433370890567","","","36.0728794565167","0.9483646855614102","36.942956461861264","0.879845585375829","true","0.14382943202709325","true","3","32"
"115","E19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2473545067265928","","","16.95678867734896","0.9803144174813809","15.898751822909299","2.1636228811427416","true","0.11421152099801239","true","3","13"
"116","E20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"116","E20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2608768155122738","","","17.03316497961866","0.9455793431184432","16.723815016384965","0.5430478238335792","true","0.11421152099801239","true","3","13"
"117","E21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.231541555234431","","","36.79070058357998","0.8878725476551043","36.35696773453255","0.37608998146293354","true","0.14382943202709325","true","3","31"
"117","E21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2528863229098905","","","16.77298091654832","0.9746130447092933","15.732281804150537","1.4046525225390618","true","0.11421152099801239","true","3","12"
"118","E22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0998080404582464","","","37.62348960953439","0.7791943498010667","37.26185160227825","0.31487089248391137","true","0.14382943202709325","true","3","32"
"118","E22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2601499511799716","","","17.105091172593923","0.9450346476882006","16.89609059582547","0.34955855494590854","true","0.11421152099801239","true","3","12"
"119","E23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2180686187326786","","","36.82019497402818","0.9010563852943744","36.82019497402818","","true","0.14382943202709325","true","3","29"
"119","E23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2451972867535992","","","12.549816190992956","0.35080294520762134","14.651700948445674","2.0714388625970144","true","0.11421152099801239","true","3","9"
"120","E24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1711814800702962","","","37.28303934247276","0.8168678420218712","37.13360746112184","0.2113285932570669","true","0.14382943202709325","true","3","30"
"120","E24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2351506622441333","","","16.946536756811874","0.9666916106340986","16.307048479706207","1.5944410487232454","true","0.11421152099801239","true","3","13"
"121","F1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2089880272260007","","","36.876563166975345","0.8419018377130516","37.02055976165113","0.8411318605111952","true","0.14382943202709325","true","3","32"
"121","F1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.250027685453401","","","17.0265575422995","0.9645939031298982","16.981860024720422","0.3864500541213681","true","0.11421152099801239","true","3","13"
"122","F2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"122","F2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.257486653185981","","","17.09115968034306","0.9411841251007337","17.08548252193042","0.19523857800170769","true","0.11421152099801239","true","3","13"
"123","F3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.224161109130861","","","36.86585302994784","0.8956508541698713","36.02153349536869","1.1940481367783595","true","0.14382943202709325","true","3","31"
"123","F3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2465406874555007","","","16.740940180935425","0.9684747537034444","16.624531069568874","0.17941054351756405","true","0.11421152099801239","true","3","13"
"124","F4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.10458894402375843","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"124","F4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2649123727215414","","","17.24818835728938","0.9231876602851238","16.89859555637565","0.2589023836283223","true","0.11421152099801239","true","3","13"
"125","F5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"125","F5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2627995788542457","","","17.00886552561981","0.9455433014663683","16.4358628353198","1.1380276539041225","true","0.11421152099801239","true","3","13"
"126","F6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3746102183571764","","","35.58677289144583","0.9600285061326319","36.21170871217823","0.8837927132923884","true","0.14382943202709325","true","3","30"
"126","F6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2599519819668064","","","16.93226437778764","0.971552133434914","16.56166422872984","1.0349438463108245","true","0.11421152099801239","true","3","13"
"127","F7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"127","F7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.258304820247803","","","16.758815837709584","0.9770449349905401","16.32039610469433","1.660685737936719","true","0.11421152099801239","true","3","12"
"128","F8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3108924812584923","","","36.30173338071414","0.9548792744184766","36.814254639836285","0.44990657664224304","true","0.14382943202709325","true","3","32"
"128","F8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2633753740959315","","","16.35394666678399","0.960441702501305","16.49587902986755","1.4063654328055062","true","0.11421152099801239","true","3","10"
"129","F9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.3625837782325681","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"129","F9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2588364541565626","","","17.03033499858435","0.9596977047507367","16.800012127616387","0.4263884542494154","true","0.11421152099801239","true","3","12"
"130","F10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.235908756523897","","","37.01444657358495","0.9304481518374405","36.496154520333214","0.7329756509789884","true","0.14382943202709325","true","3","32"
"130","F10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2597473361739346","","","17.370498389792665","0.9284315201795548","17.16235512260008","0.18007188045055222","true","0.11421152099801239","true","3","13"
"131","F11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3326814169621286","","","36.029443545391686","0.961801559584104","35.893915184564854","0.9032742179161773","true","0.14382943202709325","true","3","30"
"131","F11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2698693488081025","","","16.885902208989584","0.9740624373865258","16.83699851056351","0.23077191030709765","true","0.11421152099801239","true","3","12"
"132","F12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3876468269204556","","","35.528307686034054","0.9685863906397916","36.430096213816334","1.012569550990802","true","0.14382943202709325","true","3","30"
"132","F12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.260144092070189","","","17.206144146423036","0.9351392180662486","16.843830631309988","0.23738863266158794","true","0.11421152099801239","true","3","12"
"133","F13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.218062454958796","","","36.99556031770267","0.9449469828857736","36.68464139528309","0.7359982101324868","true","0.14382943202709325","true","3","32"
"133","F13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2641144759307819","","","16.720005968660267","0.9588880062875025","16.96241840344624","0.1674438619448302","true","0.11421152099801239","true","3","12"
"134","F14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3921539439417987","","","35.25413785648334","0.979070068319719","36.483989111440316","1.1069174389179264","true","0.14382943202709325","true","3","30"
"134","F14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.261195104736523","","","16.81695806441337","0.9808386012218374","16.728074821670884","0.6992603391682025","true","0.11421152099801239","true","3","11"
"135","F15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3723800653496434","","","35.67347157259239","0.9604589980916881","36.4610640881657","1.073460861188475","true","0.14382943202709325","true","3","31"
"135","F15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2526322090248345","","","17.273979334115985","0.9774864986218312","16.709044227352802","0.8524019858090985","true","0.11421152099801239","true","3","13"
"136","F16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2183641796176432","","","36.90086333480588","0.9283520682415414","36.06649132329843","1.1799802147382958","true","0.14382943202709325","true","3","31"
"136","F16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2658324971201003","","","17.050466066225084","0.9448749952405634","16.873617989423046","0.17026799327576844","true","0.11421152099801239","true","3","13"
"137","F17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3458963984201133","","","35.85172015724817","0.9611206473792567","36.422374034353886","1.227024289176796","true","0.14382943202709325","true","3","30"
"137","F17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2637970602670423","","","16.861038001768996","0.9652961974741228","16.08474705232723","1.5355651081980202","true","0.11421152099801239","true","3","13"
"138","F18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.4413501920857691","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"138","F18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2588059573946635","","","17.380584156845586","0.9767497497302936","17.314029581331457","0.6894946982943404","true","0.11421152099801239","true","3","12"
"139","F19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2307824318213862","","","36.92373429302059","0.9259643617389592","36.942956461861264","0.879845585375829","true","0.14382943202709325","true","3","32"
"139","F19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2597843525472858","","","16.884830680932637","0.9602528095399333","15.898751822909299","2.1636228811427416","true","0.11421152099801239","true","3","11"
"140","F20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"140","F20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2599536239855267","","","16.540495362996815","0.9663628172110168","16.723815016384965","0.5430478238335792","true","0.11421152099801239","true","3","12"
"141","F21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3282800419107783","","","36.12137870603328","0.9367900463877197","36.35696773453255","0.37608998146293354","true","0.14382943202709325","true","3","31"
"141","F21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2600131974097912","","","16.592256151407618","0.9626386484693457","15.732281804150537","1.4046525225390618","true","0.11421152099801239","true","3","10"
"142","F22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.190629188643317","","","37.04851886747751","0.8619913163165014","37.26185160227825","0.31487089248391137","true","0.14382943202709325","true","3","31"
"142","F22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2592067108299445","","","16.97971287331874","0.9582763303133026","16.89609059582547","0.34955855494590854","true","0.11421152099801239","true","3","11"
"143","F23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8818651253745199","","","Undetermined","0.0","","","true","0.14382943202709325","true","3","39"
"143","F23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2515744145105097","","","12.101756067073545","0.21951060429603922","14.651700948445674","2.0714388625970144","true","0.11421152099801239","true","3","9"
"144","F24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.210290947013096","","","36.98417557977092","0.8449072792103937","37.13360746112184","0.2113285932570669","true","0.14382943202709325","true","3","32"
"144","F24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.250531367503291","","","16.96659902454566","0.9738382282199424","16.307048479706207","1.5944410487232454","true","0.11421152099801239","true","3","13"
"145","G1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5488658731121343","","","32.8096225570941","0.9788306840804223","32.95817385109496","0.15978935680571488","true","0.5746658764190161","true","3","26"
"145","G1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2483363527259481","","","17.01339191763767","0.9657001324930997","16.981860024720422","0.3864500541213681","true","0.11421152099801239","true","3","13"
"146","G2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.552179332352285","","","33.45507191554924","0.9791671386488543","33.350471142748674","0.09058809369499553","true","0.5746658764190161","true","3","27"
"146","G2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.257956380918455","","","17.15939990440861","0.9699490551215683","17.08548252193042","0.19523857800170769","true","0.11421152099801239","true","3","13"
"147","G3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5658380412950283","","","32.19691872647654","0.9854629053335762","32.40613160377075","0.2188852634086063","true","0.5746658764190161","true","3","26"
"147","G3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2529360763056367","","","16.54347021054428","0.961514239823399","16.624531069568874","0.17941054351756405","true","0.11421152099801239","true","3","13"
"148","G4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.551620414685761","","","33.35069425108432","0.9832047860942192","33.23477084599457","0.3021432450319838","true","0.5746658764190161","true","3","27"
"148","G4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2574575481572474","","","17.09817171388635","0.9807574767956336","16.89859555637565","0.2589023836283223","true","0.11421152099801239","true","3","12"
"149","G5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.556282706526974","","","32.416746083783224","0.9847349405306135","32.63450143902843","0.22647724406875722","true","0.5746658764190161","true","3","24"
"149","G5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2618921377100651","","","16.412193307647257","0.9447157716646557","16.4358628353198","1.1380276539041225","true","0.11421152099801239","true","3","12"
"150","G6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5540268953535048","","","33.20021863653815","0.9825392701152763","33.014838939940766","0.16113670582511555","true","0.5746658764190161","true","3","26"
"150","G6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.268623355840272","","","16.977513954125023","0.9721428589905653","16.56166422872984","1.0349438463108245","true","0.11421152099801239","true","3","13"
"151","G7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5469022742596628","","","32.76950656380906","0.9865970877933302","32.933136917107774","0.6095980788045153","true","0.5746658764190161","true","3","26"
"151","G7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.265827474291257","","","16.934409443476653","0.9685056742493185","16.32039610469433","1.660685737936719","true","0.11421152099801239","true","3","13"
"152","G8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5506862434949045","","","33.42443040679096","0.9842625272193594","33.14131633020232","0.24569201421333114","true","0.5746658764190161","true","3","26"
"152","G8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.261852146013124","","","16.719520781051905","0.955848247808678","16.49587902986755","1.4063654328055062","true","0.11421152099801239","true","3","12"
"153","G9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5457137021013894","","","32.98260999415419","0.991396642668154","33.06705762123468","0.13833304643431224","true","0.5746658764190161","true","3","26"
"153","G9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2685103297874574","","","16.95952145736606","0.9590133833712554","16.800012127616387","0.4263884542494154","true","0.11421152099801239","true","3","12"
"154","G10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5514739505092026","","","33.43901937939211","0.9868159765945984","33.40070895847898","0.14655710008383843","true","0.5746658764190161","true","3","26"
"154","G10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2624770651142967","","","17.00204648524823","0.96345583320609","17.16235512260008","0.18007188045055222","true","0.11421152099801239","true","3","12"
