# File Name: /shared/data/ui/current_run/Exp18_6.18.2024_u4cs_20240618_160900.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-06-18 04:07:51 PM EDT
# Run End Date/Time: 2024-06-18 05:42:14 PM EDT
# Run Duration: 94 minutes 22 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-06-18 05:43:53 PM EDT
# Exported On: 2024-06-18 05:43:54 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"114","E18","false","pTRIP JAK1 K847E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.232966906683696","","","32.44482701509962","0.952800980527108","32.73745048574467","0.4538628399607793","true","0.07878938609563814","true","3","28"
"114","E18","false","pTRIP JAK1 K847E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.266738716672811","","","17.376925793869724","0.5921197601480496","17.453377915842598","0.2811364092619154","true","0.06743038539938043","true","3","13"
"115","E19","false","pTRIP JAK1 R506C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2132480357808768","","","32.13414295769627","0.8799692000845308","32.361943406338334","0.33693381025269536","true","0.07878938609563814","true","3","28"
"115","E19","false","pTRIP JAK1 R506C 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.226094969252897","","","16.16138145901251","0.5333096934876275","16.51974282350528","0.9048948876671805","true","0.06743038539938043","true","3","12"
"116","E20","false","pTRIP JAK1 V985I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.6981086771039574","","","Undetermined","0.0","","","true","0.07878938609563814","true","3","39"
"116","E20","false","pTRIP JAK1 V985I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2607155673343606","","","17.064342869500784","0.6001818100379971","17.084514040258664","0.3202023349891319","true","0.06743038539938043","true","3","13"
"117","E21","false","pTRIP JAK1 R506C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2101692374033335","","","32.46915910086682","0.8464908370098042","32.528068609339094","0.18809980504556204","true","0.07878938609563814","true","3","29"
"117","E21","false","pTRIP JAK1 R506C 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2323288938184433","","","15.955713898397327","0.5503387843429057","16.05763360320286","0.6052330565710928","true","0.06743038539938043","true","3","12"
"118","E22","false","pTRIP JAK1 V985I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.9963759702529219","","","34.89691468556963","0.8320518758553784","35.604577397463615","0.9076682015167169","true","0.07878938609563814","true","3","29"
"118","E22","false","pTRIP JAK1 V985I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2544082019670528","","","17.14182707850241","0.6004639034858013","17.24624785960611","0.23214118062772945","true","0.06743038539938043","true","3","13"
"119","E23","false","pTRIP JAK1 R506C 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2242132894158788","","","32.27355347446388","0.9402894454216437","32.05620459143756","0.6111161047054108","true","0.07878938609563814","true","3","27"
"119","E23","false","pTRIP JAK1 R506C 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.23864043638941","","","16.639715406591485","0.5329587886482783","17.593005062115026","1.384116471767713","true","0.06743038539938043","true","3","12"
"120","E24","false","pTRIP JAK1 V985I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0927324719211022","","","33.76398938287281","0.839751003571314","34.806822138561934","1.4747882263824441","true","0.07878938609563814","true","3","28"
"120","E24","false","pTRIP JAK1 V985I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2351758608051693","","","20.504993007624158","0.7131867126665723","20.820277013491687","0.24750187954684863","true","0.06743038539938043","true","3","16"
"121","F1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2688498320275141","","","31.460001731983112","0.8912283172801622","31.354516306827975","0.45391819676928125","true","0.07878938609563814","true","3","27"
"121","F1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2301553595945673","","","16.635768901015112","0.543843910364784","17.32353720627273","0.8599238824062246","true","0.06743038539938043","true","3","12"
"122","F2","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9749772061160877","","","35.33642494821698","0.8044666453728648","36.42659577409489","1.5417343672598691","true","0.07878938609563814","true","3","32"
"122","F2","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2367306608754216","","","20.936138083425774","0.7218650204764248","22.358048710863574","2.090695481353455","true","0.06743038539938043","true","3","17"
"123","F3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.225184445663086","","","32.489712495195334","0.893602177066579","32.71008922213988","0.5083700576374","true","0.07878938609563814","true","3","27"
"123","F3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2310931245260026","","","17.759062938922987","0.5575100128491396","18.52928828631082","0.6202915847720243","true","0.06743038539938043","true","3","13"
"124","F4","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9364907743205658","","","36.51669509502614","0.6070570911328725","36.15562824860262","0.3167799632685722","true","0.07878938609563814","true","3","32"
"124","F4","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.265017528185091","","","15.534912585624426","0.5672230607994642","15.58552546754138","0.21766245450249644","true","0.06743038539938043","true","3","11"
"125","F5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2410236854844214","","","31.852722356650766","0.8918093992383452","32.025048362808015","0.6034595177841678","true","0.07878938609563814","true","3","28"
"125","F5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2301740819919025","","","16.70452012817374","0.5598647906290798","16.68488252119332","0.3774308721449849","true","0.06743038539938043","true","3","13"
"126","F6","false","pTRIP JAK1 N76S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.896185951073656","","","36.033664512345894","0.5456132427343698","35.781784249067705","0.2562893898548965","true","0.07878938609563814","true","3","30"
"126","F6","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2501909725568172","","","15.253680014362168","0.5645258312790796","15.246588053275504","0.19959022147136218","true","0.06743038539938043","true","3","11"
"127","F7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2508186155367564","","","31.349260434564613","0.8950543664342628","31.503229086756097","0.42237632532294006","true","0.07878938609563814","true","3","26"
"127","F7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.240801757381081","","","16.27482388979559","0.533765197564628","20.018021108018917","6.70758891131102","true","0.06743038539938043","true","3","12"
"128","F8","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7184792059580045","","","Undetermined","0.0","","","true","0.07878938609563814","true","3","39"
"128","F8","false","pTRIP JAK1 I359M 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2775156200531503","","","15.644000831420733","0.5891251277289482","15.703217523039177","0.5224918761900275","true","0.06743038539938043","true","3","11"
"129","F9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1589904122808994","","","32.64983880239835","0.8290562218680679","32.63041239193042","0.6100161762819643","true","0.07878938609563814","true","3","26"
"129","F9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.237320550691526","","","16.588217908802527","0.5412484446461281","16.43973504290642","0.5209254343538016","true","0.06743038539938043","true","3","12"
"130","F10","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9008674594246704","","","35.58577392959408","0.6648098308851901","35.99566508860363","0.5796736361685197","true","0.07878938609563814","true","3","29"
"130","F10","false","pTRIP JAK1 I359M 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2646211865573014","","","15.725224903486076","0.5778101379182601","15.753678770962372","0.17252404566293614","true","0.06743038539938043","true","3","12"
"131","F11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2065427664741533","","","31.84965151323921","0.9246668760683963","32.204416082830356","0.31711372464036763","true","0.07878938609563814","true","3","28"
"131","F11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2432764954834634","","","16.32168653824162","0.5357017356302336","16.512284750770018","0.5468668023245415","true","0.06743038539938043","true","3","12"
"132","F12","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8448851466879556","","","37.85047492051267","0.3579135268499577","36.96434337735699","1.0294408175973242","true","0.07878938609563814","true","3","32"
"132","F12","false","pTRIP JAK1 I359M 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.269105328994463","","","15.760819944261193","0.5674618572687793","15.924936638411031","0.21944164532260071","true","0.06743038539938043","true","3","11"
"133","F13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.483096403824222","","","24.75621139783248","0.6324015329050782","24.801486129292197","0.03958150309385298","true","0.07878938609563814","true","3","21"
"133","F13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2393797390492767","","","16.441435713337903","0.5452608546248189","16.70668646513074","0.6302736900237148","true","0.06743038539938043","true","3","12"
"134","F14","false","pTRIP JAK1 K847E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1195008646635864","","","33.51748776547559","0.8046743492042064","33.68991685072485","0.16434698697178038","true","0.07878938609563814","true","3","27"
"134","F14","false","pTRIP JAK1 K847E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.273184536392749","","","15.755940405146887","0.587439565408874","15.790808324035966","0.18824525838444295","true","0.06743038539938043","true","3","12"
"135","F15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4819244862255128","","","24.841494866610432","0.6593442045811303","24.993824650335114","0.13409682942198398","true","0.07878938609563814","true","3","20"
"135","F15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.236986187575647","","","16.462025120305782","0.5558467414414714","16.975926700199544","0.6274631642143501","true","0.06743038539938043","true","3","12"
"136","F16","false","pTRIP JAK1 K847E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0902133026135294","","","34.591181783641886","0.8676269317311094","34.49179382892103","0.22993704119638564","true","0.07878938609563814","true","3","30"
"136","F16","false","pTRIP JAK1 K847E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2765441355468194","","","17.301953815171586","0.5916372846371538","17.54155603201502","0.3005126470304568","true","0.06743038539938043","true","3","13"
"137","F17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4831714653203838","","","24.252347675127993","0.5450074796898474","24.484373566202766","0.20127562110412184","true","0.07878938609563814","true","3","20"
"137","F17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2352827797309598","","","15.893930718739949","0.547135084304091","15.838458206030383","0.3834429847760478","true","0.06743038539938043","true","3","12"
"138","F18","false","pTRIP JAK1 K847E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2080879801555804","","","32.50723850890826","0.867455115153709","32.73745048574467","0.4538628399607793","true","0.07878938609563814","true","3","28"
"138","F18","false","pTRIP JAK1 K847E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.267133163546072","","","17.361653426826336","0.5862368335368895","17.453377915842598","0.2811364092619154","true","0.06743038539938043","true","3","13"
"139","F19","false","pTRIP JAK1 R506C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2226779589905612","","","32.202705187392326","0.8801341709342744","32.361943406338334","0.33693381025269536","true","0.07878938609563814","true","3","29"
"139","F19","false","pTRIP JAK1 R506C 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2402675178118732","","","16.375709112660907","0.5349881344952877","16.51974282350528","0.9048948876671805","true","0.06743038539938043","true","3","12"
"140","F20","false","pTRIP JAK1 V985I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.7885592884822047","","","38.3664551831152","0.15249589049458218","36.71417585563634","2.336675833749383","true","0.07878938609563814","true","3","33"
"140","F20","false","pTRIP JAK1 V985I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2587315446146967","","","17.162568254660897","0.6048547879189274","17.084514040258664","0.3202023349891319","true","0.06743038539938043","true","3","13"
"141","F21","false","pTRIP JAK1 R506C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1750337140061862","","","32.37647422931359","0.8857895553668366","32.528068609339094","0.18809980504556204","true","0.07878938609563814","true","3","28"
"141","F21","false","pTRIP JAK1 R506C 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2261730207810555","","","15.783942343427505","0.5090920146574732","16.05763360320286","0.6052330565710928","true","0.06743038539938043","true","3","11"
"142","F22","false","pTRIP JAK1 V985I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","0.9861382772385955","","","35.28887781410245","0.7278880701346044","35.604577397463615","0.9076682015167169","true","0.07878938609563814","true","3","31"
"142","F22","false","pTRIP JAK1 V985I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.254038925643418","","","17.174577394772477","0.6002838531491098","17.24624785960611","0.23214118062772945","true","0.06743038539938043","true","3","13"
"143","F23","false","pTRIP JAK1 R506C 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2414412339273468","","","31.36612453358115","0.9195515496581425","32.05620459143756","0.6111161047054108","true","0.07878938609563814","true","3","27"
"143","F23","false","pTRIP JAK1 R506C 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2282282319280695","","","16.726400693820686","0.525925840101882","17.593005062115026","1.384116471767713","true","0.06743038539938043","true","3","12"
"144","F24","false","pTRIP JAK1 V985I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.9554785558456721","","","35.84965489425106","0.7107728247568824","34.806822138561934","1.4747882263824441","true","0.07878938609563814","true","3","29"
"144","F24","false","pTRIP JAK1 V985I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2362564239561078","","","20.511450394647547","0.7212139569890278","20.820277013491687","0.24750187954684863","true","0.06743038539938043","true","3","16"
"145","G1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"145","G1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"146","G2","false","pTRIP JAK1 N76S 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4870023743958347","","","32.75196792005781","0.973275317014964","32.68773688141757","0.1960464648036796","true","0.6835895769559208","true","3","24"
"146","G2","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.240996298168987","","","21.175823762641933","0.7696813836129767","22.358048710863574","2.090695481353455","true","0.06743038539938043","true","3","17"
"147","G3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"147","G3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"148","G4","false","pTRIP JAK1 N76S 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4884587903665583","","","31.04962410307194","0.9630071020800106","31.237817741234327","0.19390989224405517","true","0.6835895769559208","true","3","22"
"148","G4","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2646468220231326","","","15.795155004288539","0.5945699892173455","15.58552546754138","0.21766245450249644","true","0.06743038539938043","true","3","12"
"149","G5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"149","G5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"150","G6","false","pTRIP JAK1 N76S 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5045005293988838","","","30.769574466840275","0.9666230514350947","30.790826012274874","0.04741428693854633","true","0.6835895769559208","true","3","23"
"150","G6","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2744255515496066","","","15.2982155060757","0.56971436559126","15.246588053275504","0.19959022147136218","true","0.06743038539938043","true","3","11"
"151","G7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"151","G7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"152","G8","false","pTRIP JAK1 I359M 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4979036858522796","","","31.963523417901648","0.9590172082716819","32.003266070680034","0.09360526367778196","true","0.6835895769559208","true","3","23"
"152","G8","false","pTRIP JAK1 I359M 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.305795462419335","","","15.214066423366841","0.5969838599932776","15.703217523039177","0.5224918761900275","true","0.06743038539938043","true","3","11"
"153","G9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"153","G9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"154","G10","false","pTRIP JAK1 I359M 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5123391810876252","","","31.373068265266788","0.971693979920732","31.371622419778046","0.25602882940638183","true","0.6835895769559208","true","3","23"
"154","G10","false","pTRIP JAK1 I359M 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2634680437729093","","","15.857149428230688","0.5758267514456433","15.753678770962372","0.17252404566293614","true","0.06743038539938043","true","3","12"
"155","G11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"155","G11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"156","G12","false","pTRIP JAK1 I359M 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5026920804611372","","","30.985570087317733","0.9758702055500044","31.054431446007886","0.12565498468423847","true","0.6835895769559208","true","3","23"
"156","G12","false","pTRIP JAK1 I359M 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2663291449864476","","","16.039115771083374","0.5752538717183863","15.924936638411031","0.21944164532260071","true","0.06743038539938043","true","3","12"
"157","G13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"157","G13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"158","G14","false","pTRIP JAK1 K847E 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5183337779288708","","","30.411004011194112","0.9705264264085308","30.46291384768412","0.04501358007197141","true","0.6835895769559208","true","3","23"
"158","G14","false","pTRIP JAK1 K847E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2660612741194703","","","15.848637776458279","0.5646018676497292","15.790808324035966","0.18824525838444295","true","0.06743038539938043","true","3","11"
"159","G15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"159","G15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"160","G16","false","pTRIP JAK1 K847E 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4994881233955066","","","31.313952370684547","0.9718514916507711","31.285009964206793","0.07108201912451029","true","0.6835895769559208","true","3","23"
"160","G16","false","pTRIP JAK1 K847E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2705683751423242","","","17.599135438327494","0.5894467310853296","17.54155603201502","0.3005126470304568","true","0.06743038539938043","true","3","13"
"161","G17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"161","G17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"162","G18","false","pTRIP JAK1 K847E 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5166880843588648","","","31.322515957518874","0.9677207815016712","31.441065690565875","0.10731650159636281","true","0.6835895769559208","true","3","24"
"162","G18","false","pTRIP JAK1 K847E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2671187899292602","","","17.736643517521642","0.6203331335534727","17.453377915842598","0.2811364092619154","true","0.06743038539938043","true","3","13"
"163","G19","false","pTRIP JAK1 R506C 1","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"163","G19","false","pTRIP JAK1 R506C 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"164","G20","false","pTRIP JAK1 V985I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5116803151852842","","","31.55720378029919","0.9695914047376428","31.519958133880067","0.09960483349710109","true","0.6835895769559208","true","3","21"
"164","G20","false","pTRIP JAK1 V985I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.278085509488124","","","17.276438307980115","0.5987571718505778","17.084514040258664","0.3202023349891319","true","0.06743038539938043","true","3","13"
"165","G21","false","pTRIP JAK1 R506C 2","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"165","G21","false","pTRIP JAK1 R506C 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"166","G22","false","pTRIP JAK1 V985I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5030263420594028","","","31.685632012562913","0.9702006755296104","31.755833573467157","0.09966278345836918","true","0.6835895769559208","true","3","23"
"166","G22","false","pTRIP JAK1 V985I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2735181548714987","","","17.369119361607268","0.6052827113066265","17.24624785960611","0.23214118062772945","true","0.06743038539938043","true","3","13"
"167","G23","false","pTRIP JAK1 R506C 3","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"167","G23","false","pTRIP JAK1 R506C 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"168","G24","false","pTRIP JAK1 V985I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.494282077863985","","","32.857933465901354","0.9662029599577002","32.88891834634748","0.19600766404857276","true","0.6835895769559208","true","3","24"
"168","G24","false","pTRIP JAK1 V985I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2585156504643524","","","20.700822839393453","0.735948074402453","20.820277013491687","0.24750187954684863","true","0.06743038539938043","true","3","16"
"169","H1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"169","H1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"170","H2","false","pTRIP JAK1 N76S 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4780276644439203","","","32.84361071450292","0.9726768663886046","32.68773688141757","0.1960464648036796","true","0.6835895769559208","true","3","24"
"170","H2","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2291503256670144","","","21.319244558986014","0.7595839073192862","22.358048710863574","2.090695481353455","true","0.06743038539938043","true","3","17"
"171","H3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"171","H3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"172","H4","false","pTRIP JAK1 N76S 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5041600494198015","","","31.22685071198265","0.9742601134855601","31.237817741234327","0.19390989224405517","true","0.6835895769559208","true","3","23"
"172","H4","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2567277192069812","","","15.875882874217933","0.5790736020908936","15.58552546754138","0.21766245450249644","true","0.06743038539938043","true","3","12"
"173","H5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.6835895769559208","true","3","39"
"173","H5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.06743038539938043","true","3","39"
"174","H6","false","pTRIP JAK1 N76S 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4917081360865834","","","30.757755177934847","0.977030281768486","30.790826012274874","0.04741428693854633","true","0.6835895769559208","true","3","22"
"174","H6","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2669047185115982","","","15.431798083858176","0.5581748416926257","15.246588053275504","0.19959022147136218","true","0.06743038539938043","true","3","11"
