# File Name: /shared/data/ui/current_run/ZP_Exp25_CM_Exp3_8.30.2024_U4Cs_20240830_130621.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-08-30 01:06:22 PM EDT
# Run End Date/Time: 2024-08-30 02:41:15 PM EDT
# Run Duration: 94 minutes 53 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-08-30 02:41:37 PM EDT
# Exported On: 2024-08-30 02:41:38 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"104","E8","false","pTRIP JAK1 R893S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1340650678130269","","","12.222240563368441","0.9464122612143725","12.990877165137766","1.2182096200370367","true","0.04176092807294826","true","3","9"
"105","E9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4856237616275596","","","26.26489688235261","0.971922121357522","26.305212886173262","0.07191039139886679","true","0.1552957380538797","true","3","22"
"105","E9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1542884106745366","","","11.580688028625822","0.9063767443288083","12.460659014130899","1.2852557114198946","true","0.04176092807294826","true","3","8"
"106","E10","false","pTRIP JAK1 R893S 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4647724692985524","","","27.941807193340814","0.9526192810680791","27.96125664524716","0.09667646701521226","true","0.1552957380538797","true","3","24"
"106","E10","false","pTRIP JAK1 R893S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.139709041903498","","","13.261793764838334","0.9458549637550255","14.017284957111983","1.3180572140894706","true","0.04176092807294826","true","3","10"
"107","E11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.494119048653699","","","25.951177714033307","0.9588788683788334","26.055867764981354","0.16351688916956547","true","0.1552957380538797","true","3","21"
"107","E11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1534078655769722","","","11.511029078901966","0.8985383103534094","13.06319995168464","1.7078383527856296","true","0.04176092807294826","true","3","8"
"108","E12","false","pTRIP JAK1 R893S 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4537697366596056","","","27.303477097631465","0.9634978156068275","27.389346126451045","0.10155901924424325","true","0.1552957380538797","true","3","22"
"108","E12","false","pTRIP JAK1 R893S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.150689709586684","","","12.257463953855908","0.9225088717227083","13.03312167566896","1.2324023556974286","true","0.04176092807294826","true","3","9"
"109","E13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4806729364151674","","","23.46549451331179","0.9309136251733879","23.58161480091266","0.10970903400201182","true","0.1552957380538797","true","3","19"
"109","E13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1559226188747098","","","12.402796505897086","0.8855532992202599","13.046247571767246","1.2374428695643802","true","0.04176092807294826","true","3","9"
"110","E14","false","pTRIP JAK1 Luciferase CM","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.1552957380538797","true","3","39"
"110","E14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1114819668655849","","","31.242333382609395","0.890527229193483","31.91985289867817","2.6301798875090046","true","0.04176092807294826","true","3","28"
"111","E15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4445293636518515","","","23.839139145430956","0.9515931062919605","23.87844441762218","0.08574715969042501","true","0.1552957380538797","true","3","19"
"111","E15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1362887509547717","","","12.630263833721955","0.9241631302680713","13.037536575189156","1.0311819127193376","true","0.04176092807294826","true","3","9"
"112","E16","false","pTRIP JAK1 WT CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4288113136115057","","","31.06339850146027","0.9412297367064439","31.167295675073785","0.24230307902121728","true","0.1552957380538797","true","3","26"
"112","E16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1541261699005674","","","16.593427419462728","0.9240627791841849","18.478088963890887","3.2292116984981463","true","0.04176092807294826","true","3","13"
"113","E17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4927659947481178","","","23.653853439477423","0.9465111505756876","23.69843426284433","0.038679836744019876","true","0.1552957380538797","true","3","19"
"113","E17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1515620032721534","","","11.811785541987192","0.8978954461188018","12.373747859142663","1.0810456146341652","true","0.04176092807294826","true","3","9"
"114","E18","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5006078311546782","","","23.604364748037213","0.9775387651422427","23.48189803496686","0.39351545130624843","true","0.1552957380538797","true","3","19"
"114","E18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1530334599150012","","","13.90526291018804","0.948052122096014","14.64416525741295","1.3800762344271296","true","0.04176092807294826","true","3","11"
"115","E19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.492628604326351","","","26.695517927806982","0.9670446647506258","26.716350268137987","0.08092853814748764","true","0.1552957380538797","true","3","22"
"115","E19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1475546393498468","","","12.105041119188058","0.9584149531023395","12.565939199995675","1.033821511418252","true","0.04176092807294826","true","3","9"
"116","E20","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.478729841538838","","","28.195630061823543","0.9703539627906134","27.874518840942155","0.3046335001553608","true","0.1552957380538797","true","3","23"
"116","E20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.152551240595157","","","13.250096038804188","0.9818003412077245","13.859728857567859","1.454176036282083","true","0.04176092807294826","true","3","10"
"117","E21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4850920546761848","","","27.043636549736682","0.9690119163183136","26.964770960800895","0.07374131071402491","true","0.1552957380538797","true","3","22"
"117","E21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1443082596871577","","","12.019979853613293","0.9807310478763254","12.568546771476578","1.0215203217135824","true","0.04176092807294826","true","3","9"
"118","E22","false","pTRIP JAK1 R1041Q CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4849419798302632","","","27.82545964707319","0.9715875136578674","27.645280426638948","0.15621160071682144","true","0.1552957380538797","true","3","22"
"118","E22","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1447778865058318","","","12.946369262706359","0.9741908182200445","13.796046720775008","1.7164228603695248","true","0.04176092807294826","true","3","10"
"119","E23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4968149917793612","","","26.772294746220965","0.9746334704441144","26.767276240997717","0.017291764403205838","true","0.1552957380538797","true","3","22"
"119","E23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1484718007993895","","","11.79763252260226","0.9866886202351809","12.405524870425666","0.9874148517248478","true","0.04176092807294826","true","3","8"
"120","E24","false","pTRIP JAK1 R893S CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4733624164846981","","","28.254801221591627","0.971351475391367","28.11155386109391","0.16342386831184738","true","0.1552957380538797","true","3","23"
"120","E24","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1331358947699086","","","13.343584472550791","0.9736756749281774","14.220056190222474","1.9296586359444028","true","0.04176092807294826","true","3","10"
"121","F1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.492589234462698","","","26.489989881780282","0.9715315660729328","26.438209947589325","0.11616758746004688","true","0.1552957380538797","true","3","22"
"121","F1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1405923458327292","","","12.04874805829462","0.9817702163662799","12.60558485141226","1.08954895700183","true","0.04176092807294826","true","3","9"
"122","F2","false","pTRIP JAK1 R1041Q 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4913811333532576","","","26.93811961391073","0.9783587730034021","26.854213789224236","0.10267412454722054","true","0.1552957380538797","true","3","22"
"122","F2","false","pTRIP JAK1 R1041Q 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1456461454510443","","","12.077661324821317","0.9759765994294864","12.692723045048494","1.0904573929743064","true","0.04176092807294826","true","3","9"
"123","F3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.484727379339012","","","26.870825888391025","0.9730790479936465","26.832837234961772","0.05596990264241008","true","0.1552957380538797","true","3","22"
"123","F3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1415107262912652","","","11.817046748082614","0.971456143916865","12.382251689411554","1.0073566807764431","true","0.04176092807294826","true","3","8"
"124","F4","false","pTRIP JAK1 R1041Q 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4828826596060518","","","27.265424798294802","0.9727098522016784","27.21137242171329","0.04681704294458568","true","0.1552957380538797","true","3","22"
"124","F4","false","pTRIP JAK1 R1041Q 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1457657040225186","","","12.085213072531175","0.9715946215284195","12.837642881860825","1.247203786898787","true","0.04176092807294826","true","3","9"
"125","F5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4841740923900684","","","26.82364550471162","0.9701052205083205","26.662943932644197","0.16328856994337904","true","0.1552957380538797","true","3","22"
"125","F5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1486314659028254","","","12.20734938108399","0.9430134958085898","12.843441225543662","1.0940328877338996","true","0.04176092807294826","true","3","9"
"126","F6","false","pTRIP JAK1 R1041Q 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4797434776643201","","","26.737882480868727","0.9627664340461517","26.652055924857393","0.16460028435375468","true","0.1552957380538797","true","3","22"
"126","F6","false","pTRIP JAK1 R1041Q 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1442480527497267","","","11.598720979628514","0.9504900482203217","12.491692986918771","1.1960792518807362","true","0.04176092807294826","true","3","8"
"127","F7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4827996527907361","","","26.938705721951216","0.971530946495415","26.775933718897004","0.1418993974244701","true","0.1552957380538797","true","3","22"
"127","F7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1456826750308349","","","12.159900234348765","0.9222269069574685","12.851973643230203","1.162396272283764","true","0.04176092807294826","true","3","9"
"128","F8","false","pTRIP JAK1 R893S 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4886440442736528","","","26.89499408693549","0.9647008255220996","26.876800076701187","0.021062099471146192","true","0.1552957380538797","true","3","23"
"128","F8","false","pTRIP JAK1 R893S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1583729462394479","","","11.982609785328961","0.9218249721829045","12.990877165137766","1.2182096200370367","true","0.04176092807294826","true","3","9"
"129","F9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4537799852626416","","","26.38823637359193","0.97404450929816","26.305212886173262","0.07191039139886679","true","0.1552957380538797","true","3","22"
"129","F9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.138452543751973","","","11.911101938781137","0.9241249559928492","12.460659014130899","1.2852557114198946","true","0.04176092807294826","true","3","9"
"130","F10","false","pTRIP JAK1 R893S 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4624840008309796","","","28.066179209357152","0.963872793222535","27.96125664524716","0.09667646701521226","true","0.1552957380538797","true","3","23"
"130","F10","false","pTRIP JAK1 R893S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1541072020852838","","","13.192980220590876","0.9091293808926983","14.017284957111983","1.3180572140894706","true","0.04176092807294826","true","3","10"
"131","F11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4789860399783858","","","26.244292796217223","0.9720486196830251","26.055867764981354","0.16351688916956547","true","0.1552957380538797","true","3","22"
"131","F11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1513520103051995","","","11.775525496598735","0.9286842424947505","13.06319995168464","1.7078383527856296","true","0.04176092807294826","true","3","9"
"132","F12","false","pTRIP JAK1 R893S 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4928458671761058","","","27.501447951110976","0.9719347310189936","27.389346126451045","0.10155901924424325","true","0.1552957380538797","true","3","23"
"132","F12","false","pTRIP JAK1 R893S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1605375936622027","","","12.182735838594944","0.9265174588620615","13.03312167566896","1.2324023556974286","true","0.04176092807294826","true","3","9"
"133","F13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4893567065768185","","","23.683528465065507","0.9467918044768806","23.58161480091266","0.10970903400201182","true","0.1552957380538797","true","3","19"
"133","F13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1544279044151726","","","12.393568817994968","0.921336685760315","13.046247571767246","1.2374428695643802","true","0.04176092807294826","true","3","9"
"134","F14","false","pTRIP JAK1 Luciferase CM","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.5075574623430943","","","Undetermined","0.0","","","true","0.1552957380538797","true","3","39"
"134","F14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.125151280931011","","","31.392701258570966","0.8758622145105256","31.91985289867817","2.6301798875090046","true","0.04176092807294826","true","3","28"
"135","F15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4849293833588624","","","23.819395738109208","0.9378420404466109","23.87844441762218","0.08574715969042501","true","0.1552957380538797","true","3","20"
"135","F15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1525808578155092","","","12.500356251753143","0.9084948648543747","13.037536575189156","1.0311819127193376","true","0.04176092807294826","true","3","9"
"136","F16","false","pTRIP JAK1 WT CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4790107051293253","","","31.44422162760751","0.9489924438929381","31.167295675073785","0.24230307902121728","true","0.1552957380538797","true","3","27"
"136","F16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1510654635674344","","","16.82273368026823","0.9605734657448182","18.478088963890887","3.2292116984981463","true","0.04176092807294826","true","3","13"
"137","F17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4894370545787718","","","23.71837044187631","0.9424892790733451","23.69843426284433","0.038679836744019876","true","0.1552957380538797","true","3","19"
"137","F17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1519486602950908","","","11.730161166332017","0.9485556324010249","12.373747859142663","1.0810456146341652","true","0.04176092807294826","true","3","8"
"138","F18","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4892233165385533","","","23.799618288467727","0.9655095768748595","23.48189803496686","0.39351545130624843","true","0.1552957380538797","true","3","19"
"138","F18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1460335619861644","","","13.827310733789254","0.9571693196966253","14.64416525741295","1.3800762344271296","true","0.04176092807294826","true","3","10"
"139","F19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.486211632765449","","","26.805658380122807","0.9652770033144585","26.716350268137987","0.08092853814748764","true","0.1552957380538797","true","3","22"
"139","F19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.154875091276991","","","12.104890237464929","0.9607549540979528","12.565939199995675","1.033821511418252","true","0.04176092807294826","true","3","9"
"140","F20","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.48513990371823","","","27.838330659055963","0.9731570069771","27.874518840942155","0.3046335001553608","true","0.1552957380538797","true","3","23"
"140","F20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1389669360399226","","","13.239515359217144","0.9681977292060714","13.859728857567859","1.454176036282083","true","0.04176092807294826","true","3","10"
"141","F21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4866302420312103","","","26.897536276702922","0.9765217260364195","26.964770960800895","0.07374131071402491","true","0.1552957380538797","true","3","23"
"141","F21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1451550470215095","","","12.06061335838151","0.9874444807083608","12.568546771476578","1.0215203217135824","true","0.04176092807294826","true","3","9"
"142","F22","false","pTRIP JAK1 R1041Q CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4904899167235002","","","27.562515472822916","0.9746866610747646","27.645280426638948","0.15621160071682144","true","0.1552957380538797","true","3","23"
"142","F22","false","pTRIP JAK1 R1041Q CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1465199113402822","","","12.896696423874367","0.9795455361783224","13.796046720775008","1.7164228603695248","true","0.04176092807294826","true","3","10"
"143","F23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4889382318193554","","","26.7815036568225","0.9787821237304539","26.767276240997717","0.017291764403205838","true","0.1552957380538797","true","3","22"
"143","F23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1449674449097462","","","12.05814247001603","0.9859584409900777","12.405524870425666","0.9874148517248478","true","0.04176092807294826","true","3","9"
"144","F24","false","pTRIP JAK1 R893S CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4762189189849022","","","28.146313948482167","0.9737201474000545","28.11155386109391","0.16342386831184738","true","0.1552957380538797","true","3","24"
"144","F24","false","pTRIP JAK1 R893S CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1467597810359784","","","13.255291938927197","0.9741936575024726","14.220056190222474","1.9296586359444028","true","0.04176092807294826","true","3","10"
"145","G1","false","pTRIP Luciferase 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.41040101511251","","","26.617360235774193","0.9815110420593356","26.645689773755294","0.04770028601032044","true","0.1274227192324977","true","3","22"
"145","G1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1463233910637616","","","12.008704754709711","0.8999502210197557","12.60558485141226","1.08954895700183","true","0.04176092807294826","true","3","9"
"146","G2","false","pTRIP JAK1 R1041Q 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.421306826498483","","","26.233435634968778","0.9759804929116793","26.342761751701474","0.12795110071513593","true","0.1274227192324977","true","3","21"
"146","G2","false","pTRIP JAK1 R1041Q 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1495079542127566","","","11.61703810671786","0.9143838741820888","12.692723045048494","1.0904573929743064","true","0.04176092807294826","true","3","8"
"147","G3","false","pTRIP Luciferase 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.41667224808821","","","26.58915232423424","0.9748641963439824","26.510589548896423","0.06827997615817065","true","0.1274227192324977","true","3","22"
"147","G3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1468096848982072","","","11.80447639387923","0.888118844987786","12.382251689411554","1.0073566807764431","true","0.04176092807294826","true","3","9"
"148","G4","false","pTRIP JAK1 R1041Q 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4155828985495387","","","26.41777949673795","0.9765692588222546","26.505815324061647","0.09902929252065618","true","0.1274227192324977","true","3","22"
"148","G4","false","pTRIP JAK1 R1041Q 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.148495382462903","","","11.917962951010018","0.8999181164480687","12.837642881860825","1.247203786898787","true","0.04176092807294826","true","3","9"
"149","G5","false","pTRIP Luciferase 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4253405115353708","","","26.900861366363962","0.9832394482257892","26.943351855107654","0.10548729734087295","true","0.1274227192324977","true","3","23"
"149","G5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1465036293372164","","","12.051407547676018","0.9072305355529912","12.843441225543662","1.0940328877338996","true","0.04176092807294826","true","3","9"
"150","G6","false","pTRIP JAK1 R1041Q 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4199224283536158","","","26.196964747108673","0.979479558706101","26.348664671033678","0.13514588718032575","true","0.1274227192324977","true","3","22"
"150","G6","false","pTRIP JAK1 R1041Q 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1543898290999057","","","11.609544322466387","0.9011027596622261","12.491692986918771","1.1960792518807362","true","0.04176092807294826","true","3","8"
"151","G7","false","pTRIP JAK1 WT 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4100427668881845","","","26.41771180185978","0.9760565576397633","26.689504813566668","0.2628254920777072","true","0.1274227192324977","true","3","22"
"151","G7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1471818901403381","","","11.963650341950519","0.912487160510873","12.851973643230203","1.162396272283764","true","0.04176092807294826","true","3","9"
"152","G8","false","pTRIP JAK1 R893S 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4271792774600573","","","26.684969073461858","0.9774518434565024","26.83645018047498","0.1894785032385683","true","0.1274227192324977","true","3","21"
"152","G8","false","pTRIP JAK1 R893S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1529927080317475","","","12.069403104257042","0.899749962984307","12.990877165137766","1.2182096200370367","true","0.04176092807294826","true","3","9"
"153","G9","false","pTRIP JAK1 WT 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.42644793402953","","","25.914063335672857","0.974003005082696","26.049922101502627","0.16740551124784167","true","0.1274227192324977","true","3","21"
"153","G9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1602007924646427","","","11.373892895884708","0.9136633549005018","12.460659014130899","1.2852557114198946","true","0.04176092807294826","true","3","8"
"154","G10","false","pTRIP JAK1 R893S 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4265334189512004","","","27.74625644663878","0.9759778340895603","27.874653970107662","0.11169440980815008","true","0.1274227192324977","true","3","23"
"154","G10","false","pTRIP JAK1 R893S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1521564074285593","","","13.035446940140549","0.9120659572313529","14.017284957111983","1.3180572140894706","true","0.04176092807294826","true","3","10"
"155","G11","false","pTRIP JAK1 WT 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.411106095747936","","","26.1297722336027","0.9726475529451943","26.52383335543151","0.39465201543609835","true","0.1274227192324977","true","3","22"
"155","G11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1502549988905968","","","11.64405042303579","0.9001263575718188","13.06319995168464","1.7078383527856296","true","0.04176092807294826","true","3","8"
"156","G12","false","pTRIP JAK1 R893S 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.413668878025992","","","26.595935958762226","0.9752371292771734","26.682276267475203","0.07481215792791523","true","0.1274227192324977","true","3","22"
"156","G12","false","pTRIP JAK1 R893S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1532394693022137","","","12.015991112649996","0.925104435762056","13.03312167566896","1.2324023556974286","true","0.04176092807294826","true","3","9"
"157","G13","false","pTRIP JAK1 S703I 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4129871551229858","","","26.58958132192791","0.973371697925127","26.521007764374293","0.06592277651883927","true","0.1274227192324977","true","3","22"
"157","G13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1599245796158812","","","12.314173040285876","0.9100806626426458","13.046247571767246","1.2374428695643802","true","0.04176092807294826","true","3","9"
"158","G14","false","pTRIP JAK1 Luciferase CM","MX1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.1274227192324977","true","3","39"
"158","G14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1374800200029982","","","29.66172402659393","0.8929892956535266","31.91985289867817","2.6301798875090046","true","0.04176092807294826","true","3","26"
"159","G15","false","pTRIP JAK1 S703I 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4001845478583101","","","26.613853834171543","0.9676855580898401","26.63433325461591","0.0208207665667342","true","0.1274227192324977","true","3","22"
"159","G15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1442144121807603","","","12.501957249075698","0.9094865888250966","13.037536575189156","1.0311819127193376","true","0.04176092807294826","true","3","9"
"160","G16","false","pTRIP JAK1 WT CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.7031108849359338","","","28.687560693195884","0.9467352858637713","29.69332708669703","0.9172036592383505","true","0.1274227192324977","true","3","24"
"160","G16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Inconclusive","1.3598518738175231","","","16.59546871564899","0.7720864499020188","18.478088963890887","3.2292116984981463","true","0.04176092807294826","true","3","13"
"161","G17","false","pTRIP JAK1 S703I 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4237674462598489","","","26.04490657359161","0.9752073240201633","26.045771159353382","0.005382268325741174","true","0.1274227192324977","true","3","22"
"161","G17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1558700308606575","","","11.681243168510612","0.9094324215307771","12.373747859142663","1.0810456146341652","true","0.04176092807294826","true","3","8"
