# File Name: /shared/data/ui/current_run/Exp43_qPCR_2_2.12.25_U4Cs_20250212_113751.eds
# Comment: 
# Operator: Guest
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2025-02-12 11:38:07 AM EST
# Run End Date/Time: 2025-02-12 01:13:02 PM EST
# Run Duration: 94 minutes 55 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2025-02-12 01:13:20 PM EST
# Exported On: 2025-02-12 01:13:22 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"99","E3","false","NT 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.249600837163209","","","36.851481728913086","0.8301731251603555","36.32449948042109","0.4564879633516894","true","0.13100554097083317","true","3","31"
"99","E3","false","NT 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1501017430667388","","","18.31989926583561","0.6151609602059153","18.90447998124504","0.548511958015103","true","0.03999999910593033","true","3","15"
"100","E4","false","JAK1 WT 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5224155295303294","","","33.70723365009256","0.9273778434751097","33.357545418234736","0.4306718179088305","true","0.13100554097083317","true","3","30"
"100","E4","false","JAK1 WT 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1510579109600843","","","18.164503763227287","0.6374714837997629","18.824742437091853","0.4984342653256111","true","0.03999999910593033","true","3","15"
"101","E5","false","Luc 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4607781044583295","","","34.31567861493512","0.918408652408746","35.650047112907416","1.208256445194331","true","0.13100554097083317","true","3","30"
"101","E5","false","Luc 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1576035847284296","","","17.89919188342497","0.623134587799592","18.45206604207115","0.5119409402797743","true","0.03999999910593033","true","3","15"
"102","E6","false","JAK1 S703I 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5402487547767891","","","23.98741319962147","0.9645586931738472","23.961074281686034","0.04712821718665202","true","0.13100554097083317","true","3","20"
"102","E6","false","JAK1 S703I 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1532192894017361","","","18.01800939575253","0.7160198697224125","18.565193094261083","0.6380567578502688","true","0.03999999910593033","true","3","15"
"103","E7","false","JAK1 WT 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5367606445890383","","","33.06836345680355","0.9496574489308578","32.73738543984156","0.3109104985206528","true","0.13100554097083317","true","3","29"
"103","E7","false","JAK1 WT 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1463322811816758","","","19.119640071162408","0.665282375456899","19.62497558204771","0.45046282529183074","true","0.03999999910593033","true","3","16"
"104","E8","false","JAK1 E139K 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4505794909609844","","","34.5186296836052","0.9529363970187152","34.379045510002356","0.2027429774454352","true","0.13100554097083317","true","3","29"
"104","E8","false","JAK1 E139K 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.151142088312714","","","18.82220398852663","0.6477137819639724","19.416168264837793","0.5881647004476848","true","0.03999999910593033","true","3","15"
"105","E9","false","JAK1 S703I 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5474889293390766","","","23.136833699087923","0.9682944261298031","23.089011575631275","0.06617828005335635","true","0.13100554097083317","true","3","18"
"105","E9","false","JAK1 S703I 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1497616274331648","","","18.036432866583098","0.7161882046878434","18.557846451926043","0.47751148308249797","true","0.03999999910593033","true","3","15"
"106","E10","false","NT 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4240137043194103","","","35.16101129130591","0.9177176408854285","36.214510408674336","1.3496266104556498","true","0.13100554097083317","true","3","31"
"106","E10","false","NT 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1561502954144947","","","20.116608917557265","0.6698467635269163","20.851902773518578","0.5917111370359193","true","0.03999999910593033","true","3","17"
"107","E11","false","JAK1 E139K 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5428592494401496","","","32.324899667506656","0.9484087922945765","32.71070605538686","0.34430050078269986","true","0.13100554097083317","true","3","29"
"107","E11","false","JAK1 E139K 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.156349606155659","","","19.174221334754016","0.6518349721118858","19.856108357824333","0.5890284417868716","true","0.03999999910593033","true","3","16"
"108","E12","false","Luc 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.435216425413753","","","34.96340522956983","0.9254579861252535","36.022636138425796","1.4979787169888896","true","0.13100554097083317","true","3","30"
"108","E12","false","Luc 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.165897467491842","","","19.467005239264353","0.6473581481408788","20.147454584298732","0.5945119869156714","true","0.03999999910593033","true","3","16"
"109","E13","false","NT 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3298178141825165","","","35.753093331707674","0.8872212957836194","35.514362236210495","1.2586177701914687","true","0.13100554097083317","true","3","31"
"109","E13","false","NT 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1502101416821815","","","18.229642706902993","0.6102255885739964","18.84809221831568","0.5128829096366189","true","0.03999999910593033","true","3","15"
"110","E14","false","JAK1 WT 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.535906001248008","","","32.548556270304886","0.9514740134243168","32.884621551733936","0.31350643600621075","true","0.13100554097083317","true","3","28"
"110","E14","false","JAK1 WT 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1491178020557313","","","18.302185020195147","0.639907443628757","18.986877624753557","0.6144963268739149","true","0.03999999910593033","true","3","15"
"111","E15","false","Luc 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4758718272260487","","","33.87046556597383","0.9429141496677176","35.05814620350622","1.0349397573322043","true","0.13100554097083317","true","3","30"
"111","E15","false","Luc 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1466337853088273","","","17.43374154377507","0.6238169796939702","18.019871331753432","0.4465095565326601","true","0.03999999910593033","true","3","14"
"112","E16","false","JAK1 S703I 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5391394886410947","","","24.270812330329186","0.9663711051983999","24.307221727926493","0.06566951679521275","true","0.13100554097083317","true","3","20"
"112","E16","false","JAK1 S703I 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1482939576702507","","","19.147161093816393","0.7454598569430543","19.808841664357065","0.5688486780815308","true","0.03999999910593033","true","3","16"
"113","E17","false","JAK1 WT 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5442337400657085","","","30.984166408741814","0.9637852761375142","30.893661239220517","0.11515886235109506","true","0.13100554097083317","true","3","26"
"113","E17","false","JAK1 WT 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1489183719983467","","","17.278899870562945","0.6392484709566242","17.765892937860645","0.4777388878892875","true","0.03999999910593033","true","3","14"
"114","E18","false","JAK1 E139K 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5376388859037626","","","33.12367481811695","0.936490807270454","33.005394999384045","0.25272615850929214","true","0.13100554097083317","true","3","29"
"114","E18","false","JAK1 E139K 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1667252259563317","","","18.797561461183328","0.6530774101787767","19.372756481185533","0.5435902664804608","true","0.03999999910593033","true","3","16"
"115","E19","false","JAK1 S703I 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5475470814615269","","","24.311197465494658","0.9643727391045293","24.260483411857184","0.052081974401493626","true","0.13100554097083317","true","3","21"
"115","E19","false","JAK1 S703I 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1294405107749068","","","20.747728472544118","0.8282433812988907","21.180663520618847","0.4921836931691449","true","0.03999999910593033","true","3","18"
"116","E20","false","NT 10 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4471914536303678","","","34.82088549352979","0.9047862576710237","35.52132278396769","0.6157533861688969","true","0.13100554097083317","true","3","30"
"116","E20","false","NT 10 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1666956595011466","","","17.59442342246252","0.6179766724348407","18.196466354158904","0.6249716399207987","true","0.03999999910593033","true","3","14"
"117","E21","false","JAK1 E139K 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5374076471698859","","","31.37551325797388","0.9466927666935115","31.590318944469374","0.20358616320291667","true","0.13100554097083317","true","3","27"
"117","E21","false","JAK1 E139K 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1513431621730503","","","17.774416876690175","0.6405007204571744","18.33035245690275","0.38490037536474725","true","0.03999999910593033","true","3","14"
"118","E22","false","Luc 10 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3147026722733832","","","36.3639975855904","0.8650082736836359","35.81989087373122","0.4855546914105796","true","0.13100554097083317","true","3","32"
"118","E22","false","Luc 10 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1600030511206523","","","18.662140900082427","0.6243001088245412","19.29198399667336","0.6186456644794011","true","0.03999999910593033","true","3","15"
"119","E23","false","NT 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1063491601618196","","","38.0","0.6659899664293123","36.383693268798275","1.4639201331271088","true","0.13100554097083317","true","3","33"
"119","E23","false","NT 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.127480817847848","","","19.562726450359555","0.6644814022599661","19.980241228485554","0.4343551384712596","true","0.03999999910593033","true","3","17"
"120","E24","false","JAK1 WT 10 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5297071442000902","","","32.33792862027961","0.9515078388630717","32.61568894232027","0.272808121789342","true","0.13100554097083317","true","3","29"
"120","E24","false","JAK1 WT 10 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1432387533431454","","","18.308692966749113","0.6742162349799414","18.79061091730502","0.49407734391318936","true","0.03999999910593033","true","3","15"
"121","F1","false","JAK1 E139K 1 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5282951427989555","","","33.341966422302505","0.9255033175033175","33.559056163828565","0.18809035713640065","true","0.13100554097083317","true","3","29"
"121","F1","false","JAK1 E139K 1 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1429352592289799","","","19.262486370623073","0.6816988907682768","20.27758505018527","1.105908461641333","true","0.03999999910593033","true","3","16"
"122","F2","false","Luc 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2525860260092088","","","36.72049961671088","0.8334804305811322","36.04481131413466","0.8395148084417936","true","0.13100554097083317","true","3","32"
"122","F2","false","Luc 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1574453386852868","","","19.27884192869095","0.6421402790847497","20.057178873433784","0.6342288185813251","true","0.03999999910593033","true","3","16"
"123","F3","false","NT 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3148144525316658","","","36.051081472673005","0.8650270067378741","36.32449948042109","0.4564879633516894","true","0.13100554097083317","true","3","32"
"123","F3","false","NT 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1588945606170453","","","18.09898155796069","0.6150265102058579","18.90447998124504","0.548511958015103","true","0.03999999910593033","true","3","15"
"124","F4","false","JAK1 WT 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.524349558500828","","","33.488914986056145","0.9328597780513663","33.357545418234736","0.4306718179088305","true","0.13100554097083317","true","3","29"
"124","F4","false","JAK1 WT 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1509066744259038","","","18.116352867220677","0.6491308392113627","18.824742437091853","0.4984342653256111","true","0.03999999910593033","true","3","15"
"125","F5","false","Luc 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.323530165361616","","","35.96441530348905","0.8839432612377952","35.650047112907416","1.208256445194331","true","0.13100554097083317","true","3","32"
"125","F5","false","Luc 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1643832066151176","","","17.868848507291837","0.6129640528829144","18.45206604207115","0.5119409402797743","true","0.03999999910593033","true","3","15"
"126","F6","false","JAK1 S703I 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5406237383013905","","","23.906664491651895","0.9595976415063153","23.961074281686034","0.04712821718665202","true","0.13100554097083317","true","3","20"
"126","F6","false","JAK1 S703I 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1580197651315127","","","17.91120253427772","0.7045034101917392","18.565193094261083","0.6380567578502688","true","0.03999999910593033","true","3","15"
"127","F7","false","JAK1 WT 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.536943556207668","","","32.692335222063264","0.9721262708978161","32.73738543984156","0.3109104985206528","true","0.13100554097083317","true","3","28"
"127","F7","false","JAK1 WT 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1396283419547735","","","19.255360189531068","0.6611990864788428","19.62497558204771","0.45046282529183074","true","0.03999999910593033","true","3","16"
"128","F8","false","JAK1 E139K 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.450519647174555","","","34.4720167752276","0.9225470381973145","34.379045510002356","0.2027429774454352","true","0.13100554097083317","true","3","30"
"128","F8","false","JAK1 E139K 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.158693085997507","","","18.740621884123293","0.628345213242133","19.416168264837793","0.5881647004476848","true","0.03999999910593033","true","3","15"
"129","F9","false","JAK1 S703I 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5438739333033733","","","23.013483189950676","0.9632716065882382","23.089011575631275","0.06617828005335635","true","0.13100554097083317","true","3","19"
"129","F9","false","JAK1 S703I 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1502239610875629","","","18.1038606551285","0.7121165121338885","18.557846451926043","0.47751148308249797","true","0.03999999910593033","true","3","15"
"130","F10","false","NT 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.332167248261387","","","35.746726561721545","0.8909678708644287","36.214510408674336","1.3496266104556498","true","0.13100554097083317","true","3","31"
"130","F10","false","NT 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1604591914884872","","","20.126119600813738","0.6669048764309975","20.851902773518578","0.5917111370359193","true","0.03999999910593033","true","3","17"
"131","F11","false","JAK1 E139K 10 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5297501023882938","","","32.98672307574685","0.9389462182187285","32.71070605538686","0.34430050078269986","true","0.13100554097083317","true","3","28"
"131","F11","false","JAK1 E139K 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.146815132151939","","","19.435361140719067","0.651048912786763","19.856108357824333","0.5890284417868716","true","0.03999999910593033","true","3","16"
"132","F12","false","Luc 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.13100554097083317","true","3","39"
"132","F12","false","Luc 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1617315993366721","","","19.49176202718438","0.6238621149601749","20.147454584298732","0.5945119869156714","true","0.03999999910593033","true","3","16"
"133","F13","false","NT 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4658113294792778","","","34.15347573033287","0.9292506308369647","35.514362236210495","1.2586177701914687","true","0.13100554097083317","true","3","29"
"133","F13","false","NT 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.153417667634934","","","18.251020935118014","0.628427514750934","18.84809221831568","0.5128829096366189","true","0.03999999910593033","true","3","15"
"134","F14","false","JAK1 WT 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5345415916991363","","","32.93611501285382","0.9493656051090512","32.884621551733936","0.31350643600621075","true","0.13100554097083317","true","3","28"
"134","F14","false","JAK1 WT 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1521482503718272","","","18.25333060082071","0.6312006834373404","18.986877624753557","0.6144963268739149","true","0.03999999910593033","true","3","15"
"135","F15","false","Luc 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3342539246840588","","","35.76670935665996","0.8985030892077277","35.05814620350622","1.0349397573322043","true","0.13100554097083317","true","3","31"
"135","F15","false","Luc 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1632902565329726","","","17.56666193974972","0.6110920403515049","18.019871331753432","0.4465095565326601","true","0.03999999910593033","true","3","14"
"136","F16","false","JAK1 S703I 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5365524233074708","","","24.267822153782475","0.9632457744502981","24.307221727926493","0.06566951679521275","true","0.13100554097083317","true","3","20"
"136","F16","false","JAK1 S703I 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1472396796078086","","","19.33473545438843","0.7609736639749629","19.808841664357065","0.5688486780815308","true","0.03999999910593033","true","3","16"
"137","F17","false","JAK1 WT 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.545903770775149","","","30.764039381051674","0.9563597043569678","30.893661239220517","0.11515886235109506","true","0.13100554097083317","true","3","27"
"137","F17","false","JAK1 WT 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1520306937151656","","","17.308076761278876","0.6381659254601675","17.765892937860645","0.4777388878892875","true","0.03999999910593033","true","3","14"
"138","F18","false","JAK1 E139K 1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5301894220569539","","","32.715218459685644","0.938338320428964","33.005394999384045","0.25272615850929214","true","0.13100554097083317","true","3","29"
"138","F18","false","JAK1 E139K 1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1639646102657744","","","18.58076405215037","0.6278655400730353","19.372756481185533","0.5435902664804608","true","0.03999999910593033","true","3","15"
"139","F19","false","JAK1 S703I 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5445689397400166","","","24.207133606855628","0.9737489967865796","24.260483411857184","0.052081974401493626","true","0.13100554097083317","true","3","19"
"139","F19","false","JAK1 S703I 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1268524990089732","","","20.62698045706822","0.8171133887008569","21.180663520618847","0.4921836931691449","true","0.03999999910593033","true","3","17"
"140","F20","false","NT 10 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3313909761161535","","","35.76574476477096","0.9026155019425263","35.52132278396769","0.6157533861688969","true","0.13100554097083317","true","3","32"
"140","F20","false","NT 10 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1559781759861312","","","17.2127795821863","0.5929235282085079","18.196466354158904","0.6249716399207987","true","0.03999999910593033","true","3","14"
"141","F21","false","JAK1 E139K 100 ng/mL IFNL2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5422083418352146","","","31.780433417096845","0.9466400934985341","31.590318944469374","0.20358616320291667","true","0.13100554097083317","true","3","28"
"141","F21","false","JAK1 E139K 100 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1574600371471815","","","17.91180376028273","0.6637201335628066","18.33035245690275","0.38490037536474725","true","0.03999999910593033","true","3","15"
"142","F22","false","Luc 10 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4128658541345698","","","35.430686875749316","0.8828103482818099","35.81989087373122","0.4855546914105796","true","0.13100554097083317","true","3","32"
"142","F22","false","Luc 10 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1524326992286353","","","18.37104001304001","0.644175068528362","19.29198399667336","0.6186456644794011","true","0.03999999910593033","true","3","15"
"143","F23","false","NT 0.1 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3134484365232861","","","36.00417327704838","0.8776018442180565","36.383693268798275","1.4639201331271088","true","0.13100554097083317","true","3","31"
"143","F23","false","NT 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1410215160783381","","","19.39956977973818","0.6686196862565323","19.980241228485554","0.4343551384712596","true","0.03999999910593033","true","3","16"
"144","F24","false","JAK1 WT 10 ng/mL IFNG","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5257152876357354","","","32.625878878618025","0.9512454864924944","32.61568894232027","0.272808121789342","true","0.13100554097083317","true","3","29"
"144","F24","false","JAK1 WT 10 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1493197333642549","","","18.08413230523714","0.6768681522392336","18.79061091730502","0.49407734391318936","true","0.03999999910593033","true","3","15"
"145","G1","false","JAK1 E139K 1 ng/mL IFNL2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.528069131477122","","","31.90334975712689","0.9511102920352047","31.85342781216902","0.22369999637582014","true","0.48742676706207727","true","3","25"
"145","G1","false","JAK1 E139K 1 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.151020934896821","","","19.572553471450753","0.7102769527031639","20.27758505018527","1.105908461641333","true","0.03999999910593033","true","3","16"
"146","G2","false","Luc 0.1 ng/mL IFNG","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5319533287386282","","","32.893154827401844","0.9452030428907117","32.85333414956996","0.060087228944832774","true","0.48742676706207727","true","3","27"
"146","G2","false","Luc 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1631048522175327","","","19.556258127544098","0.6826981978458245","20.057178873433784","0.6342288185813251","true","0.03999999910593033","true","3","16"
"147","G3","false","NT 10 ng/mL IFNL2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.540834335397412","","","33.071113810843954","0.9373573900833218","33.01773325682612","0.1405540104088364","true","0.48742676706207727","true","3","27"
"147","G3","false","NT 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1634650925905685","","","18.584205970604216","0.6706875554668539","18.90447998124504","0.548511958015103","true","0.03999999910593033","true","3","16"
"148","G4","false","JAK1 WT 0.1 ng/mL IFNG","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.519973822312852","","","32.398193865304194","0.9414525001210329","31.78601109831492","0.5333943338333011","true","0.48742676706207727","true","3","26"
"148","G4","false","JAK1 WT 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1317226771017461","","","19.020865947357642","0.6831336748578423","18.824742437091853","0.4984342653256111","true","0.03999999910593033","true","3","16"
"149","G5","false","Luc 10 ng/mL IFNL2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5347411612031676","","","32.56801975486735","0.9498787040525353","32.518007963675736","0.06576607238025381","true","0.48742676706207727","true","3","27"
"149","G5","false","Luc 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1559524425505856","","","18.114817332803078","0.6613619411699393","18.45206604207115","0.5119409402797743","true","0.03999999910593033","true","3","15"
"150","G6","false","JAK1 S703I 0.1 ng/mL IFNG","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.534059755359923","","","25.95771632256408","0.964814888876096","25.960980599681065","0.005958812074497534","true","0.48742676706207727","true","3","20"
"150","G6","false","JAK1 S703I 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1507692788382895","","","18.242400818335398","0.7180038065217594","18.565193094261083","0.6380567578502688","true","0.03999999910593033","true","3","15"
"151","G7","false","JAK1 WT 10 ng/mL IFNL2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5388913407687144","","","30.526434640825542","0.9628897893343407","30.638964177030868","0.14925979971753328","true","0.48742676706207727","true","3","25"
"151","G7","false","JAK1 WT 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1458363528994284","","","19.1662280274274","0.6791382612722658","19.62497558204771","0.45046282529183074","true","0.03999999910593033","true","3","15"
"152","G8","false","JAK1 E139K 0.1 ng/mL IFNG","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5321741746026238","","","31.806106355299313","0.9632565188001759","31.89368634273013","0.08326640638594138","true","0.48742676706207727","true","3","26"
"152","G8","false","JAK1 E139K 0.1 ng/mL IFNG","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1499246139353276","","","18.996276969043606","0.665722425456994","19.416168264837793","0.5881647004476848","true","0.03999999910593033","true","3","15"
"153","G9","false","JAK1 S703I 10 ng/mL IFNL2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5504945932664898","","","25.139617969885826","0.9724305939959311","25.210495657741934","0.0625856086497457","true","0.48742676706207727","true","3","19"
"153","G9","false","JAK1 S703I 10 ng/mL IFNL2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.1506665752113607","","","18.111163260519852","0.7012113413388462","18.557846451926043","0.47751148308249797","true","0.03999999910593033","true","3","15"
"154","G10","false","NT 1 ng/mL IFNG","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5388761481010265","","","33.36006854885636","0.9570475857219147","33.40912712774712","0.16010759772405656","true","0.48742676706207727","true","3","27"
