# File Name: /shared/data/ui/current_run/Exp34_11.22.24_U4Cs_20241122_115455.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-11-22 11:55:39 AM EST
# Run End Date/Time: 2024-11-22 01:29:35 PM EST
# Run Duration: 93 minutes 56 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-11-22 01:30:00 PM EST
# Exported On: 2024-11-22 01:30:01 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"164","G20","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1186723077515917","","","12.641038531914791","0.9624879482903227","12.4704143776627","0.32322094559319947","true","0.03999999910593033","true","3","10"
"165","G21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.436124710138913","","","27.728977496136757","0.9664012369512477","27.670334243387362","0.05779116281403638","true","0.13375252485275266","true","3","23"
"165","G21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1024142945909032","","","13.321651163316968","0.9322428024129191","12.888956225339731","0.29106152164717686","true","0.03999999910593033","true","3","11"
"166","G22","false","pTRIP JAK1 Q1016H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4440513169941132","","","30.500269035277682","0.9634426121352915","30.538862025173103","0.10763406155499931","true","0.13375252485275266","true","3","26"
"166","G22","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1029640702661234","","","17.766006676089177","0.9466599742357779","18.06688187505126","0.20687157090632663","true","0.03999999910593033","true","3","14"
"167","G23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4381586997781612","","","26.796003708500578","0.9723758258088573","26.74718736441534","0.06903673587232136","true","0.13375252485275266","true","3","22"
"167","G23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1045962999438546","","","12.65853688472907","0.9770914913759711","13.79806608854171","4.393041713326433","true","0.03999999910593033","true","3","9"
"168","G24","false","pTRIP JAK1 Q1016H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4413884423887873","","","26.88850039460629","0.9707569166150202","26.908580291580446","0.025597477730953975","true","0.13375252485275266","true","3","22"
"168","G24","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.106186669453341","","","12.690294695113806","0.9541715441053854","12.615048909568676","0.1603433732134204","true","0.03999999910593033","true","3","9"
"169","H1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4218673128027763","","","27.35029430138666","0.9811290499323001","27.391196025816043","0.08945012223847931","true","0.13375252485275266","true","3","23"
"169","H1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0889333922627862","","","13.34661413424396","0.9703760112392236","12.880712764303672","0.24751871978513906","true","0.03999999910593033","true","3","10"
"170","H2","false","pTRIP JAK1 S153T 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4416910535719867","","","26.95710816981272","0.9744445947458346","26.984016837517242","0.02618626362319882","true","0.13375252485275266","true","3","22"
"170","H2","false","pTRIP JAK1 S153T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1037728102582283","","","13.02355339202051","0.9814209985396406","12.927676475809596","0.09670723453021973","true","0.03999999910593033","true","3","10"
"171","H3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4370973863941472","","","28.826352123626023","0.9735423040643899","28.756890608957786","0.07150018808804065","true","0.13375252485275266","true","3","23"
"171","H3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1071511028928376","","","14.771323277740038","0.939063708199448","14.878546518647463","0.16329770799565857","true","0.03999999910593033","true","3","12"
"172","H4","false","pTRIP JAK1 S153T 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4432935602717303","","","26.924603009437753","0.9761781695874411","27.021561242706138","0.09664904625792017","true","0.13375252485275266","true","3","22"
"172","H4","false","pTRIP JAK1 S153T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1171096810693013","","","12.478019663290066","0.959462664156584","12.755856861578252","0.22076456796345942","true","0.03999999910593033","true","3","9"
"173","H5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4325595741428558","","","27.230088694284632","0.9714224543055092","27.24339923641269","0.019860816681223165","true","0.13375252485275266","true","3","22"
"173","H5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1041077096407146","","","12.988574215852017","0.9463662730367768","12.469334494305036","0.6666200406283184","true","0.03999999910593033","true","3","10"
"174","H6","false","pTRIP JAK1 S153T 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.794545053784123","","","27.05075560114876","0.9573153865281363","27.07390654082563","0.022653236554780975","true","0.13375252485275266","true","3","24"
"174","H6","false","pTRIP JAK1 S153T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","24"
"175","H7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4271814494356412","","","27.39925664354977","0.9621739091322571","27.331752606627674","0.05861907720448806","true","0.13375252485275266","true","3","23"
"175","H7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1016076031844495","","","13.532921505817827","0.9186866614816895","12.713953813569468","0.33356972230567417","true","0.03999999910593033","true","3","11"
"176","H8","false","pTRIP JAK1 S512L 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4389956049613037","","","26.908425683946724","0.9707291517216914","26.84911467330565","0.051765948412939376","true","0.13375252485275266","true","3","22"
"176","H8","false","pTRIP JAK1 S512L 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1173892191020713","","","12.898619580819723","0.957031898074473","12.527096533565235","0.37400395369520106","true","0.03999999910593033","true","3","9"
"177","H9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4391252400295402","","","27.480754311440663","0.9716219493456039","27.505714334542287","0.1264740190148234","true","0.13375252485275266","true","3","23"
"177","H9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1035058683695758","","","13.200106248323195","0.9232151449533192","12.977363381195504","0.6311715302492771","true","0.03999999910593033","true","3","10"
"178","H10","false","pTRIP JAK1 S512L 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4369794417358044","","","26.83102673210025","0.965889818174047","26.991976309061346","0.257994007392699","true","0.13375252485275266","true","3","22"
"178","H10","false","pTRIP JAK1 S512L 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1106985317615767","","","12.850380334689124","0.8939491252365752","12.926222764263974","0.37887793924798724","true","0.03999999910593033","true","3","9"
"179","H11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4351164585300593","","","27.833030337872174","0.9698266327410677","27.72863042919632","0.09231224779917332","true","0.13375252485275266","true","3","23"
"179","H11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1048320371202172","","","13.060918279630993","0.9055870419733113","12.894998336276606","0.2701517165220564","true","0.03999999910593033","true","3","10"
"180","H12","false","pTRIP JAK1 S512L 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4352456042744501","","","27.059234848836418","0.963581815767959","27.037742386845583","0.08171113066585757","true","0.13375252485275266","true","3","22"
"180","H12","false","pTRIP JAK1 S512L 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1092109708397422","","","12.084369582610275","0.8729847396715167","12.68002073103555","0.25540211002102786","true","0.03999999910593033","true","3","8"
"181","H13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4282541353200822","","","21.362107560242585","0.8840615353791457","21.39284373684484","0.02764596102311916","true","0.13375252485275266","true","3","17"
"181","H13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.095837303966121","","","13.023272252499332","0.88721252546543","12.834173821623864","0.2644422308242523","true","0.03999999910593033","true","3","10"
"182","H14","false","pTRIP JAK1 R826S 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4340810792137362","","","27.21998061404298","0.9666804613751261","27.28216290381815","0.09326282115391689","true","0.13375252485275266","true","3","22"
"182","H14","false","pTRIP JAK1 R826S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.110187342656573","","","13.10549123878489","0.8799142072750504","12.818713971157125","0.24507395671760568","true","0.03999999910593033","true","3","10"
"183","H15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.446827000983448","","","20.78632683099282","0.8980377717002629","20.799327543287692","0.011636268490230604","true","0.13375252485275266","true","3","16"
"183","H15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.11451213602497","","","12.149917808030409","0.8924705444898184","12.283114541156424","0.7487179525343476","true","0.03999999910593033","true","3","9"
"184","H16","false","pTRIP JAK1 R826S 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4344792887335285","","","27.126582604210235","0.9573091624089771","27.187809440737198","0.057928113342561115","true","0.13375252485275266","true","3","22"
"184","H16","false","pTRIP JAK1 R826S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1113524171981954","","","12.499125233820738","0.9081577226903428","12.548692570550765","0.20362024190979927","true","0.03999999910593033","true","3","9"
"185","H17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4361715851094934","","","21.20328470444487","0.8991197871576866","21.20239765534193","0.008774922302196338","true","0.13375252485275266","true","3","17"
"185","H17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1070483537254463","","","13.211104040538427","0.9170505622854723","12.610026114509687","0.39194372170423003","true","0.03999999910593033","true","3","11"
"186","H18","false","pTRIP JAK1 R826S 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.434074486462347","","","27.214070920619946","0.9770562213872461","27.29609254925693","0.07109015896619096","true","0.13375252485275266","true","3","22"
"186","H18","false","pTRIP JAK1 R826S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1136260938251177","","","12.9190046088794","0.9272445006183584","12.659378596485963","0.33857163093122705","true","0.03999999910593033","true","3","10"
"187","H19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4345826456280821","","","27.076509100945955","0.9720710844303684","30.692664459266783","6.328449392205369","true","0.13375252485275266","true","3","22"
"187","H19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.109267320152527","","","12.950637506888796","0.9703067406148823","13.991105014590984","4.694456290985909","true","0.03999999910593033","true","3","10"
"188","H20","false","pTRIP JAK1 Q1016H 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4381423348575846","","","26.961853533195296","0.975662535769941","26.939861090911233","0.15817398582287323","true","0.13375252485275266","true","3","22"
"188","H20","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.109495072770346","","","12.448862131121778","0.9546193139899396","12.4704143776627","0.32322094559319947","true","0.03999999910593033","true","3","9"
"189","H21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4375361367086656","","","27.668590600615843","0.9711941143176911","27.670334243387362","0.05779116281403638","true","0.13375252485275266","true","3","22"
"189","H21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0977630279194825","","","12.952081256089166","0.9817109924129239","12.888956225339731","0.29106152164717686","true","0.03999999910593033","true","3","10"
"190","H22","false","pTRIP JAK1 Q1016H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.440135741279006","","","30.45584514340475","0.983719567271791","30.538862025173103","0.10763406155499931","true","0.13375252485275266","true","3","25"
"190","H22","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1004825475419484","","","18.327049738281445","0.9673468486615998","18.06688187505126","0.20687157090632663","true","0.03999999910593033","true","3","16"
"191","H23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4375042436621839","","","26.6983710203301","0.9796552986895459","26.74718736441534","0.06903673587232136","true","0.13375252485275266","true","3","22"
"191","H23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1070885107260295","","","12.842012560878924","0.9794397487796778","13.79806608854171","4.393041713326433","true","0.03999999910593033","true","3","10"
"192","H24","false","pTRIP JAK1 Q1016H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4351608997534302","","","26.89983649258764","0.9688510574173537","26.908580291580446","0.025597477730953975","true","0.13375252485275266","true","3","22"
"192","H24","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.101252259485289","","","12.526219806119759","0.9626579041129587","12.615048909568676","0.1603433732134204","true","0.03999999910593033","true","3","9"
"193","I1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4277143562236116","","","27.329509131350214","0.9713763276359895","27.391196025816043","0.08945012223847931","true","0.13375252485275266","true","3","23"
"193","I1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0959112132281912","","","12.972848636121629","0.9623605683693369","12.880712764303672","0.24751871978513906","true","0.03999999910593033","true","3","10"
"194","I2","false","pTRIP JAK1 S153T 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4415628739486317","","","26.98552700525591","0.9768081312649645","26.984016837517242","0.02618626362319882","true","0.13375252485275266","true","3","22"
"194","I2","false","pTRIP JAK1 S153T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1035246710488242","","","12.890400918835642","0.9675537741690391","12.927676475809596","0.09670723453021973","true","0.03999999910593033","true","3","10"
"195","I3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4402667596792382","","","28.76080697805881","0.9693175996980228","28.756890608957786","0.07150018808804065","true","0.13375252485275266","true","3","23"
"195","I3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1161631008067596","","","14.5637355447701","0.9578528261674265","14.878546518647463","0.16329770799565857","true","0.03999999910593033","true","3","11"
"196","I4","false","pTRIP JAK1 S153T 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4383470054882581","","","27.022182612906605","0.9764014650021474","27.021561242706138","0.09664904625792017","true","0.13375252485275266","true","3","22"
"196","I4","false","pTRIP JAK1 S153T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1117309314300767","","","13.059093028366021","0.9309675918111531","12.755856861578252","0.22076456796345942","true","0.03999999910593033","true","3","11"
"197","I5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.432133323805809","","","27.233881253616353","0.9740427829301724","27.24339923641269","0.019860816681223165","true","0.13375252485275266","true","3","23"
"197","I5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1135905031847004","","","11.9302539369708","0.9721740574531054","12.469334494305036","0.6666200406283184","true","0.03999999910593033","true","3","7"
"198","I6","false","pTRIP JAK1 S153T 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.436742823137762","","","27.096026896643373","0.9660918761525994","27.07390654082563","0.022653236554780975","true","0.13375252485275266","true","3","22"
"198","I6","false","pTRIP JAK1 S153T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.111861028778312","","","12.124289879075866","0.9360462599530659","12.431891006708542","0.19927490196912517","true","0.03999999910593033","true","3","9"
"199","I7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4279848733314324","","","27.302313355478553","0.9707832969721321","27.331752606627674","0.05861907720448806","true","0.13375252485275266","true","3","22"
"199","I7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1054614387575776","","","12.324037191424921","0.9075478278427469","12.713953813569468","0.33356972230567417","true","0.03999999910593033","true","3","9"
"200","I8","false","pTRIP JAK1 S512L 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4366264706139023","","","26.82589084177807","0.9638763761632446","26.84911467330565","0.051765948412939376","true","0.13375252485275266","true","3","22"
"200","I8","false","pTRIP JAK1 S512L 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.116353898505468","","","13.07828169193472","0.9189327440267286","12.527096533565235","0.37400395369520106","true","0.03999999910593033","true","3","9"
"201","I9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.437478473834789","","","27.642807449018704","0.9798585191534658","27.505714334542287","0.1264740190148234","true","0.13375252485275266","true","3","22"
"201","I9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1039045540629262","","","12.79844946187194","0.9186577672629657","12.977363381195504","0.6311715302492771","true","0.03999999910593033","true","3","9"
"202","I10","false","pTRIP JAK1 S512L 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4149971453682944","","","27.28955092045171","0.9343595843572329","26.991976309061346","0.257994007392699","true","0.13375252485275266","true","3","23"
"202","I10","false","pTRIP JAK1 S512L 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.091310516024076","","","13.909586725334933","0.852947732408391","12.926222764263974","0.37887793924798724","true","0.03999999910593033","true","3","11"
"203","I11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4397297234749462","","","27.695059629306712","0.9792835616237862","27.72863042919632","0.09231224779917332","true","0.13375252485275266","true","3","23"
"203","I11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1071885547279974","","","13.01252954238219","0.9031305884709039","12.894998336276606","0.2701517165220564","true","0.03999999910593033","true","3","10"
"204","I12","false","pTRIP JAK1 S512L 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4297867579687533","","","27.106559114774768","0.9593012989618447","27.037742386845583","0.08171113066585757","true","0.13375252485275266","true","3","22"
"204","I12","false","pTRIP JAK1 S512L 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1125117365875228","","","12.811764444730162","0.8867667036203887","12.68002073103555","0.25540211002102786","true","0.03999999910593033","true","3","10"
"205","I13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4308175822966418","","","21.400744245423553","0.9010893958615659","21.39284373684484","0.02764596102311916","true","0.13375252485275266","true","3","17"
"205","I13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.105939685674977","","","12.461917429096474","0.9401023683349365","12.834173821623864","0.2644422308242523","true","0.03999999910593033","true","3","9"
"206","I14","false","pTRIP JAK1 R826S 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4328220799461067","","","27.237109607421772","0.9725746939721037","27.28216290381815","0.09326282115391689","true","0.13375252485275266","true","3","22"
"206","I14","false","pTRIP JAK1 R826S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1125448837421732","","","12.790202084250932","0.9726429467612383","12.818713971157125","0.24507395671760568","true","0.03999999910593033","true","3","9"
"207","I15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4442889746808365","","","20.80288870664633","0.893513262368241","20.799327543287692","0.011636268490230604","true","0.13375252485275266","true","3","16"
"207","I15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1118384490977773","","","12.859900308330577","0.9169741954809196","12.283114541156424","0.7487179525343476","true","0.03999999910593033","true","3","10"
"208","I16","false","pTRIP JAK1 R826S 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4319424534391991","","","27.195096432313512","0.9709931376314701","27.187809440737198","0.057928113342561115","true","0.13375252485275266","true","3","22"
"208","I16","false","pTRIP JAK1 R826S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.112023656830118","","","12.95171149329207","0.8772131804056696","12.548692570550765","0.20362024190979927","true","0.03999999910593033","true","3","10"
"209","I17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.434251053981002","","","21.210695361788467","0.8953385646408211","21.20239765534193","0.008774922302196338","true","0.13375252485275266","true","3","17"
"209","I17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1076253315811229","","","12.744923017653345","0.9067384186618691","12.610026114509687","0.39194372170423003","true","0.03999999910593033","true","3","10"
"210","I18","false","pTRIP JAK1 R826S 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4346591998450338","","","27.33995818902102","0.970635600491119","27.29609254925693","0.07109015896619096","true","0.13375252485275266","true","3","23"
"210","I18","false","pTRIP JAK1 R826S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1155217386551086","","","12.638187787789125","0.9352837371203043","12.659378596485963","0.33857163093122705","true","0.03999999910593033","true","3","9"
"211","I19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0194595063580896","","","38.0","0.7355896904962119","30.692664459266783","6.328449392205369","true","0.13375252485275266","true","3","33"
"211","I19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.077933785659755","","","28.878977545985983","0.8790562083269889","13.991105014590984","4.694456290985909","true","0.03999999910593033","true","3","26"
"212","I20","false","pTRIP JAK1 Q1016H 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.437891630544739","","","27.085887986388663","0.9719820716162189","26.939861090911233","0.15817398582287323","true","0.13375252485275266","true","3","22"
"212","I20","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.118474386860806","","","12.892036788396709","0.9512050470898175","12.4704143776627","0.32322094559319947","true","0.03999999910593033","true","3","10"
"213","I21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4388188922026555","","","27.613434633409497","0.979073653039272","27.670334243387362","0.05779116281403638","true","0.13375252485275266","true","3","22"
"213","I21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1008868990529612","","","12.647501467185222","0.9698350614154305","12.888956225339731","0.29106152164717686","true","0.03999999910593033","true","3","9"
"214","I22","false","pTRIP JAK1 Q1016H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4401205819542338","","","30.66047189683688","0.9627707758518353","30.538862025173103","0.10763406155499931","true","0.13375252485275266","true","3","25"
"214","I22","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.098429841719972","","","18.157738003560667","0.9632197597414256","18.06688187505126","0.20687157090632663","true","0.03999999910593033","true","3","15"
"215","I23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.13375252485275266","true","3","39"
"215","I23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0839923968375655","","","27.726169021215654","0.9055275913640397","13.79806608854171","4.393041713326433","true","0.03999999910593033","true","3","24"
"216","I24","false","pTRIP JAK1 Q1016H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4379077731864176","","","26.937403987547405","0.97236038831275","26.908580291580446","0.025597477730953975","true","0.13375252485275266","true","3","22"
"216","I24","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1043603065707444","","","12.83107277388483","0.9749802603410622","12.615048909568676","0.1603433732134204","true","0.03999999910593033","true","3","10"
"217","J1","false","pTRIP Luciferase 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.436913202745674","","","25.02278696887283","0.9736927700477591","25.08283391629982","0.055252390956229885","true","0.3879878142107591","true","3","18"
"217","J1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0974440563285324","","","12.939150683943701","0.9301454643081467","12.880712764303672","0.24751871978513906","true","0.03999999910593033","true","3","10"
"218","J2","false","pTRIP JAK1 S153T 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.4416462187832857","","","25.05010633083328","0.9714033837796829","25.157463442571196","0.10647520850644597","true","0.3879878142107591","true","3","18"
"218","J2","false","pTRIP JAK1 S153T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1075536480614172","","","13.105523543298386","0.9679814650408297","12.927676475809596","0.09670723453021973","true","0.03999999910593033","true","3","10"
"219","J3","false","pTRIP Luciferase 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.4417186812788239","","","25.78535977168068","0.9751717879115422","25.77928874261039","0.00548040565930791","true","0.3879878142107591","true","3","19"
"219","J3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1073548765923973","","","15.201879955385781","0.9468449551524624","14.878546518647463","0.16329770799565857","true","0.03999999910593033","true","3","12"
"220","J4","false","pTRIP JAK1 S153T 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.4384904127980769","","","25.10927984786144","0.9743224229771035","25.14875086790758","0.12330888877811426","true","0.3879878142107591","true","3","19"
"220","J4","false","pTRIP JAK1 S153T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.110508299563014","","","12.770426448235458","0.908827381414479","12.755856861578252","0.22076456796345942","true","0.03999999910593033","true","3","10"
"221","J5","false","pTRIP Luciferase 3","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.4366557378600717","","","25.1906739110864","0.9699315866958432","25.195173881478524","0.1087962852453854","true","0.3879878142107591","true","3","19"
"221","J5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.107843312226181","","","12.436619045256986","0.9410718992701977","12.469334494305036","0.6666200406283184","true","0.03999999910593033","true","3","9"
