# File Name: /shared/data/ui/current_run/Exp38_12.30.24_ZP_20241230_173808.eds
# Comment: 
# Operator: Guest
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-12-30 05:39:58 PM EST
# Run End Date/Time: 2024-12-30 07:13:03 PM EST
# Run Duration: 93 minutes 4 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-12-30 07:13:24 PM EST
# Exported On: 2024-12-30 07:13:25 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"128","F8","false","JAK1 E139K 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2460815024887317","","","12.907817123452826","0.9346453357295821","13.021748533903747","0.31836839589152177","true","0.054585737036267165","true","3","9"
"129","F9","false","Luciferase 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2541341397530275","","","37.00356102453516","0.8962899497391763","37.07879401792255","0.10639551958608832","true","0.16656226328580007","true","3","31"
"129","F9","false","Luciferase 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2509171878410683","","","17.29896420821253","0.9354719379557445","17.30797731993856","0.4090198561562047","true","0.054585737036267165","true","3","14"
"130","F10","false","JAK1 E139K 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.564815782407426","","","29.396398328061963","0.9788795449001324","29.355726084047543","0.07885507432617389","true","0.16656226328580007","true","3","24"
"130","F10","false","JAK1 E139K 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.247922527909273","","","15.084068892869208","0.9324206033668909","15.262589284080947","0.37002361258420774","true","0.054585737036267165","true","3","12"
"131","F11","false","JAK1 WT 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.556947811961809","","","22.82947178166679","0.9758471477731844","22.70686130419666","0.11212186048418651","true","0.16656226328580007","true","3","18"
"131","F11","false","JAK1 WT 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.25009859532512","","","13.093428768345007","0.9502375787208416","13.288396492216775","0.4331943541003142","true","0.054585737036267165","true","3","10"
"132","F12","false","JAK1 E139K 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.554908664121682","","","33.308350481725185","0.9614777873279031","33.412427771184035","0.10401187514845743","true","0.16656226328580007","true","3","28"
"132","F12","false","JAK1 E139K 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.24937806787089","","","16.383224897003437","0.9267176204339004","16.535112741288117","0.3833116523673039","true","0.054585737036267165","true","3","13"
"133","F13","false","JAK1 WT 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5705151730427322","","","27.702494165532265","0.973057222729552","27.74199748927886","0.05930229334157365","true","0.16656226328580007","true","3","23"
"133","F13","false","JAK1 WT 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.256358553926471","","","14.883482483707784","0.9320813661821049","15.185044216659115","0.2781316384151044","true","0.054585737036267165","true","3","11"
"134","F14","false","JAK1 E139K 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2379553125873566","","","37.04760070802668","0.8694951021863554","36.62537926764232","0.44096255693064307","true","0.16656226328580007","true","3","31"
"134","F14","false","JAK1 E139K 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2519488148677123","","","17.196838108639852","0.9442793854769492","17.24454281144655","0.3402430130673515","true","0.054585737036267165","true","3","14"
"135","F15","false","JAK1 WT 45","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3246927236974875","","","36.426458291099536","0.9048266488280773","37.08201794775763","0.9271013573904046","true","0.16656226328580007","true","3","31"
"135","F15","false","JAK1 WT 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2542790597826088","","","16.028455670960316","0.934672831254805","16.238778186822195","0.3423532565880015","true","0.054585737036267165","true","3","12"
"136","F16","false","JAK1 E139K 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.1988778307288583","","","37.4128488492715","0.7461225419588555","37.4128488492715","","true","0.16656226328580007","true","3","33"
"136","F16","false","JAK1 E139K 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2467493932676217","","","17.343317514387337","0.9092095603959228","17.501245418629697","0.46925066284169353","true","0.054585737036267165","true","3","14"
"137","F17","false","JAK1 WT 135","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3697554373231546","","","35.81264826017939","0.9129873367610403","36.263225334804005","0.6372122098288643","true","0.16656226328580007","true","3","31"
"137","F17","false","JAK1 WT 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2576536943678698","","","16.750259066937737","0.9249344429465037","17.023645652772817","0.39124439561742164","true","0.054585737036267165","true","3","13"
"138","F18","false","U4C WT Control","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5731980066402869","","","32.126885071759844","0.9810383714633902","32.446096788008475","0.3749796281404861","true","0.16656226328580007","true","3","27"
"138","F18","false","U4C WT Control","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2519378624119795","","","12.259126610023277","0.9536357515992315","12.378836913810467","0.25690642189244134","true","0.054585737036267165","true","3","9"
"139","F19","false","JAK1 WT 405","RSAD2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.4753959587139495","","","Undetermined","0.0","","","true","0.16656226328580007","true","3","39"
"139","F19","false","JAK1 WT 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2547982110053444","","","17.763812567265553","0.9169234995521229","18.037306803188006","0.4622983095699061","true","0.054585737036267165","true","3","14"
"141","F21","false","JAK1 S703I 5","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.539309803109374","","","19.848419833371103","0.9729387300680915","19.786832191211406","0.08304939604465239","true","0.16656226328580007","true","3","16"
"141","F21","false","JAK1 S703I 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2228164700078068","","","15.361278274031932","0.9185606508678323","15.58208182442425","0.43576468988879147","true","0.054585737036267165","true","3","12"
"143","F23","false","JAK1 S703I 15","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5465353332798486","","","22.599463553465974","0.9751460658795162","22.56854667407855","0.034266177041567314","true","0.16656226328580007","true","3","19"
"143","F23","false","JAK1 S703I 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2376194996956078","","","16.84025320727858","0.9308259625999241","17.20669414656682","0.38266904534313145","true","0.054585737036267165","true","3","13"
"145","G1","false","Luciferase 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.578581490591178","","","33.89278753571969","0.9839465895397336","34.03198863652876","0.14460228580588222","true","0.36009538050355594","true","3","27"
"145","G1","false","Luciferase 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2173186743771207","","","12.897965377406909","0.926147067030923","13.049557343179666","0.37126057137342133","true","0.054585737036267165","true","3","9"
"146","G2","false","JAK1 S703I 45","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.576887114823925","","","25.81187377825634","0.9769742792411656","25.869006872622673","0.056560601643817494","true","0.36009538050355594","true","3","20"
"146","G2","false","JAK1 S703I 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.234161932382137","","","17.237916682834644","0.9544480971319437","17.425367728594935","0.25681220402992405","true","0.054585737036267165","true","3","13"
"147","G3","false","Luciferase 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.386563987994289","","","36.67956447452708","0.9529468737306529","35.30596279255366","1.2141655227496833","true","0.36009538050355594","true","3","31"
"147","G3","false","Luciferase 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.233614040937184","","","14.516249473203597","0.9527983722354927","14.624389491864406","0.39711380441339106","true","0.054585737036267165","true","3","11"
"148","G4","false","JAK1 S703I 135","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.575993683205289","","","27.910342618394083","0.9701402606292566","27.96330712469715","0.08921526477641817","true","0.36009538050355594","true","3","23"
"148","G4","false","JAK1 S703I 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.233909736368509","","","17.567981529815448","0.9431330195426588","17.66698614992666","0.41941054255084553","true","0.054585737036267165","true","3","14"
"149","G5","false","Luciferase 45","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2934105310288586","","","37.8035588241362","0.8994616175030018","36.97257922030108","0.7935252001913491","true","0.36009538050355594","true","3","31"
"149","G5","false","Luciferase 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2438976441184015","","","15.95179150890792","0.9327766697811837","16.0351086481665","0.2642931972854723","true","0.054585737036267165","true","3","12"
"150","G6","false","JAK1 S703I 405","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5829669616219924","","","29.813832545797595","0.975696176562653","29.775496840181848","0.2528474642307586","true","0.36009538050355594","true","3","24"
"150","G6","false","JAK1 S703I 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2381990965091485","","","17.332439756155267","0.9477784733829714","17.522702391191242","0.3462634053986244","true","0.054585737036267165","true","3","13"
"151","G7","false","Luciferase 135","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2743285332070236","","","38.0","0.8927175312789205","37.88684274162678","0.16002852947320656","true","0.36009538050355594","true","3","31"
"151","G7","false","Luciferase 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2361565053019334","","","16.874479195978886","0.9101937440462533","16.921723758380622","0.34056667148999814","true","0.054585737036267165","true","3","13"
"152","G8","false","JAK1 E139K 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5741536635026159","","","24.698151234357653","0.982220221357254","24.80125390132334","0.08929777816192992","true","0.36009538050355594","true","3","20"
"152","G8","false","JAK1 E139K 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2381326214036021","","","12.896096121517811","0.9443893644411436","13.021748533903747","0.31836839589152177","true","0.054585737036267165","true","3","9"
"153","G9","false","Luciferase 405","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3641290194337445","","","36.99118227076886","0.9465306012493692","36.31838761230499","0.9514753306918398","true","0.36009538050355594","true","3","30"
"153","G9","false","Luciferase 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2460609559401015","","","17.037159144034774","0.9316990893145178","17.30797731993856","0.4090198561562047","true","0.054585737036267165","true","3","13"
"154","G10","false","JAK1 E139K 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.586558734067781","","","30.615974880158312","0.9759359482355284","30.72217895742047","0.1034202488093717","true","0.36009538050355594","true","3","24"
"154","G10","false","JAK1 E139K 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2409979619829574","","","15.154484026982082","0.9479020375154602","15.262589284080947","0.37002361258420774","true","0.054585737036267165","true","3","11"
"155","G11","false","JAK1 WT 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5723963325574344","","","24.4317487576632","0.97729597110603","24.488142602059316","0.07216027387483828","true","0.36009538050355594","true","3","18"
"155","G11","false","JAK1 WT 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.240154781720267","","","13.225637196844712","0.9474320466243727","13.288396492216775","0.4331943541003142","true","0.054585737036267165","true","3","10"
"156","G12","false","JAK1 E139K 45","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5705737407964797","","","34.656004584843956","0.971321379148618","34.920409333640244","0.3789086862945178","true","0.36009538050355594","true","3","28"
"156","G12","false","JAK1 E139K 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2389518948308094","","","16.49235316063391","0.9485371566722225","16.535112741288117","0.3833116523673039","true","0.054585737036267165","true","3","13"
"157","G13","false","JAK1 WT 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5845596741431964","","","29.51225550992892","0.9781872803817327","29.52500101382773","0.012757079761731478","true","0.36009538050355594","true","3","23"
"157","G13","false","JAK1 WT 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2439487424498314","","","15.227201755357491","0.935922542919016","15.185044216659115","0.2781316384151044","true","0.054585737036267165","true","3","12"
"158","G14","false","JAK1 E139K 135","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.4095228379823437","","","36.33771768012977","0.9462121872709996","36.27654372177879","0.10252195130288876","true","0.36009538050355594","true","3","30"
"158","G14","false","JAK1 E139K 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2423940915648615","","","17.29083123284957","0.9488998770217624","17.24454281144655","0.3402430130673515","true","0.054585737036267165","true","3","14"
"159","G15","false","JAK1 WT 45","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5213511916547326","","","35.435894863618415","0.9724263264560681","35.23011525473175","0.39575874103435366","true","0.36009538050355594","true","3","29"
"159","G15","false","JAK1 WT 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.256201332696844","","","15.914025071265083","0.9675625840457173","16.238778186822195","0.3423532565880015","true","0.054585737036267165","true","3","12"
"160","G16","false","JAK1 E139K 405","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3405568198190725","","","37.287208714418256","0.9415008466772855","37.37694046740687","0.1268998620521195","true","0.36009538050355594","true","3","31"
"160","G16","false","JAK1 E139K 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2385133889585311","","","17.295782034610205","0.9404192417020703","17.501245418629697","0.46925066284169353","true","0.054585737036267165","true","3","13"
"161","G17","false","JAK1 WT 135","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3023015248846914","","","37.695985693939576","0.9112911525692299","37.695985693939576","","true","0.36009538050355594","true","3","31"
"161","G17","false","JAK1 WT 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2457813213480355","","","17.045413467903877","0.9428020582240227","17.023645652772817","0.39124439561742164","true","0.054585737036267165","true","3","14"
"162","G18","false","U4C WT Control","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.590108335661892","","","32.185006269335815","0.9833765833636102","32.57806383843689","0.4205308532528053","true","0.36009538050355594","true","3","25"
"162","G18","false","U4C WT Control","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2421014998761928","","","12.315019496358108","0.9536157203239228","12.378836913810467","0.25690642189244134","true","0.054585737036267165","true","3","9"
"163","G19","false","JAK1 WT 405","MX2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.36009538050355594","true","3","39"
"163","G19","false","JAK1 WT 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2432565473075408","","","17.850839490111916","0.9298538563594235","18.037306803188006","0.4622983095699061","true","0.054585737036267165","true","3","14"
"165","G21","false","JAK1 S703I 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5660597647999792","","","21.683433642533053","0.9719855036359715","21.739310654477737","0.05077900855596907","true","0.36009538050355594","true","3","16"
"165","G21","false","JAK1 S703I 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.220252958245186","","","15.490614867181378","0.9396033527392065","15.58208182442425","0.43576468988879147","true","0.054585737036267165","true","3","12"
"167","G23","false","JAK1 S703I 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5682066147014273","","","24.175374154968843","0.9716532130201448","24.206627381715705","0.0435746085603498","true","0.36009538050355594","true","3","19"
"167","G23","false","JAK1 S703I 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2296841001446972","","","17.05348591625119","0.9488094832091872","17.20669414656682","0.38266904534313145","true","0.054585737036267165","true","3","13"
"169","H1","false","Luciferase 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5769738281578531","","","34.021732370001686","0.9801220569358041","34.03198863652876","0.14460228580588222","true","0.36009538050355594","true","3","28"
"169","H1","false","Luciferase 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2225897252671887","","","12.836566985261694","0.9375618473979388","13.049557343179666","0.37126057137342133","true","0.054585737036267165","true","3","9"
"170","H2","false","JAK1 S703I 45","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.569399862728609","","","25.87016979223244","0.9844021564441894","25.869006872622673","0.056560601643817494","true","0.36009538050355594","true","3","21"
"170","H2","false","JAK1 S703I 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2309068873877436","","","17.436040251872797","0.9364775163827127","17.425367728594935","0.25681220402992405","true","0.054585737036267165","true","3","14"
"171","H3","false","Luciferase 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5783587722803605","","","34.376032909504985","0.9696320253475528","35.30596279255366","1.2141655227496833","true","0.36009538050355594","true","3","28"
"171","H3","false","Luciferase 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.234653982891096","","","14.690029132040834","0.9254916800241699","14.624389491864406","0.39711380441339106","true","0.054585737036267165","true","3","11"
"172","H4","false","JAK1 S703I 135","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.57774822435312","","","28.06631018726118","0.9722124811551773","27.96330712469715","0.08921526477641817","true","0.36009538050355594","true","3","23"
"172","H4","false","JAK1 S703I 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2335194781283585","","","17.66803418538317","0.9384265930783865","17.66698614992666","0.41941054255084553","true","0.054585737036267165","true","3","14"
"173","H5","false","Luciferase 45","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.478343589094086","","","36.22274391318531","0.9507067798686827","36.97257922030108","0.7935252001913491","true","0.36009538050355594","true","3","30"
"173","H5","false","Luciferase 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2427672965760586","","","16.0740493067523","0.9377034150077213","16.0351086481665","0.2642931972854723","true","0.054585737036267165","true","3","13"
"174","H6","false","JAK1 S703I 405","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.581130145064606","","","29.505670613438205","0.989162240831639","29.775496840181848","0.2528474642307586","true","0.36009538050355594","true","3","24"
"174","H6","false","JAK1 S703I 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2367738169180438","","","17.42877145997661","0.9417803132236909","17.522702391191242","0.3462634053986244","true","0.054585737036267165","true","3","13"
"175","H7","false","Luciferase 135","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.2972685236172983","","","37.77368548325356","0.9314501652797144","37.88684274162678","0.16002852947320656","true","0.36009538050355594","true","3","32"
"175","H7","false","Luciferase 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2423924808026074","","","16.820674186216877","0.9543648313258829","16.921723758380622","0.34056667148999814","true","0.054585737036267165","true","3","12"
"176","H8","false","JAK1 E139K 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.576680909024497","","","24.854019002981154","0.9767396267377968","24.80125390132334","0.08929777816192992","true","0.36009538050355594","true","3","19"
"176","H8","false","JAK1 E139K 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2350793015847275","","","13.16090929072245","0.9372841221955762","13.021748533903747","0.31836839589152177","true","0.054585737036267165","true","3","10"
"177","H9","false","Luciferase 405","MX2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.36009538050355594","true","3","39"
"177","H9","false","Luciferase 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2525702924237825","","","17.33508517196585","0.9254333486718939","17.30797731993856","0.4090198561562047","true","0.054585737036267165","true","3","13"
"178","H10","false","JAK1 E139K 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5844981997058667","","","30.727991797036488","0.9876460981451487","30.72217895742047","0.1034202488093717","true","0.36009538050355594","true","3","25"
"178","H10","false","JAK1 E139K 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2409788060198237","","","15.295336490359794","0.930849502515776","15.262589284080947","0.37002361258420774","true","0.054585737036267165","true","3","12"
"179","H11","false","JAK1 WT 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5736477709356187","","","24.569461138136276","0.9777831414799896","24.488142602059316","0.07216027387483828","true","0.36009538050355594","true","3","18"
"179","H11","false","JAK1 WT 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.240301802295695","","","13.337364227572557","0.9425564638795593","13.288396492216775","0.4331943541003142","true","0.054585737036267165","true","3","10"
"180","H12","false","JAK1 E139K 45","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5656023516786317","","","34.750718698579945","0.9654438591203303","34.920409333640244","0.3789086862945178","true","0.36009538050355594","true","3","28"
"180","H12","false","JAK1 E139K 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.237626302504487","","","16.447654127479467","0.962900872450727","16.535112741288117","0.3833116523673039","true","0.054585737036267165","true","3","13"
"181","H13","false","JAK1 WT 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5811196513339307","","","29.53776963802558","0.9799037051262992","29.52500101382773","0.012757079761731478","true","0.36009538050355594","true","3","23"
"181","H13","false","JAK1 WT 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.241957009856237","","","15.03887011776035","0.9308757162623013","15.185044216659115","0.2781316384151044","true","0.054585737036267165","true","3","11"
"182","H14","false","JAK1 E139K 135","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4785474738102902","","","36.15818396428614","0.9595742187237727","36.27654372177879","0.10252195130288876","true","0.36009538050355594","true","3","30"
"182","H14","false","JAK1 E139K 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2445752967926558","","","17.32179680064978","0.9365835628115162","17.24454281144655","0.3402430130673515","true","0.054585737036267165","true","3","14"
"183","H15","false","JAK1 WT 45","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5251317183332533","","","34.77386155070356","0.9198385438825635","35.23011525473175","0.39575874103435366","true","0.36009538050355594","true","3","28"
"183","H15","false","JAK1 WT 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2453979645837558","","","15.972290474447547","0.9380546959113686","16.238778186822195","0.3423532565880015","true","0.054585737036267165","true","3","12"
"184","H16","false","JAK1 E139K 405","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3257046720824266","","","37.46667222039548","0.912196222709037","37.37694046740687","0.1268998620521195","true","0.36009538050355594","true","3","31"
"184","H16","false","JAK1 E139K 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.237287029046131","","","17.47687941954466","0.9443185175541379","17.501245418629697","0.46925066284169353","true","0.054585737036267165","true","3","14"
"185","H17","false","JAK1 WT 135","MX2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.36009538050355594","true","3","39"
"185","H17","false","JAK1 WT 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2480884167486328","","","16.87810204333207","0.9243455816462283","17.023645652772817","0.39124439561742164","true","0.054585737036267165","true","3","13"
"186","H18","false","U4C WT Control","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5876812291709044","","","32.52766042770489","0.9729118990457545","32.57806383843689","0.4205308532528053","true","0.36009538050355594","true","3","26"
"186","H18","false","U4C WT Control","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2405172725270242","","","12.46628563126876","0.9218784712061124","12.378836913810467","0.25690642189244134","true","0.054585737036267165","true","3","9"
"187","H19","false","JAK1 WT 405","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.405899407579539","","","36.37342944514276","0.9566848579002243","36.74406828815722","0.5241624785333721","true","0.36009538050355594","true","3","31"
"187","H19","false","JAK1 WT 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2438893510804923","","","18.020520316193696","0.943676761379907","18.037306803188006","0.4622983095699061","true","0.054585737036267165","true","3","15"
"189","H21","false","JAK1 S703I 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5649642118600653","","","21.751859964177882","0.9697291489216237","21.739310654477737","0.05077900855596907","true","0.36009538050355594","true","3","16"
"189","H21","false","JAK1 S703I 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2194492952324874","","","15.614785473160918","0.9680837607639766","15.58208182442425","0.43576468988879147","true","0.054585737036267165","true","3","12"
"191","H23","false","JAK1 S703I 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5652058861052909","","","24.18810471435537","0.9789339920253487","24.206627381715705","0.0435746085603498","true","0.36009538050355594","true","3","19"
"191","H23","false","JAK1 S703I 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.229287381857819","","","17.160148137252335","0.9281027136594469","17.20669414656682","0.38266904534313145","true","0.054585737036267165","true","3","13"
"193","I1","false","Luciferase 5","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5741816625813254","","","34.181446003864906","0.9721981466715204","34.03198863652876","0.14460228580588222","true","0.36009538050355594","true","3","27"
"193","I1","false","Luciferase 5","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2211277687903093","","","13.09032621559976","0.9331653076443301","13.049557343179666","0.37126057137342133","true","0.054585737036267165","true","3","10"
"194","I2","false","JAK1 S703I 45","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.568972690665288","","","25.924977047379244","0.9739954565901878","25.869006872622673","0.056560601643817494","true","0.36009538050355594","true","3","21"
"194","I2","false","JAK1 S703I 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2344273797393381","","","17.339883720517435","0.9284884247548921","17.425367728594935","0.25681220402992405","true","0.054585737036267165","true","3","13"
"195","I3","false","Luciferase 15","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5218417169322345","","","34.8622909936289","0.9615981022087258","35.30596279255366","1.2141655227496833","true","0.36009538050355594","true","3","28"
"195","I3","false","Luciferase 15","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2335872479077215","","","14.382791172670274","0.9307351876194392","14.624389491864406","0.39711380441339106","true","0.054585737036267165","true","3","10"
"196","I4","false","JAK1 S703I 135","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.574183906766436","","","27.91326856843618","0.9734992181706607","27.96330712469715","0.08921526477641817","true","0.36009538050355594","true","3","22"
"196","I4","false","JAK1 S703I 135","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2321165611371072","","","17.584325545721995","0.9390561631416027","17.66698614992666","0.41941054255084553","true","0.054585737036267165","true","3","14"
"197","I5","false","Luciferase 45","MX2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3797777042507104","","","36.89143492358171","0.9394057478133738","36.97257922030108","0.7935252001913491","true","0.36009538050355594","true","3","31"
"197","I5","false","Luciferase 45","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2340078302702906","","","15.88443719561068","0.9217443094559229","16.0351086481665","0.2642931972854723","true","0.054585737036267165","true","3","13"
"198","I6","false","JAK1 S703I 405","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5805046247664434","","","30.006987361309747","0.9792579302231158","29.775496840181848","0.2528474642307586","true","0.36009538050355594","true","3","24"
"198","I6","false","JAK1 S703I 405","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2337242239624462","","","17.45435117784735","0.9292056576717026","17.522702391191242","0.3462634053986244","true","0.054585737036267165","true","3","14"
"199","I7","false","Luciferase 135","MX2","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.36009538050355594","true","3","39"
