# File Name: /shared/data/ui/current_run/Exp42_ZP_u4cs_2.5.25_20250205_122010.eds
# Comment: 
# Operator: Guest
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2025-02-05 12:20:58 PM EST
# Run End Date/Time: 2025-02-05 01:54:02 PM EST
# Run Duration: 93 minutes 4 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2025-02-05 01:54:13 PM EST
# Exported On: 2025-02-05 01:54:14 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"75","D3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5034099142050936","","","32.5749410688837","0.9717768614264726","32.56067177802238","0.24346382084200263","true","0.3357341040795955","true","3","27"
"75","D3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1607803156041954","","","12.961937571400181","0.9546774478983903","13.072824388669288","0.1413525232465781","true","0.03999999910593033","true","3","10"
"76","D4","false","pTRIP JAK1 I735T 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5017605447741422","","","30.368547954956725","0.9750957124450269","30.33784774319342","0.029084091116407133","true","0.3357341040795955","true","3","25"
"76","D4","false","pTRIP JAK1 I735T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1690679981907872","","","13.360656173716944","0.9379088434882856","13.450425171022715","0.15958978386463687","true","0.03999999910593033","true","3","10"
"77","D5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5004101121653584","","","32.58050554073475","0.9757544010370108","32.32435221102268","0.2669117934382571","true","0.3357341040795955","true","3","26"
"77","D5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1734201419595358","","","13.010689649943956","0.9546827017538311","13.101629529935726","0.14569019824746976","true","0.03999999910593033","true","3","10"
"78","D6","false","pTRIP JAK1 I735T 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4974526406366762","","","29.904448557856718","0.9741320699484933","29.947448815442442","0.05588256149905626","true","0.3357341040795955","true","3","24"
"78","D6","false","pTRIP JAK1 I735T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1664448058871355","","","12.775297882880821","0.945866412684369","12.925958677800006","0.2095607214990282","true","0.03999999910593033","true","3","10"
"79","D7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5247560964291005","","","31.17763308582451","0.9363158632390686","31.19493969706528","0.04276781200349024","true","0.3357341040795955","true","3","25"
"79","D7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1894893979455738","","","12.538425406854579","0.9452032826090906","12.893092395065821","0.2232128913543676","true","0.03999999910593033","true","3","9"
"81","D9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5028083792915272","","","31.430740050852627","0.9772621118689655","31.658674571660814","0.19962874651135692","true","0.3357341040795955","true","3","26"
"81","D9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1740742854862976","","","11.916738312277701","0.9433236294217037","12.743738922022947","0.48018235470061466","true","0.03999999910593033","true","3","8"
"83","D11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5038330996651452","","","30.615249273207198","0.9809586778254867","30.575567994916316","0.1781145740734757","true","0.3357341040795955","true","3","26"
"83","D11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1694719731298162","","","12.74889460774801","0.9247367712449984","12.97983977697009","0.2944662559038048","true","0.03999999910593033","true","3","9"
"85","D13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4887651965231095","","","23.96888610278529","0.9750128184731531","24.13471316902866","0.1615277864710812","true","0.3357341040795955","true","3","19"
"85","D13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1700771656329547","","","12.5097076624277","0.9266342225541193","12.98565135191651","0.4916628315558568","true","0.03999999910593033","true","3","9"
"87","D15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.487629228954341","","","23.990953290980706","0.9764491920632059","24.024680201230968","0.029232543569288984","true","0.3357341040795955","true","3","19"
"87","D15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1689358777543144","","","12.578965800598553","0.9226754974066083","12.850500747961801","0.26221522571506006","true","0.03999999910593033","true","3","9"
"89","D17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4904726073294348","","","24.323473880148022","0.9703636208182365","24.375404724340445","0.06086473475564061","true","0.3357341040795955","true","3","19"
"89","D17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1650940160546936","","","12.975058401874936","0.9259564804042695","13.09962048405871","0.3002274081742164","true","0.03999999910593033","true","3","10"
"91","D19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5026097390197644","","","30.810175410165236","0.9812560065544012","30.859897752945347","0.0742018507612598","true","0.3357341040795955","true","3","24"
"91","D19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1760378641199507","","","12.969879816667383","0.9648476510919893","13.156707025979765","0.17792339086539585","true","0.03999999910593033","true","3","10"
"93","D21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4955713563805515","","","30.894329370995393","0.9784838334998857","30.848312109302615","0.047911429628254766","true","0.3357341040795955","true","3","26"
"93","D21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1657754983471227","","","13.239208280653816","0.9567278337786451","13.36756690886705","0.2250862730399607","true","0.03999999910593033","true","3","10"
"95","D23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5039504668380856","","","30.217676520536052","0.9868278771511049","30.50820986423101","0.26763517940206955","true","0.3357341040795955","true","3","24"
"95","D23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1690604820230266","","","12.993966114627906","0.9822645963124421","13.475342540877548","0.38905349042592796","true","0.03999999910593033","true","3","10"
"97","E1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4992478504665951","","","31.946206632907717","0.9879375179119085","31.778793082591033","0.14517433724938908","true","0.3357341040795955","true","3","26"
"97","E1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1602595507405584","","","12.896812156538921","0.9814298928536416","13.074951014872445","0.16728497119337873","true","0.03999999910593033","true","3","10"
"98","E2","false","pTRIP JAK1 I735T 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5060194953164026","","","30.392906288800027","0.9759220080580291","30.604999609628738","0.19442402773887862","true","0.3357341040795955","true","3","24"
"98","E2","false","pTRIP JAK1 I735T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1639537825703934","","","13.938135351686913","0.9632888065260987","14.021814490917082","0.10785326528353514","true","0.03999999910593033","true","3","11"
"99","E3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.506956719025274","","","32.31038713246306","0.9760476100372026","32.56067177802238","0.24346382084200263","true","0.3357341040795955","true","3","25"
"99","E3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.165105422395294","","","12.935796336701188","0.9694734928135015","13.072824388669288","0.1413525232465781","true","0.03999999910593033","true","3","10"
"100","E4","false","pTRIP JAK1 I735T 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5050089603882755","","","30.334287764727684","0.9814482373595824","30.33784774319342","0.029084091116407133","true","0.3357341040795955","true","3","24"
"100","E4","false","pTRIP JAK1 I735T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1694678514011403","","","13.325931400212891","0.9498308130342996","13.450425171022715","0.15958978386463687","true","0.03999999910593033","true","3","10"
"101","E5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5054044269840223","","","32.0478470811255","0.9715753188182491","32.32435221102268","0.2669117934382571","true","0.3357341040795955","true","3","26"
"101","E5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1651379135666824","","","12.982111579337822","0.9599726412462944","13.101629529935726","0.14569019824746976","true","0.03999999910593033","true","3","10"
"102","E6","false","pTRIP JAK1 I735T 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4962931203383298","","","30.01061540635144","0.9803541577613853","29.947448815442442","0.05588256149905626","true","0.3357341040795955","true","3","24"
"102","E6","false","pTRIP JAK1 I735T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1659594660772736","","","12.618362893351616","0.929776724860481","12.925958677800006","0.2095607214990282","true","0.03999999910593033","true","3","9"
"103","E7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5080356209544938","","","31.163537458138393","0.975212736737483","31.19493969706528","0.04276781200349024","true","0.3357341040795955","true","3","25"
"103","E7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1712590465398458","","","12.629405594012571","0.9452871550865958","12.893092395065821","0.2232128913543676","true","0.03999999910593033","true","3","9"
"105","E9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5047539566611143","","","31.742875624684885","0.9799054621404648","31.658674571660814","0.19962874651135692","true","0.3357341040795955","true","3","25"
"105","E9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1730306284198855","","","12.69512132837318","0.9633300504831267","12.743738922022947","0.48018235470061466","true","0.03999999910593033","true","3","10"
"107","E11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5062860699318903","","","30.380959370680493","0.9759422103044442","30.575567994916316","0.1781145740734757","true","0.3357341040795955","true","3","25"
"107","E11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1726944121644804","","","12.903261173307762","0.9304587095793004","12.97983977697009","0.2944662559038048","true","0.03999999910593033","true","3","10"
"109","E13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4960293012694497","","","24.14368575356277","0.974268521193034","24.13471316902866","0.1615277864710812","true","0.3357341040795955","true","3","19"
"109","E13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1683263588698591","","","12.883340789261819","0.9298047244548442","12.98565135191651","0.4916628315558568","true","0.03999999910593033","true","3","10"
"111","E15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4846272098300746","","","24.040354855659267","0.9738606765688599","24.024680201230968","0.029232543569288984","true","0.3357341040795955","true","3","19"
"111","E15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1681607647301033","","","12.600950037178674","0.9217242204442203","12.850500747961801","0.26221522571506006","true","0.03999999910593033","true","3","9"
"113","E17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4936779749266902","","","24.360359093011937","0.9713761892746475","24.375404724340445","0.06086473475564061","true","0.3357341040795955","true","3","19"
"113","E17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1647869998299965","","","12.992203327978107","0.9172425108329898","13.09962048405871","0.3002274081742164","true","0.03999999910593033","true","3","10"
"115","E19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5033205791434832","","","30.824329782956426","0.9834106968318604","30.859897752945347","0.0742018507612598","true","0.3357341040795955","true","3","25"
"115","E19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1788335104341798","","","12.92574693218377","0.9677954879887878","13.156707025979765","0.17792339086539585","true","0.03999999910593033","true","3","9"
"117","E21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4967228225019933","","","30.851898850398243","0.9861583972655051","30.848312109302615","0.047911429628254766","true","0.3357341040795955","true","3","25"
"117","E21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1695978409160095","","","13.312323732435097","0.9801961678693155","13.36756690886705","0.2250862730399607","true","0.03999999910593033","true","3","10"
"119","E23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5023897701139668","","","30.562254984871934","0.9809863230417313","30.50820986423101","0.26763517940206955","true","0.3357341040795955","true","3","25"
"119","E23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1681605857378135","","","13.252221651222413","0.9815331543259745","13.475342540877548","0.38905349042592796","true","0.03999999910593033","true","3","10"
"121","F1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.49767593864431","","","31.70251029379058","0.984541267075623","31.778793082591033","0.14517433724938908","true","0.3357341040795955","true","3","25"
"121","F1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1541798818374402","","","12.973818221348395","0.9838926124576737","13.074951014872445","0.16728497119337873","true","0.03999999910593033","true","3","10"
"122","F2","false","pTRIP JAK1 I735T 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5036456536041896","","","30.647304446978623","0.9781422761548223","30.604999609628738","0.19442402773887862","true","0.3357341040795955","true","3","25"
"122","F2","false","pTRIP JAK1 I735T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1746992557377414","","","13.854898283894961","0.9586788704397368","14.021814490917082","0.10785326528353514","true","0.03999999910593033","true","3","11"
"123","F3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5011889690505233","","","32.79668713272038","0.9769609816445233","32.56067177802238","0.24346382084200263","true","0.3357341040795955","true","3","26"
"123","F3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1733109504757857","","","12.996474192666284","0.9639044310218889","13.072824388669288","0.1413525232465781","true","0.03999999910593033","true","3","10"
"124","F4","false","pTRIP JAK1 I735T 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5038944354860626","","","30.310707509895856","0.9853700505015514","30.33784774319342","0.029084091116407133","true","0.3357341040795955","true","3","25"
"124","F4","false","pTRIP JAK1 I735T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.170297970176602","","","13.410562633149254","0.9665163751628267","13.450425171022715","0.15958978386463687","true","0.03999999910593033","true","3","10"
"125","F5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5043546131560188","","","32.344704011207796","0.98593962509256","32.32435221102268","0.2669117934382571","true","0.3357341040795955","true","3","26"
"125","F5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1776442520856032","","","13.012032232616075","0.9730705194712989","13.101629529935726","0.14569019824746976","true","0.03999999910593033","true","3","10"
"126","F6","false","pTRIP JAK1 I735T 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5015047802357613","","","29.927282482119175","0.9890639261758737","29.947448815442442","0.05588256149905626","true","0.3357341040795955","true","3","24"
"126","F6","false","pTRIP JAK1 I735T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1681884470949433","","","12.844731152620266","0.9637821809070982","12.925958677800006","0.2095607214990282","true","0.03999999910593033","true","3","10"
"127","F7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5014907436483638","","","31.243648547232937","0.9818440763864543","31.19493969706528","0.04276781200349024","true","0.3357341040795955","true","3","25"
"127","F7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1696636804814247","","","12.827379105137918","0.9669874032986665","12.893092395065821","0.2232128913543676","true","0.03999999910593033","true","3","10"
"129","F9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5011785164834428","","","31.802408039444934","0.9824573016878444","31.658674571660814","0.19962874651135692","true","0.3357341040795955","true","3","25"
"129","F9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1705016996342457","","","12.538390054097007","0.9488941911052144","12.743738922022947","0.48018235470061466","true","0.03999999910593033","true","3","9"
"131","F11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5126342626740827","","","30.730495340861253","0.9815025611599651","30.575567994916316","0.1781145740734757","true","0.3357341040795955","true","3","24"
"131","F11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1735489225676208","","","12.765143457097405","0.9563334830712926","12.97983977697009","0.2944662559038048","true","0.03999999910593033","true","3","9"
"133","F13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.496058826568823","","","24.291567650737925","0.978189398927357","24.13471316902866","0.1615277864710812","true","0.3357341040795955","true","3","19"
"133","F13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.168251882480353","","","12.9572559619068","0.9259776972441404","12.98565135191651","0.4916628315558568","true","0.03999999910593033","true","3","10"
"135","F15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4872647856553916","","","24.042732457052942","0.9778751167817701","24.024680201230968","0.029232543569288984","true","0.3357341040795955","true","3","19"
"135","F15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1710531124511256","","","12.606898111091727","0.9484328773982689","12.850500747961801","0.26221522571506006","true","0.03999999910593033","true","3","9"
"137","F17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4953082455103417","","","24.44238119986138","0.9821518402176586","24.375404724340445","0.06086473475564061","true","0.3357341040795955","true","3","19"
"137","F17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1786547077948089","","","13.008908590116754","0.9333471398826907","13.09962048405871","0.3002274081742164","true","0.03999999910593033","true","3","10"
"139","F19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5015899572042644","","","30.945188065714383","0.9900775493254329","30.859897752945347","0.0742018507612598","true","0.3357341040795955","true","3","24"
"139","F19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1769045037806327","","","13.14554378703911","0.9800888873005951","13.156707025979765","0.17792339086539585","true","0.03999999910593033","true","3","10"
"141","F21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.497331681142367","","","30.798708106514212","0.9905414535732754","30.848312109302615","0.047911429628254766","true","0.3357341040795955","true","3","24"
"141","F21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1707160881596972","","","13.292775032446936","0.9864870816000745","13.36756690886705","0.2250862730399607","true","0.03999999910593033","true","3","10"
"143","F23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.503367532422703","","","30.744698087285045","0.982677879734105","30.50820986423101","0.26763517940206955","true","0.3357341040795955","true","3","24"
"143","F23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1697887562161633","","","13.364361812227589","0.9754423297324687","13.475342540877548","0.38905349042592796","true","0.03999999910593033","true","3","10"
"145","G1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4719115385550297","","","30.07711569435627","0.9661666084547484","30.091329833130903","0.06136506078726716","true","0.3589246976826904","true","3","24"
"145","G1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.159185097890284","","","13.163895744061758","0.981560945960946","13.074951014872445","0.16728497119337873","true","0.03999999910593033","true","3","10"
"146","G2","false","pTRIP JAK1 I735T 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4917699555588806","","","29.9835634670818","0.980490865572721","29.982877260231152","0.008615103689668958","true","0.3589246976826904","true","3","24"
"146","G2","false","pTRIP JAK1 I735T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1754084884234304","","","14.059871234727641","0.9772911822311753","14.021814490917082","0.10785326528353514","true","0.03999999910593033","true","3","11"
"147","G3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.483492512759223","","","30.321023030059813","0.9770921526652828","30.252457933600112","0.08753757001843783","true","0.3589246976826904","true","3","24"
"147","G3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1715171958915807","","","13.155350079653555","0.9703868467217289","13.072824388669288","0.1413525232465781","true","0.03999999910593033","true","3","10"
"148","G4","false","pTRIP JAK1 I735T 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4911633698970936","","","29.84215608471922","0.9795719569734637","29.78888642693491","0.05925582162724613","true","0.3589246976826904","true","3","24"
"148","G4","false","pTRIP JAK1 I735T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1701046639137727","","","13.374797636205127","0.9816803265251544","13.450425171022715","0.15958978386463687","true","0.03999999910593033","true","3","10"
"149","G5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4816026599833707","","","30.436158723437075","0.9856823890867727","30.32451295493463","0.12985274503334443","true","0.3589246976826904","true","3","24"
"149","G5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1733762855607102","","","13.236665473301716","0.9891769663211588","13.101629529935726","0.14569019824746976","true","0.03999999910593033","true","3","10"
"150","G6","false","pTRIP JAK1 I735T 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4805024452472926","","","29.630428839866234","0.9718847614766524","29.565557482999026","0.057497401219644875","true","0.3589246976826904","true","3","24"
"150","G6","false","pTRIP JAK1 I735T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1774269085830833","","","13.05236816882536","0.9695496473607236","12.925958677800006","0.2095607214990282","true","0.03999999910593033","true","3","10"
"151","G7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.478991629090452","","","29.609066683578654","0.9748364333872668","29.718030756668174","0.09692363087912323","true","0.3589246976826904","true","3","24"
"151","G7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.177507362751338","","","12.992596500453722","0.9365684381409087","12.893092395065821","0.2232128913543676","true","0.03999999910593033","true","3","10"
"153","G9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4827117088362862","","","29.463263938716103","0.983306039586769","29.681716394257506","0.2763504741177245","true","0.3589246976826904","true","3","23"
"153","G9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1798782889530652","","","12.926501499501224","0.9546796415216762","12.743738922022947","0.48018235470061466","true","0.03999999910593033","true","3","10"
"155","G11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4893817981338258","","","29.305851749968113","0.9898016708318093","29.485546287925786","0.160117294323301","true","0.3589246976826904","true","3","23"
"155","G11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1812313464184407","","","12.976418101870635","0.9743450128164378","12.97983977697009","0.2944662559038048","true","0.03999999910593033","true","3","10"
"157","G13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4850306616114044","","","23.422867675736967","0.9898712381988898","23.566624555108532","0.126670442906882","true","0.3589246976826904","true","3","17"
"157","G13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1795065698526752","","","13.065761742880362","0.9597732955258144","12.98565135191651","0.4916628315558568","true","0.03999999910593033","true","3","10"
"159","G15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4778489770692402","","","23.28095680996777","0.9836950415685014","23.152891342980883","0.12402372156360149","true","0.3589246976826904","true","3","18"
"159","G15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1719682420939073","","","13.146239060969531","0.9338800381355359","12.850500747961801","0.26221522571506006","true","0.03999999910593033","true","3","10"
"161","G17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.471980524281396","","","23.836318038770166","0.9926638631936056","23.87572298567093","0.04626620033030467","true","0.3589246976826904","true","3","18"
"161","G17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1736884747837748","","","13.219584094593152","0.9420732015403095","13.09962048405871","0.3002274081742164","true","0.03999999910593033","true","3","10"
"163","G19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4874409127133947","","","29.240018130422307","0.9899508252201432","29.320744415813483","0.07596424275896978","true","0.3589246976826904","true","3","23"
"163","G19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1760444521806221","","","13.225029171315871","0.9852220108438116","13.156707025979765","0.17792339086539585","true","0.03999999910593033","true","3","10"
"165","G21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4865825550857465","","","29.888660089489868","0.9881793578478435","29.901523665466687","0.09207592140038628","true","0.3589246976826904","true","3","24"
"165","G21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1685920653441215","","","13.399209077114367","0.986996262646132","13.36756690886705","0.2250862730399607","true","0.03999999910593033","true","3","10"
"167","G23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4897182829623754","","","29.10307035394689","0.9860973208461751","29.187366497340474","0.08012985252551603","true","0.3589246976826904","true","3","23"
