# File Name: /shared/data/ui/current_run/Exp20_7.15.2024_U4Cs_20240712_122202.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-07-12 12:20:29 PM EDT
# Run End Date/Time: 2024-07-12 01:54:24 PM EDT
# Run Duration: 93 minutes 55 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-07-12 01:56:29 PM EDT
# Exported On: 2024-07-12 01:56:30 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"52","C4","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1362553056063716","","","12.590233871267067","0.4549394138964296","12.993134680062981","0.3399811041919711","true","0.05864248331082033","true","3","9"
"52","C4","false","pTRIP JAK1 N76S 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5977009712791668","","","13.623612307533609","0.9862721531071539","13.683990872609442","0.05516875435644891","true","0.555526471654629","true","3","8"
"53","C5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2608795016433003","","","12.463669458484986","0.5159977738067542","12.537383854590791","0.3089474178208255","true","0.05864248331082033","true","3","9"
"53","C5","false","pTRIP Luciferase 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.550848601619828","","","23.575827869681817","0.9927792321899619","23.538769586002292","0.038115936204886264","true","0.555526471654629","true","3","17"
"54","C6","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1391986905731377","","","12.751529504316228","0.4702780886018279","12.880233772021404","0.21958659041156597","true","0.05864248331082033","true","3","9"
"54","C6","false","pTRIP JAK1 N76S 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.592031163686664","","","13.709358209213384","0.9905604689104845","13.76131910406343","0.045658556327867514","true","0.555526471654629","true","3","7"
"55","C7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1542640504811157","","","12.747280073013105","0.4725128696205072","12.927967967763509","0.3719674999968726","true","0.05864248331082033","true","3","9"
"55","C7","false","pTRIP JAK1 WT 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5979892194261875","","","13.961229178067587","0.9899131472090533","13.82395807732226","0.15160341094303686","true","0.555526471654629","true","3","8"
"56","C8","false","pTRIP JAK1 I359M 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0598025333572778","","","12.73831015255497","0.3948074828923856","12.912155729909209","0.2221742248352675","true","0.05864248331082033","true","3","9"
"56","C8","false","pTRIP JAK1 I359M 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5858543560383147","","","12.744949972433545","0.9799906558498339","12.796850292766655","0.05489916782015827","true","0.555526471654629","true","3","7"
"57","C9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1383527083764955","","","12.888679111330475","0.45249661961339094","13.314557105042413","0.3591115498557459","true","0.05864248331082033","true","3","9"
"57","C9","false","pTRIP JAK1 WT 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5974971984881539","","","13.955165296376979","0.9947543422845664","13.938938368449252","0.02948206199762795","true","0.555526471654629","true","3","7"
"58","C10","false","pTRIP JAK1 I359M 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0575694576384072","","","12.868339273185736","0.39062620192264363","13.067447058099246","0.19065719796883082","true","0.05864248331082033","true","3","9"
"58","C10","false","pTRIP JAK1 I359M 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5843341417774564","","","12.786271820261732","0.9816046767001428","12.865166441936957","0.08176114512672272","true","0.555526471654629","true","3","6"
"59","C11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1482024550945218","","","12.809805377828507","0.47067392133891783","16.74513930623006","7.048614145789065","true","0.05864248331082033","true","3","9"
"59","C11","false","pTRIP JAK1 WT 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5826006728591189","","","13.970852222563696","0.9941766400693421","13.924393376040776","0.06062493227781353","true","0.555526471654629","true","3","8"
"60","C12","false","pTRIP JAK1 I359M 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1400221016088872","","","13.53241575812327","0.2838072935559257","13.416130551731532","0.20202900943411786","true","0.05864248331082033","true","3","10"
"60","C12","false","pTRIP JAK1 I359M 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.6129353615331563","","","12.070222835002127","0.9893637322631851","12.120756520101628","0.05920150101488567","true","0.555526471654629","true","3","6"
"61","C13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1775026763634386","","","12.893684782610734","0.5115359889494409","13.04364199263899","0.23260926233426824","true","0.05864248331082033","true","3","9"
"61","C13","false","pTRIP JAK1 S703I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5856888426308942","","","14.904459109354672","0.9899444618282445","14.854521529746854","0.04370864141663558","true","0.555526471654629","true","3","9"
"62","C14","false","pTRIP JAK1 K847E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1342748437644206","","","12.667081672478346","0.4560161453258388","12.982668512402663","0.3429961034036092","true","0.05864248331082033","true","3","9"
"62","C14","false","pTRIP JAK1 K847E 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.578925498169448","","","13.972226196968862","0.9885312770212901","13.91471259015767","0.06139489797776929","true","0.555526471654629","true","3","8"
"63","C15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1891209740040138","","","12.498184430732156","0.4963996118793338","12.838583682082541","0.24798821496045953","true","0.05864248331082033","true","3","8"
"63","C15","false","pTRIP JAK1 S703I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5908421602645941","","","15.087963085667457","0.9823282405318204","15.038025608750624","0.044033507865352234","true","0.555526471654629","true","3","8"
"64","C16","false","pTRIP JAK1 K847E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1341209767056128","","","12.60615154786425","0.4473475077693312","13.063040338086312","0.40195434365275734","true","0.05864248331082033","true","3","8"
"64","C16","false","pTRIP JAK1 K847E 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5823043363987406","","","13.839293363051617","0.9933745709447588","13.722707496165834","0.11508323810894884","true","0.555526471654629","true","3","7"
"65","C17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.173184331464864","","","12.745767838160315","0.5059921728826514","12.921829017514119","0.3622828050156284","true","0.05864248331082033","true","3","9"
"65","C17","false","pTRIP JAK1 S703I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.586250440872097","","","14.726205571657761","0.9909974307732473","14.604742416136977","0.10928260236813171","true","0.555526471654629","true","3","8"
"66","C18","false","pTRIP JAK1 K847E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2212674820801352","","","12.908968832917711","0.4706555323422237","13.117801172673595","0.3602082985782781","true","0.05864248331082033","true","3","9"
"66","C18","false","pTRIP JAK1 K847E 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.684377889499153","","","13.736268356348074","0.9916269723471929","13.884382848284792","0.20200694041333914","true","0.555526471654629","true","3","8"
"67","C19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.175869815399926","","","12.70597630475789","0.5196819280837657","12.844232167230304","0.26752495464608206","true","0.05864248331082033","true","3","9"
"67","C19","false","pTRIP JAK1 E139K 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5859680897032773","","","14.839549189737394","0.9930685101695729","14.796146889903758","0.05267129036488179","true","0.555526471654629","true","3","8"
"68","C20","false","pTRIP JAK1 T1107S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.9769358118917874","","","13.19655377460656","0.3287009794185218","13.318448545990663","0.23262239363674214","true","0.05864248331082033","true","3","9"
"68","C20","false","pTRIP JAK1 T1107S 1","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.6010702249543374","","","12.087076488032611","0.9672093839398058","12.178358332147132","0.08105226388453761","true","0.555526471654629","true","3","7"
"69","C21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.172154683945733","","","12.845962595614708","0.5289640167654603","13.032644099065601","0.26326027102385813","true","0.05864248331082033","true","3","9"
"69","C21","false","pTRIP JAK1 E139K 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5927925202843278","","","15.205240102675297","0.9885374777658775","15.247859620749201","0.10197547287137747","true","0.555526471654629","true","3","8"
"70","C22","false","pTRIP JAK1 T1107S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0049496212452897","","","13.060623598343078","0.3592672503544146","13.118194217171704","0.22724226205826922","true","0.05864248331082033","true","3","9"
"70","C22","false","pTRIP JAK1 T1107S 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5960423069788543","","","12.022282375481836","0.9779274503428997","12.096479246357006","0.07383353404353057","true","0.555526471654629","true","3","6"
"71","C23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1569704257066729","","","13.059629176555156","0.5393887689324008","12.868332495489248","0.24354441162366422","true","0.05864248331082033","true","3","9"
"71","C23","false","pTRIP JAK1 E139K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5699271430925883","","","15.915309488794406","0.9920050216322756","15.79639912617626","0.10683943761117475","true","0.555526471654629","true","3","9"
"72","C24","false","pTRIP JAK1 T1107S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.017629149818265","","","13.343106476868618","0.3877058699802644","13.298455309693933","0.2180660315057968","true","0.05864248331082033","true","3","10"
"72","C24","false","pTRIP JAK1 T1107S 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5931900313723115","","","12.602743283687438","0.9780570079524264","12.676623876225824","0.08597197271592666","true","0.555526471654629","true","3","7"
"73","D1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0353380456402625","","","35.30335209069925","0.7399333121175797","35.72197440222115","0.36282318867044594","true","0.12242792313551595","true","3","30"
"73","D1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2681838284519982","","","12.646966383922706","0.4986759125584695","12.715828639011056","0.24516695501115726","true","0.05864248331082033","true","3","9"
"74","D2","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1425250997980956","","","32.99467914440147","0.8322266038922963","33.2042708349965","0.3307023907234039","true","0.12242792313551595","true","3","27"
"74","D2","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2683391945541778","","","13.052629314200797","0.48146644574746633","13.302137350028657","0.22844467743051217","true","0.05864248331082033","true","3","9"
"75","D3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.022917518998968","","","35.181601592253216","0.7657967283681872","35.41082894273563","0.46900025715278204","true","0.12242792313551595","true","3","27"
"75","D3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2712344839249021","","","12.634470836165018","0.49446515738693253","12.714405132803419","0.18104087707786667","true","0.05864248331082033","true","3","9"
"76","D4","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2024147760082342","","","32.120696828171766","0.7962882973309572","32.08789841004859","0.02966453582567555","true","0.12242792313551595","true","3","27"
"76","D4","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2624620707862093","","","13.228333117077103","0.5374434745590396","12.993134680062981","0.3399811041919711","true","0.05864248331082033","true","3","10"
"77","D5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.117303419743702","","","33.359467603019034","0.7992603245334359","33.77149069083419","0.36825018976244","true","0.12242792313551595","true","3","26"
"77","D5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2773643034956035","","","12.284489921698274","0.48126963452700117","12.537383854590791","0.3089474178208255","true","0.05864248331082033","true","3","9"
"78","D6","false","pTRIP JAK1 N76S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.175616071378457","","","32.62776609289642","0.8472147756751112","32.39304008177505","0.20351487932317083","true","0.12242792313551595","true","3","26"
"78","D6","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2691071093862858","","","12.70389126887919","0.48925710631577557","12.880233772021404","0.21958659041156597","true","0.05864248331082033","true","3","9"
"79","D7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2847467028446768","","","30.586187296715316","0.9073972891918387","30.988730885679626","0.35153785161156537","true","0.12242792313551595","true","3","22"
"79","D7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2679268862778097","","","12.699346449868369","0.49012389017185926","12.927967967763509","0.3719674999968726","true","0.05864248331082033","true","3","9"
"80","D8","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.104350861499049","","","33.5684289759507","0.7814740768142467","33.566188937068475","0.24476997849723395","true","0.12242792313551595","true","3","27"
"80","D8","false","pTRIP JAK1 I359M 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2603019593406561","","","13.015915507792457","0.519990557430065","12.912155729909209","0.2221742248352675","true","0.05864248331082033","true","3","10"
"81","D9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2942439396806407","","","30.981639296628238","0.9144289670959102","31.197810682259146","0.22602406004643627","true","0.12242792313551595","true","3","26"
"81","D9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2791862764163535","","","13.015092158563728","0.4841246575583546","13.314557105042413","0.3591115498557459","true","0.05864248331082033","true","3","9"
"82","D10","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.20560418651291","","","32.11645729838906","0.8607607506538945","32.49263761195829","0.48788759619139754","true","0.12242792313551595","true","3","25"
"82","D10","false","pTRIP JAK1 I359M 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.262207705121514","","","12.8560923729843","0.4894435025158742","13.067447058099246","0.19065719796883082","true","0.05864248331082033","true","3","9"
"83","D11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2131507685525982","","","31.83551053341823","0.8789632550847263","32.12332540649127","0.4953938222657417","true","0.12242792313551595","true","3","24"
"83","D11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2627188988130262","","","12.581860674904114","0.4575824188254297","16.74513930623006","7.048614145789065","true","0.05864248331082033","true","3","8"
"84","D12","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.231329432189443","","","32.155509731109426","0.872965806018275","31.967539542768495","0.4370973247731372","true","0.12242792313551595","true","3","27"
"84","D12","false","pTRIP JAK1 I359M 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2730227529034734","","","12.957792610768415","0.4743847627742944","13.416130551731532","0.20202900943411786","true","0.05864248331082033","true","3","9"
"85","D13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.49830892880474","","","21.711574648591935","0.6382926896738712","21.53108457179232","0.15720511073875348","true","0.12242792313551595","true","3","18"
"85","D13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.278763066836397","","","13.002479973106045","0.5094673035596293","13.04364199263899","0.23260926233426824","true","0.05864248331082033","true","3","9"
"86","D14","false","pTRIP JAK1 K847E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.462536976516347","","","24.944228637147944","0.5670556998940955","24.49175439017718","0.3943568422870553","true","0.12242792313551595","true","3","21"
"86","D14","false","pTRIP JAK1 K847E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2574581018219095","","","13.12439330750491","0.5331225527110566","12.982668512402663","0.3429961034036092","true","0.05864248331082033","true","3","10"
"87","D15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4915378331467355","","","21.830171635874187","0.6205336271435801","21.63301313622041","0.18044311707952412","true","0.12242792313551595","true","3","16"
"87","D15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2679328405924457","","","12.728590545350794","0.5075842874726298","12.838583682082541","0.24798821496045953","true","0.05864248331082033","true","3","9"
"88","D16","false","pTRIP JAK1 K847E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4607447346396252","","","24.902955465054816","0.5685330859239623","24.737143889218384","0.1468542095129369","true","0.12242792313551595","true","3","20"
"88","D16","false","pTRIP JAK1 K847E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2571453531805767","","","12.912034121354253","0.507496454620911","13.063040338086312","0.40195434365275734","true","0.05864248331082033","true","3","9"
"89","D17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4897479190487173","","","21.46559529208855","0.5425079798470501","21.51895866736923","0.09928217850441778","true","0.12242792313551595","true","3","17"
"89","D17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2694019843916966","","","12.705456103780676","0.5151463879519583","12.921829017514119","0.3622828050156284","true","0.05864248331082033","true","3","9"
"90","D18","false","pTRIP JAK1 K847E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4728515033489484","","","24.265780527285635","0.5060925204669692","24.151012488615425","0.10006704493005297","true","0.12242792313551595","true","3","20"
"90","D18","false","pTRIP JAK1 K847E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.262984310242984","","","12.82765644960974","0.5132862453060397","13.117801172673595","0.3602082985782781","true","0.05864248331082033","true","3","9"
"91","D19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1622141760388567","","","33.33858365546476","0.8060406445024508","33.38783874335387","0.08551357322039853","true","0.12242792313551595","true","3","27"
"91","D19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2629155774378555","","","12.672874244205534","0.47733127793458374","12.844232167230304","0.26752495464608206","true","0.05864248331082033","true","3","9"
"92","D20","false","pTRIP JAK1 T1107S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4266460522269189","","","28.423533258038482","0.6457345373848449","28.475235116272547","0.11996967104378004","true","0.12242792313551595","true","3","22"
"92","D20","false","pTRIP JAK1 T1107S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2566552105209179","","","13.021662385045815","0.5122145095566802","13.318448545990663","0.23262239363674214","true","0.05864248331082033","true","3","9"
"93","D21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1475539177132532","","","33.513864994443765","0.8153851966353544","33.80159119648955","0.36220420634940476","true","0.12242792313551595","true","3","28"
"93","D21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2639085156548735","","","12.798187963026628","0.4842287263599496","13.032644099065601","0.26326027102385813","true","0.05864248331082033","true","3","9"
"94","D22","false","pTRIP JAK1 T1107S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4162990883116382","","","28.592621084184927","0.6351990322194708","28.417786804376124","0.1653247764833875","true","0.12242792313551595","true","3","24"
"94","D22","false","pTRIP JAK1 T1107S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2626722253961977","","","12.918274734950906","0.5178009182440114","13.118194217171704","0.22724226205826922","true","0.05864248331082033","true","3","9"
"95","D23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1153247289135375","","","34.438584985674254","0.799787673334567","35.16244077516865","0.6921149627472709","true","0.12242792313551595","true","3","28"
"95","D23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2558050511985628","","","12.657319978456751","0.46297789555275765","12.868332495489248","0.24354441162366422","true","0.05864248331082033","true","3","8"
"96","D24","false","pTRIP JAK1 T1107S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4374469175970508","","","28.2335812147697","0.6638395035483404","28.42912447096761","0.17788884658592963","true","0.12242792313551595","true","3","22"
"96","D24","false","pTRIP JAK1 T1107S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2560865457898638","","","13.304167380228364","0.4967731101583176","13.298455309693933","0.2180660315057968","true","0.05864248331082033","true","3","9"
"97","E1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0157116101034414","","","35.91689158495407","0.7823996237657531","35.72197440222115","0.36282318867044594","true","0.12242792313551595","true","3","28"
"97","E1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.26838344357985","","","12.515162408362762","0.47536153337181325","12.715828639011056","0.24516695501115726","true","0.05864248331082033","true","3","9"
"98","E2","false","pTRIP JAK1 N76S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1570231561639135","","","33.0326294113605","0.8902292406133013","33.2042708349965","0.3307023907234039","true","0.12242792313551595","true","3","29"
"98","E2","false","pTRIP JAK1 N76S 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2682184934937402","","","13.10087961094175","0.48495268582447504","13.302137350028657","0.22844467743051217","true","0.05864248331082033","true","3","9"
"99","E3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.0353008653985867","","","35.10052808827383","0.8780270648873953","35.41082894273563","0.46900025715278204","true","0.12242792313551595","true","3","27"
"99","E3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2693638950946589","","","12.352048258251578","0.45795757209072496","12.714405132803419","0.18104087707786667","true","0.05864248331082033","true","3","8"
"100","E4","false","pTRIP JAK1 N76S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.204879795517953","","","32.08005387881391","0.901762027056054","32.08789841004859","0.02966453582567555","true","0.12242792313551595","true","3","27"
"100","E4","false","pTRIP JAK1 N76S 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2645100773147577","","","12.726434177258433","0.4833366685262513","12.993134680062981","0.3399811041919711","true","0.05864248331082033","true","3","9"
"101","E5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1219600576548017","","","34.068529338346835","0.7538634268961752","33.77149069083419","0.36825018976244","true","0.12242792313551595","true","3","27"
"101","E5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2719218107966608","","","12.485324230035587","0.48585398147342784","12.537383854590791","0.3089474178208255","true","0.05864248331082033","true","3","9"
"102","E6","false","pTRIP JAK1 N76S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1965339823656551","","","32.28547916187085","0.9439277283308509","32.39304008177505","0.20351487932317083","true","0.12242792313551595","true","3","26"
"102","E6","false","pTRIP JAK1 N76S 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2632874388938153","","","12.719258991412065","0.4744454415269324","12.880233772021404","0.21958659041156597","true","0.05864248331082033","true","3","9"
"103","E7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.293053860985273","","","31.235255915993434","0.8954563715172449","30.988730885679626","0.35153785161156537","true","0.12242792313551595","true","3","26"
"103","E7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2638322790557928","","","12.860002884111744","0.482979886479557","12.927967967763509","0.3719674999968726","true","0.05864248331082033","true","3","9"
"104","E8","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.101162114199133","","","33.32030662673537","0.7634853102570083","33.566188937068475","0.24476997849723395","true","0.12242792313551595","true","3","26"
"104","E8","false","pTRIP JAK1 I359M 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2616844649921237","","","12.488913751337407","0.46516491163092677","12.912155729909209","0.2221742248352675","true","0.05864248331082033","true","3","8"
"105","E9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2900718327733516","","","31.432542830790815","0.8984051708946188","31.197810682259146","0.22602406004643627","true","0.12242792313551595","true","3","26"
"105","E9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2793933541181581","","","13.10168239689349","0.47423234641123546","13.314557105042413","0.3591115498557459","true","0.05864248331082033","true","3","9"
"106","E10","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.217582566322922","","","32.31754656702758","0.8674789117987662","32.49263761195829","0.48788759619139754","true","0.12242792313551595","true","3","25"
"106","E10","false","pTRIP JAK1 I359M 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2800839008281437","","","12.928846270032437","0.49431440484972144","13.067447058099246","0.19065719796883082","true","0.05864248331082033","true","3","9"
"107","E11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1727611012589434","","","32.695353139519","0.8342614726332032","32.12332540649127","0.4953938222657417","true","0.12242792313551595","true","3","28"
"107","E11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2697686847184884","","","13.128976223507195","0.4772849835014927","16.74513930623006","7.048614145789065","true","0.05864248331082033","true","3","9"
"108","E12","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2586609605985624","","","31.467901299287895","0.9155383301042015","31.967539542768495","0.4370973247731372","true","0.12242792313551595","true","3","24"
"108","E12","false","pTRIP JAK1 I359M 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2733841662697611","","","13.276662779900136","0.5151868668095578","13.416130551731532","0.20202900943411786","true","0.05864248331082033","true","3","10"
"109","E13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5199199114116204","","","21.457600976499812","0.5564279844715874","21.53108457179232","0.15720511073875348","true","0.12242792313551595","true","3","16"
