# File Name: /shared/data/ui/current_run/CM_Exp1_8.22.2024_U4Cs_20240822_144105.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-08-22 02:41:46 PM EDT
# Run End Date/Time: 2024-08-22 04:14:48 PM EDT
# Run Duration: 93 minutes 2 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-08-22 04:14:59 PM EDT
# Exported On: 2024-08-22 04:15:00 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"101","E5","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.592694164684118","","","28.300089860322522","0.9614187122289736","28.252923720875582","0.05133639223255508","true","0.7673010348175675","true","3","20"
"101","E5","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2506080517573892","","","16.816958492195482","0.5628976753552152","17.4599757703494","0.9825273503553837","true","0.05577732597746912","true","3","13"
"103","E7","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5755700696404182","","","27.397310823174386","0.9608163981849175","27.4805318838383","0.1474798888561893","true","0.7673010348175675","true","3","19"
"103","E7","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2573645717946162","","","15.46388899987349","0.5412168913193798","15.852162139429561","0.8073454699561763","true","0.05577732597746912","true","3","12"
"105","E9","false","pTRIP JAK1 G1023D CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5902904829831443","","","27.220793884324806","0.952826836488415","27.259276923784057","0.041756083902650745","true","0.7673010348175675","true","3","20"
"105","E9","false","pTRIP JAK1 G1023D CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2601907066789442","","","15.410260879692412","0.5358930323641623","15.806069967587137","0.77928672881563","true","0.05577732597746912","true","3","12"
"107","E11","false","pTRIP JAK1 R326K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5720592961981916","","","27.944121771667994","0.9632688900422721","27.914779597081957","0.11701739805087169","true","0.7673010348175675","true","3","20"
"107","E11","false","pTRIP JAK1 R326K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2561172278858121","","","15.686097286000916","0.5513647962337739","16.54513353129121","1.5713368593479908","true","0.05577732597746912","true","3","12"
"121","F1","false","pTRIP Luciferase CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5798506683459288","","","29.550598435375754","0.9544466772205817","29.287321845030352","0.2504012092429011","true","0.7673010348175675","true","3","22"
"121","F1","false","pTRIP Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2559965239387751","","","17.361644336651487","0.6031917363112705","17.51590510267788","0.7651766512117196","true","0.05577732597746912","true","3","13"
