# File Name: /shared/data/ui/current_run/Exp33_11.20.24_U4Cs_upsidedown_real_20241120_121128.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-11-20 12:11:47 PM EST
# Run End Date/Time: 2024-11-20 01:45:50 PM EST
# Run Duration: 94 minutes 2 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-11-20 01:46:12 PM EST
# Exported On: 2024-11-20 01:46:13 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"146","G2","false","pTRIP JAK1 E139K 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.206213533009531","","","13.303110950119867","0.9293194899573138","13.51919946778177","0.4406257690932081","true","0.05086852656467647","true","3","10"
"146","G2","false","pTRIP JAK1 E139K 3","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.541278421391931","","","26.21979115528893","0.9824256308923397","26.24618797244887","0.04041839198288905","true","0.5061456229716117","true","3","19"
"147","G3","false","pTRIP JAK1 E459K 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1940268959093647","","","14.067462896772085","0.9310254519660563","13.608647465774789","0.4270640578888408","true","0.05086852656467647","true","3","11"
"147","G3","false","pTRIP JAK1 E459K 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5308330060340096","","","25.813974938867787","0.983875257602428","25.859066165468665","0.043330588178380834","true","0.5061456229716117","true","3","20"
"148","G4","false","pTRIP JAK1 E139K 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.191636980714384","","","14.384183163772732","0.8928971426866471","13.714142305446051","0.5108766286293586","true","0.05086852656467647","true","3","11"
"148","G4","false","pTRIP JAK1 E139K 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5352572089897343","","","26.587330536943654","0.9781012915368736","26.505050733153094","0.07368714627838437","true","0.5061456229716117","true","3","21"
"149","G5","false","pTRIP JAK1 E459K 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2003245768496442","","","13.8572495807819","0.9266131784737053","13.51365664696852","0.321387385396012","true","0.05086852656467647","true","3","11"
"149","G5","false","pTRIP JAK1 E459K 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5417013926139231","","","26.149617903603932","0.9792599623536482","26.098483572799655","0.04791159709926683","true","0.5061456229716117","true","3","19"
"150","G6","false","pTRIP JAK1 E139K 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2065781618679554","","","13.60988029340755","0.8718384726899128","13.16588275758376","0.4345889212998171","true","0.05086852656467647","true","3","10"
"150","G6","false","pTRIP JAK1 E139K 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5367819299391248","","","26.571813483379437","0.9751045379306822","26.496487868139365","0.06844976841023058","true","0.5061456229716117","true","3","21"
"151","G7","false","pTRIP JAK1 I359M 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2034572980294072","","","14.073850139844833","0.8900033548007091","13.591032585560024","0.2676031292260886","true","0.05086852656467647","true","3","12"
"151","G7","false","pTRIP JAK1 I359M 3","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5353767811204406","","","26.74566499467219","0.9805593685132368","26.769204283088854","0.042305546492824746","true","0.5061456229716117","true","3","20"
"152","G8","false","pTRIP JAK1 S703I 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2907998542094665","","","13.650820428852846","0.8927050569430788","13.773361328496167","0.28934311178744476","true","0.05086852656467647","true","3","11"
"152","G8","false","pTRIP JAK1 S703I 3","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.6439410042540026","","","25.35063969727984","0.9843327541555502","25.960208039745066","0.5279616893416164","true","0.5061456229716117","true","3","19"
"153","G9","false","pTRIP JAK1 I359M 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1984327759733362","","","19.817221618532194","0.9320984500031794","20.02474720424825","0.2143857919494034","true","0.05086852656467647","true","3","16"
"153","G9","false","pTRIP JAK1 I359M 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5053771808899425","","","26.9896180918033","0.9881798310374995","27.002046741569057","0.03473796116425128","true","0.5061456229716117","true","3","20"
"154","G10","false","pTRIP JAK1 S703I 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2030520269996376","","","13.244583948002951","0.8784424605122486","13.517337149713393","0.2712676710891215","true","0.05086852656467647","true","3","10"
"154","G10","false","pTRIP JAK1 S703I 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5397389938370927","","","26.091128272298242","0.9777475825695795","26.068005263410992","0.04331143373033639","true","0.5061456229716117","true","3","20"
"155","G11","false","pTRIP JAK1 I359M 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2130284195852805","","","13.331503069535177","0.9348804814663888","13.457755696034786","0.29584253506110003","true","0.05086852656467647","true","3","10"
"155","G11","false","pTRIP JAK1 I359M 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5349420240398013","","","26.22512656114587","0.9819730254238724","26.24994609485427","0.04710106650394693","true","0.5061456229716117","true","3","19"
"156","G12","false","pTRIP JAK1 S703I 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2047553164708713","","","13.178372330315607","0.9161658085610961","13.383783750097573","0.30449986272922713","true","0.05086852656467647","true","3","9"
"156","G12","false","pTRIP JAK1 S703I 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5257520995464149","","","25.833687127342557","0.9851096046403041","25.864052420001077","0.038445248310236234","true","0.5061456229716117","true","3","20"
"157","G13","false","pTRIP JAK1 V334L 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1940440555614544","","","14.078046042505925","0.8540205173916862","13.446621119883757","0.45491162328653834","true","0.05086852656467647","true","3","11"
"157","G13","false","pTRIP JAK1 V334L 3","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5350902038526815","","","27.177485052197184","0.9731637898882648","27.106785368389637","0.06136086700717445","true","0.5061456229716117","true","3","20"
"158","G14","false","pTRIP JAK1 WT 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2035082079741328","","","12.321935464483605","0.7745972274292324","13.019398266259763","0.4642649712913974","true","0.05086852656467647","true","3","10"
"158","G14","false","pTRIP JAK1 WT 3","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5280093438524418","","","26.51481417726133","0.9825269880067107","26.708627182412034","0.17163023862552254","true","0.5061456229716117","true","3","20"
"159","G15","false","pTRIP JAK1 V334L 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2010689128812664","","","14.3307182938861","0.8665898011004122","13.911692476307861","0.36243065553709247","true","0.05086852656467647","true","3","11"
"159","G15","false","pTRIP JAK1 V334L 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5397664555987554","","","27.276663912428575","0.9712118451607066","27.262334197796445","0.012651196119301968","true","0.5061456229716117","true","3","21"
"160","G16","false","pTRIP JAK1 WT 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1991887858330974","","","14.281360837137996","0.9035695115933519","13.648548282713596","0.38089698268012834","true","0.05086852656467647","true","3","12"
"160","G16","false","pTRIP JAK1 WT 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5307267919566485","","","26.713527878479745","0.9752588893722359","26.747049693019488","0.06078437469480289","true","0.5061456229716117","true","3","21"
"161","G17","false","pTRIP JAK1 V334L 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2128986213537873","","","13.949633043446152","0.9168138747747725","13.499977161951222","0.3561604303763417","true","0.05086852656467647","true","3","11"
"161","G17","false","pTRIP JAK1 V334L 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5412171955409495","","","27.096589681658486","0.973370286384759","27.104974850141833","0.007275027982078252","true","0.5061456229716117","true","3","21"
"162","G18","false","pTRIP JAK1 WT 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2025777775957824","","","13.664488910101536","0.8923381587158219","13.182482611068595","0.7522366181386295","true","0.05086852656467647","true","3","10"
"162","G18","false","pTRIP JAK1 WT 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5413399081663057","","","26.084465710417874","0.9796878423980824","26.117444353328253","0.03231869643247829","true","0.5061456229716117","true","3","19"
"163","G19","false","pTRIP JAK1 G307S 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1966644143358633","","","13.827486029674084","0.8683057651430836","13.478557400286439","0.3469298101796087","true","0.05086852656467647","true","3","10"
"163","G19","false","pTRIP JAK1 G307S 3","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5344191286016928","","","26.516253613244338","0.9761346418234467","26.515393242117995","0.006287498175676566","true","0.5061456229716117","true","3","20"
"164","G20","false","pTRIP Luciferase 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1997065040245591","","","13.767458627808193","0.9309889032516984","13.668726813658813","0.25696801648509837","true","0.05086852656467647","true","3","11"
"164","G20","false","pTRIP Luciferase 3","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5268749518620077","","","26.932543065214674","0.9803920835812735","26.95094461526835","0.020574001016137062","true","0.5061456229716117","true","3","21"
"165","G21","false","pTRIP JAK1 G307S 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.195249247448159","","","13.655077457859218","0.9359978557740017","13.695917502705539","0.5600448723754567","true","0.05086852656467647","true","3","11"
"165","G21","false","pTRIP JAK1 G307S 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5349743740239705","","","26.40412990587552","0.9761417384233229","26.388990151181662","0.04115257130237702","true","0.5061456229716117","true","3","20"
"166","G22","false","pTRIP Luciferase 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2031856104091379","","","13.585207900431982","0.9766455149306831","13.241755719350294","0.3754951373551412","true","0.05086852656467647","true","3","11"
"166","G22","false","pTRIP Luciferase 2","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5395189372605231","","","26.247402782996538","0.9785496520046068","26.316029774143118","0.06380518226165934","true","0.5061456229716117","true","3","21"
"167","G23","false","pTRIP JAK1 G307S 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2019084877992923","","","12.947846368130392","0.9507167829881125","13.924156975888543","0.45302959599667014","true","0.05086852656467647","true","3","9"
"167","G23","false","pTRIP JAK1 G307S 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5341403089735268","","","25.801614480241163","0.9741416088908265","25.820814901980395","0.04229005941252886","true","0.5061456229716117","true","3","19"
"168","G24","false","pTRIP Luciferase 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1908261120970605","","","13.818314794925104","0.9435102688872997","13.485104745183355","0.2354303539731462","true","0.05086852656467647","true","3","11"
"168","G24","false","pTRIP Luciferase 1","ISG15","UNKNOWN","FAM","NFQ-MGB","Amp","1.5368635335836673","","","26.447585209991324","0.9816885761966326","26.46491055328788","0.01631189231601087","true","0.5061456229716117","true","3","21"
"169","H1","false","pTRIP JAK1 E459K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5680181122607064","","","32.38532710534315","0.9764436161906186","32.31968009198991","0.09995667583778109","true","0.38346143263032717","true","3","26"
"169","H1","false","pTRIP JAK1 E459K 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1806592278754755","","","13.96041687709647","0.9483178303005413","13.592345680557017","0.45313007044115566","true","0.05086852656467647","true","3","11"
"170","H2","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.565630824740373","","","32.70518226173469","0.9811191788413586","32.57237888416561","0.15063562503102026","true","0.38346143263032717","true","3","26"
"170","H2","false","pTRIP JAK1 E139K 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1944421599180788","","","14.168433782653464","0.9547660693719087","13.51919946778177","0.4406257690932081","true","0.05086852656467647","true","3","11"
"171","H3","false","pTRIP JAK1 E459K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5696838712251444","","","32.35155849574787","0.9799227810695345","32.25853651528761","0.13103058088103722","true","0.38346143263032717","true","3","26"
"171","H3","false","pTRIP JAK1 E459K 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1924632914117221","","","13.538664093271054","0.9411346633736842","13.608647465774789","0.4270640578888408","true","0.05086852656467647","true","3","11"
"172","H4","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5707746328982304","","","32.87838707224121","0.975162155349444","32.895250802624396","0.09695165015605106","true","0.38346143263032717","true","3","27"
"172","H4","false","pTRIP JAK1 E139K 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1869707533150557","","","14.037930519064158","0.9628328100595792","13.714142305446051","0.5108766286293586","true","0.05086852656467647","true","3","11"
"173","H5","false","pTRIP JAK1 E459K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5686970696729707","","","32.21562256510478","0.9701385329575052","32.48373648358656","0.40627374086122003","true","0.38346143263032717","true","3","26"
"173","H5","false","pTRIP JAK1 E459K 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1910806325612184","","","14.053386245619723","0.9366425312772333","13.51365664696852","0.321387385396012","true","0.05086852656467647","true","3","11"
"174","H6","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.571506150147771","","","32.78342772563039","0.9712015762164468","32.75366859536769","0.18362422710761184","true","0.38346143263032717","true","3","27"
"174","H6","false","pTRIP JAK1 E139K 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.200002260841769","","","13.531171516590899","0.9662430545030335","13.16588275758376","0.4345889212998171","true","0.05086852656467647","true","3","11"
"175","H7","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5724494629769445","","","33.080333521882636","0.9701531909593442","32.862537734055735","0.25260853466974426","true","0.38346143263032717","true","3","27"
"175","H7","false","pTRIP JAK1 I359M 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.195167493376148","","","13.708517278327257","0.9200780714596921","13.591032585560024","0.2676031292260886","true","0.05086852656467647","true","3","10"
"176","H8","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5555745981169358","","","26.846236715123865","0.9794317892400836","26.802797528699514","0.04095409772494821","true","0.38346143263032717","true","3","21"
"176","H8","false","pTRIP JAK1 S703I 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.2052307745571742","","","14.098107676872438","0.9049520228188168","13.773361328496167","0.28934311178744476","true","0.05086852656467647","true","3","10"
"177","H9","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3545612386634007","","","36.94617865832062","0.9242794474201844","37.011865408050475","0.23325971812092625","true","0.38346143263032717","true","3","32"
"177","H9","false","pTRIP JAK1 I359M 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1851402311043637","","","19.988968083010903","0.920237304305051","20.02474720424825","0.2143857919494034","true","0.05086852656467647","true","3","17"
"178","H10","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5603154861448454","","","26.285988202512257","0.9815096421944433","26.26890513076923","0.015447827918656684","true","0.38346143263032717","true","3","20"
"178","H10","false","pTRIP JAK1 S703I 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1941749327301634","","","13.13567687613385","0.9483014395199648","13.517337149713393","0.2712676710891215","true","0.05086852656467647","true","3","10"
"179","H11","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.567900122776698","","","33.24278455918997","0.9710259321020156","33.206315354928485","0.11097576722757832","true","0.38346143263032717","true","3","26"
"179","H11","false","pTRIP JAK1 I359M 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1948575810211726","","","13.886828922055418","0.9375640164014627","13.457755696034786","0.29584253506110003","true","0.05086852656467647","true","3","11"
"180","H12","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.557542956130871","","","26.546798887398175","0.9768881268487717","26.474633042499267","0.06957595143484042","true","0.38346143263032717","true","3","21"
"180","H12","false","pTRIP JAK1 S703I 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1969222213196182","","","13.7898922574999","0.934877297664504","13.383783750097573","0.30449986272922713","true","0.05086852656467647","true","3","11"
"181","H13","false","pTRIP JAK1 V334L 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5585764877633141","","","33.706850131789636","0.9696595602547355","33.45876964399476","0.2251221831665073","true","0.38346143263032717","true","3","28"
"181","H13","false","pTRIP JAK1 V334L 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1958871563469993","","","13.706134456310455","0.9230786279395182","13.446621119883757","0.45491162328653834","true","0.05086852656467647","true","3","10"
"182","H14","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.56920780139466","","","33.11691882456617","0.956884920530474","33.04322986068349","0.18605569539157554","true","0.38346143263032717","true","3","27"
"182","H14","false","pTRIP JAK1 WT 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1981233343209199","","","13.325381342093262","0.9659180789493736","13.019398266259763","0.4642649712913974","true","0.05086852656467647","true","3","10"
"183","H15","false","pTRIP JAK1 V334L 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5659434956623066","","","33.41461099274706","0.9702573430293756","33.63436969566847","0.2667688807116941","true","0.38346143263032717","true","3","27"
"183","H15","false","pTRIP JAK1 V334L 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1907619245605081","","","14.388847562357505","0.9220780313320008","13.911692476307861","0.36243065553709247","true","0.05086852656467647","true","3","12"
"184","H16","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5648521551837529","","","32.60612016180494","0.9660377929455389","32.85335416847082","0.2728836757452868","true","0.38346143263032717","true","3","26"
"184","H16","false","pTRIP JAK1 WT 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1900033558326224","","","13.90235694988478","0.9476505836738813","13.648548282713596","0.38089698268012834","true","0.05086852656467647","true","3","10"
"185","H17","false","pTRIP JAK1 V334L 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5652448004539885","","","33.61572224342436","0.9639543216345886","33.25133939991426","0.31887685511505864","true","0.38346143263032717","true","3","28"
"185","H17","false","pTRIP JAK1 V334L 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1976549578694842","","","13.811627091551237","0.9445139417573979","13.499977161951222","0.3561604303763417","true","0.05086852656467647","true","3","11"
"186","H18","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5695687378005907","","","32.73382161123271","0.9834053757588449","32.662848170527965","0.11565783418570418","true","0.38346143263032717","true","3","25"
"186","H18","false","pTRIP JAK1 WT 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1908272946039884","","","13.356744899323736","0.9381703210463666","13.182482611068595","0.7522366181386295","true","0.05086852656467647","true","3","10"
"187","H19","false","pTRIP JAK1 G307S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5659019927333235","","","33.49589669220124","0.972832399433448","33.27831360481994","0.1994772568042418","true","0.38346143263032717","true","3","27"
"187","H19","false","pTRIP JAK1 G307S 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1990627598331827","","","14.00008181931063","0.9169210303972529","13.478557400286439","0.3469298101796087","true","0.05086852656467647","true","3","12"
"188","H20","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5654433658828966","","","33.58836546305375","0.9683284955387506","33.578742343208184","0.23858223431777442","true","0.38346143263032717","true","3","27"
"188","H20","false","pTRIP Luciferase 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1973089326671336","","","13.987237099890766","0.9344309318406641","13.668726813658813","0.25696801648509837","true","0.05086852656467647","true","3","11"
"189","H21","false","pTRIP JAK1 G307S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.567047951671598","","","33.538424384046536","0.9735427185066232","33.25928445530297","0.29279642756248747","true","0.38346143263032717","true","3","27"
"189","H21","false","pTRIP JAK1 G307S 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.191165442242105","","","13.841357796735185","0.9648184025870129","13.695917502705539","0.5600448723754567","true","0.05086852656467647","true","3","11"
"190","H22","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5605524568109785","","","33.677854168232955","0.97439888984627","33.765883239534425","0.12644679184884702","true","0.38346143263032717","true","3","27"
"190","H22","false","pTRIP Luciferase 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1944795835500333","","","13.325970374951556","0.9330631206586315","13.241755719350294","0.3754951373551412","true","0.05086852656467647","true","3","10"
"191","H23","false","pTRIP JAK1 G307S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5621452023961317","","","34.173028623364814","0.9753857550869859","34.01433621877489","0.27704321569255363","true","0.38346143263032717","true","3","28"
"191","H23","false","pTRIP JAK1 G307S 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.183371037867612","","","14.531646189417469","0.9473982267511974","13.924156975888543","0.45302959599667014","true","0.05086852656467647","true","3","11"
"192","H24","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5692427873079924","","","33.03615847027184","0.9692945673268847","32.76468605065658","0.23931771197681334","true","0.38346143263032717","true","3","27"
"192","H24","false","pTRIP Luciferase 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1869222719191896","","","13.756705487107673","0.9465563841076815","13.485104745183355","0.2354303539731462","true","0.05086852656467647","true","3","11"
"193","I1","false","pTRIP JAK1 E459K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5739032958182442","","","32.20464229657611","0.9816920635401467","32.31968009198991","0.09995667583778109","true","0.38346143263032717","true","3","26"
"193","I1","false","pTRIP JAK1 E459K 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1847518830714185","","","13.973972154663073","0.9596211422405436","13.592345680557017","0.45313007044115566","true","0.05086852656467647","true","3","12"
"194","I2","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5690408302373045","","","32.40869647422696","0.9791825365541709","32.57237888416561","0.15063562503102026","true","0.38346143263032717","true","3","27"
"194","I2","false","pTRIP JAK1 E139K 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1885048443929418","","","13.81284538172979","0.978625422001379","13.51919946778177","0.4406257690932081","true","0.05086852656467647","true","3","11"
"195","I3","false","pTRIP JAK1 E459K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5709952018907645","","","32.31536572289838","0.9786866982624421","32.25853651528761","0.13103058088103722","true","0.38346143263032717","true","3","25"
"195","I3","false","pTRIP JAK1 E459K 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.193612958855954","","","13.586207883278234","0.9559506158647076","13.608647465774789","0.4270640578888408","true","0.05086852656467647","true","3","9"
"196","I4","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5734762818572494","","","32.999528029811614","0.972199777364363","32.895250802624396","0.09695165015605106","true","0.38346143263032717","true","3","27"
"196","I4","false","pTRIP JAK1 E139K 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.193091872212291","","","13.44248637831291","0.9726285649834365","13.714142305446051","0.5108766286293586","true","0.05086852656467647","true","3","9"
"197","I5","false","pTRIP JAK1 E459K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5720722059447911","","","32.951176927047314","0.9765350817816922","32.48373648358656","0.40627374086122003","true","0.38346143263032717","true","3","27"
"197","I5","false","pTRIP JAK1 E459K 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1960701367149467","","","13.109194739932331","0.9299972090597545","13.51365664696852","0.321387385396012","true","0.05086852656467647","true","3","9"
"198","I6","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5689357201922833","","","32.55698239557917","0.9656418422980166","32.75366859536769","0.18362422710761184","true","0.38346143263032717","true","3","26"
"198","I6","false","pTRIP JAK1 E139K 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1980869493379864","","","13.674802757670658","0.919281090311598","13.16588275758376","0.4345889212998171","true","0.05086852656467647","true","3","11"
"199","I7","false","pTRIP JAK1 I359M 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5669086440984656","","","32.92167203316377","0.9688105089223317","32.862537734055735","0.25260853466974426","true","0.38346143263032717","true","3","27"
"199","I7","false","pTRIP JAK1 I359M 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1944079021264806","","","13.188565214896041","0.9599593260827542","13.591032585560024","0.2676031292260886","true","0.05086852656467647","true","3","9"
"200","I8","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5550661090347657","","","26.79726484169082","0.975709811341021","26.802797528699514","0.04095409772494821","true","0.38346143263032717","true","3","20"
"200","I8","false","pTRIP JAK1 S703I 3","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1877994988886285","","","13.944426859182833","0.928370479517308","13.773361328496167","0.28934311178744476","true","0.05086852656467647","true","3","11"
"201","I9","false","pTRIP JAK1 I359M 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Inconclusive","1.3717450308944075","","","36.81849199688838","0.9299857523671294","37.011865408050475","0.23325971812092625","true","0.38346143263032717","true","3","30"
"201","I9","false","pTRIP JAK1 I359M 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1818745099382149","","","19.882611153962536","0.9066770885787645","20.02474720424825","0.2143857919494034","true","0.05086852656467647","true","3","17"
"202","I10","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.561963193491397","","","26.255918161031012","0.9781883496073214","26.26890513076923","0.015447827918656684","true","0.38346143263032717","true","3","21"
"202","I10","false","pTRIP JAK1 S703I 2","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.1994390688181933","","","13.548089273518993","0.9013751120895163","13.517337149713393","0.2712676710891215","true","0.05086852656467647","true","3","10"
"203","I11","false","pTRIP JAK1 I359M 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5642167147282287","","","33.08169410529412","0.9678226796019421","33.206315354928485","0.11097576722757832","true","0.38346143263032717","true","3","27"
"203","I11","false","pTRIP JAK1 I359M 1","B-Actin","UNKNOWN","VIC","TAMRA","Amp","1.198853071824994","","","13.308086379473362","0.9169787875344431","13.457755696034786","0.29584253506110003","true","0.05086852656467647","true","3","10"
