"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"6868","EMP1",0.195197860287976,0.11372637271163,0.503091365358363,FALSE,"25","WT_vs_severe"
"6872","KLRD1",-0.364244061727869,0.23266414898654,0.605775959077164,FALSE,"25","WT_vs_severe"
"6876","LRP4",0.0242286375628624,0.848956767239382,0.945490219725812,FALSE,"25","WT_vs_severe"
"6878","DDB2",-0.0421497682623668,0.516625025240931,0.787756737800022,FALSE,"25","WT_vs_severe"
"6880","USP26",0.0248452893950561,0.842518111239051,0.943201062067485,FALSE,"25","WT_vs_severe"
"6881","RTL8C",0.166570775217191,0.0569131015309503,0.441012318853354,FALSE,"25","WT_vs_severe"
"6884","RBMX2",0.0113381259298528,0.892969843531068,0.964246172351065,FALSE,"25","WT_vs_severe"
"6885","STK26",-0.0224512710926544,0.743909745220484,0.902822878332836,FALSE,"25","WT_vs_severe"
"6889","PUM1",0.265467887963647,0.0838396961647905,0.476165678054532,FALSE,"25","WT_vs_severe"
"6890","SPOCD1",0.0830587018171461,0.717728560618469,0.892329333240073,FALSE,"25","WT_vs_severe"
"6891","YARS1",0.0320580632500425,0.762384267940734,0.910369791343309,FALSE,"25","WT_vs_severe"
"6892","PHC2",0.188600870140579,0.11365769949896,0.503091365358363,FALSE,"25","WT_vs_severe"
"6893","CDCA8",0.0901827611494482,0.230985434600743,0.603986050266207,FALSE,"25","WT_vs_severe"
"6894","GNL2",-0.0233563249570249,0.683123076094607,0.873930504103584,FALSE,"25","WT_vs_severe"
"6895","AGO4",-0.202290258685043,0.0275314901971316,0.413836209624656,FALSE,"25","WT_vs_severe"
"6897","CYP2J2",-0.298721536046191,0.107251916526361,0.501554823682299,FALSE,"25","WT_vs_severe"
"6898","BTF3L4",-0.0569570800177878,0.388711462168617,0.711770723227451,FALSE,"25","WT_vs_severe"
"6899","TUT4",-0.000292701768000464,0.997591021285165,0.998927490877442,FALSE,"25","WT_vs_severe"
"6900","PRPF38A",0.0477622732410631,0.574351048738579,0.818770317304168,FALSE,"25","WT_vs_severe"
"6903","RNF138",-0.0649126701193243,0.713785368393365,0.890481871543527,FALSE,"25","WT_vs_severe"
"6904","ELP2",0.0687183208190885,0.422496238767343,0.732902889384778,FALSE,"25","WT_vs_severe"
"6908","DTNA",0.110693219043977,0.216087334519739,0.589967499631166,FALSE,"25","WT_vs_severe"
"6909","FHOD3",0.0647460299588098,0.417785668235164,0.731108518119887,FALSE,"25","WT_vs_severe"
"6910","TPGS2",-0.0451291283347896,0.504696577211787,0.782455032071286,FALSE,"25","WT_vs_severe"
"6911","DAGLA",0.141440479147953,0.115701241191526,0.505542982612152,FALSE,"25","WT_vs_severe"
"6912","SLC43A3",0.158969644711763,0.145647760340954,0.531145548040622,FALSE,"25","WT_vs_severe"
"6913","TIMM10",0.0421953596360125,0.631670755276184,0.849831315372694,FALSE,"25","WT_vs_severe"
"6915","DHX34",-0.00394817711925463,0.970131943373911,0.988618350376909,FALSE,"25","WT_vs_severe"
"6917","FADS2",0.143770621825713,0.115246008578499,0.504845061022075,FALSE,"25","WT_vs_severe"
"6918","TMEM258",0.00209258715808604,0.978873325773401,0.99139109950238,FALSE,"25","WT_vs_severe"
"6921","TMEM165",-0.0326346796434993,0.723718273996011,0.895442667474659,FALSE,"25","WT_vs_severe"
"6922","CLOCK",0.146631933393633,0.159608789116164,0.543746961036404,FALSE,"25","WT_vs_severe"
"6924","GGACT",0.238523758393926,0.0876198429672543,0.479479821647817,FALSE,"25","WT_vs_severe"
"6925","COL4A2",0.0876720997945356,0.240803214699754,0.611199301076604,FALSE,"25","WT_vs_severe"
"6927","DZIP1",0.0789780700005058,0.18353467466877,0.564510980723863,FALSE,"25","WT_vs_severe"
"6928","UBAC2",-0.0632035016951847,0.274972563795664,0.63638958959173,FALSE,"25","WT_vs_severe"
"6929","ARGLU1",-0.0714768707445742,0.633083361332941,0.851061591522104,FALSE,"25","WT_vs_severe"
"6930","BIVM",-0.00706284023556032,0.927509357879662,0.975128299857836,FALSE,"25","WT_vs_severe"
"6931","ERCC5",0.365487955595247,0.108132611747518,0.501554823682299,FALSE,"25","WT_vs_severe"
"6932","TPP2",-0.0344958648885043,0.665107271172902,0.865440711628433,FALSE,"25","WT_vs_severe"
"6933","POGLUT2",-0.051581986180838,0.584032175093294,0.824361556035294,FALSE,"25","WT_vs_severe"
"6934","CARS2",0.0648564718722852,0.342928743240825,0.681259101206245,FALSE,"25","WT_vs_severe"
"6935","ARHGAP32",-0.0726388647342903,0.508412115184997,0.783821127432948,FALSE,"25","WT_vs_severe"
"6936","STT3A",-0.0198347156686328,0.757064296504993,0.908188576778334,FALSE,"25","WT_vs_severe"
"6939","ETS1",-0.0563349716712943,0.317809123930713,0.667019886466724,FALSE,"25","WT_vs_severe"
"6940","SLC37A2",-0.0658040936087669,0.801623368326272,0.927761153827399,FALSE,"25","WT_vs_severe"
"6942","TMED7",-0.0672828665342981,0.418234751763063,0.731337853098797,FALSE,"25","WT_vs_severe"
"6943","APC",0.0157965437454059,0.917680523350166,0.971886413278838,FALSE,"25","WT_vs_severe"
"6944","NREP",-0.33109396935055,0.182911124239523,0.563660321286409,FALSE,"25","WT_vs_severe"
"6945","WDR36",-0.258699998226938,0.00299601965327361,0.375415801305276,FALSE,"25","WT_vs_severe"
"6946","OSTF1",-0.012305773028587,0.843426092435899,0.943346570451884,FALSE,"25","WT_vs_severe"
"6947","RFK",-0.0838727717865278,0.449194700795949,0.748282410756199,FALSE,"25","WT_vs_severe"
"6948","UBQLN1",-0.0803619558544879,0.165841968773665,0.549919578571433,FALSE,"25","WT_vs_severe"
"6949","NAA35",-0.315396282590657,0.0119043561657943,0.411596586209164,FALSE,"25","WT_vs_severe"
"6950","C9orf40",-0.0746277613394275,0.360363041207445,0.691779489831973,FALSE,"25","WT_vs_severe"
"6951","ANXA1",-0.0167671073486002,0.788762518111322,0.921396194691654,FALSE,"25","WT_vs_severe"
"6952","CTSL",0.109874353781349,0.218701153322051,0.591997983833955,FALSE,"25","WT_vs_severe"
"6953","CEMIP2",0.0174270684120124,0.931625782364946,0.976708401096027,FALSE,"25","WT_vs_severe"
"6954","AGTPBP1",-0.385716613297767,0.00502386953062978,0.375415801305276,FALSE,"25","WT_vs_severe"
"6955","GOLM1",-0.0209217119165471,0.726533637579476,0.89705175850828,FALSE,"25","WT_vs_severe"
"6957","PSAT1",-0.12422037182135,0.234968928961789,0.60725759528342,FALSE,"25","WT_vs_severe"
"6958","ISCA1",-0.136263934382677,0.257707161763301,0.624502522295302,FALSE,"25","WT_vs_severe"
"6959","ADAM19",0.153834241600615,0.123092183336348,0.513129924175428,FALSE,"25","WT_vs_severe"
"6961","CCNJL",-0.0269709604412075,0.902300005857299,0.966981045770653,FALSE,"25","WT_vs_severe"
"6962","TAOK3",-0.104509898448325,0.191240180478259,0.572843908824612,FALSE,"25","WT_vs_severe"
"6963","USP30",0.023483477766773,0.916114363879436,0.971690614424317,FALSE,"25","WT_vs_severe"
"6965","MSI1",0.0621319251488463,0.690561721824057,0.877659074748286,FALSE,"25","WT_vs_severe"
"6967","FBXO21",0.138530046622002,0.331543511451377,0.674834686161245,FALSE,"25","WT_vs_severe"
"6968","TBX3",0.00718883740098988,0.949698901933926,0.982237373130442,FALSE,"25","WT_vs_severe"
"6971","RNFT2",-0.0524423518396872,0.853529584018073,0.9472705904515,FALSE,"25","WT_vs_severe"
"6972","P2RX4",0.0265080018695423,0.868431583822337,0.953392134772786,FALSE,"25","WT_vs_severe"
"6975","TRAFD1",0.0633711554648362,0.585902905196014,0.825447549959978,FALSE,"25","WT_vs_severe"
"6976","DMTF1",-0.0794312476411378,0.736562758587467,0.900186656161963,FALSE,"25","WT_vs_severe"
"6978","TMEM243",-0.0315856290349679,0.65556726431035,0.862193875936158,FALSE,"25","WT_vs_severe"
"6980","TMEM60",-0.0084003138538774,0.937469650052062,0.978134859794909,FALSE,"25","WT_vs_severe"
"6985","PNPLA8",-0.128511141453957,0.101332265958885,0.494682233495182,FALSE,"25","WT_vs_severe"
"6986","HILPDA",0.401523779791347,0.16440732187096,0.549088112203633,FALSE,"25","WT_vs_severe"
"6988","RINT1",0.0247573977292127,0.71601980358618,0.891595255215237,FALSE,"25","WT_vs_severe"
"6989","SRPK2",-0.047342361542733,0.524938453363922,0.791287929560456,FALSE,"25","WT_vs_severe"
"6990","KCP",-0.354121696308914,0.051848660532479,0.436289362768879,FALSE,"25","WT_vs_severe"
"6991","TES",-0.135678911042487,0.0604843698366023,0.44650159189872,FALSE,"25","WT_vs_severe"
"6992","MDFIC",0.162809165193236,0.113909608254053,0.503091365358363,FALSE,"25","WT_vs_severe"
"6993","MTO1",-0.0488637562461536,0.685048742999493,0.874820623863907,FALSE,"25","WT_vs_severe"
"6995","ANKRD6",-0.387508256425037,0.0400999421235434,0.424833545110712,FALSE,"25","WT_vs_severe"
"6997","KHDC1",-0.12196125298125,0.325409568254403,0.673346834319906,FALSE,"25","WT_vs_severe"
"6998","CEP162",-0.138642994039306,0.787838444545643,0.92072314651826,FALSE,"25","WT_vs_severe"
"6999","SYNCRIP",-0.471869474672611,0.292369919175061,0.648692367980436,FALSE,"25","WT_vs_severe"
"7000","SNX14",-0.0725828801109408,0.45961356163436,0.755634889997181,FALSE,"25","WT_vs_severe"
"7004","AKIRIN2",-0.101359554068545,0.152436007022167,0.537007152821465,FALSE,"25","WT_vs_severe"
"7005","ORC3",-0.220486167956054,0.0505544301226024,0.433389975192307,FALSE,"25","WT_vs_severe"
"7006","LCA5",-0.140115511193824,0.315302727376983,0.664430483235886,FALSE,"25","WT_vs_severe"
"7007","MAP3K7",-0.0756917870716614,0.179840445921673,0.56130934940132,FALSE,"25","WT_vs_severe"
"7010","PRR5L",0.0416330891250999,0.748529715256188,0.903811446685444,FALSE,"25","WT_vs_severe"
"7012","PHF21A",0.0661409074607201,0.506399373023946,0.783546396945706,FALSE,"25","WT_vs_severe"
"7013","NAT10",-0.0406584974937539,0.550249823586286,0.805734987176246,FALSE,"25","WT_vs_severe"
"7017","CAPRIN1",-0.0881340564173648,0.169297428496792,0.551861616002139,FALSE,"25","WT_vs_severe"
"7018","ATP5MC2",0.131595168995236,0.142836764994377,0.528994724020041,FALSE,"25","WT_vs_severe"
"7019","DNAJC14",-0.372544938932823,0.432822506983094,0.7382960942874,FALSE,"25","WT_vs_severe"
"7020","CD63",0.0221372564830414,0.700203859555905,0.882408977249232,FALSE,"25","WT_vs_severe"
"7021","PRPH",-0.0466972795554067,0.721259209243594,0.894340553241454,FALSE,"25","WT_vs_severe"
"7025","GDF11",0.104333047468519,0.215446994206654,0.589967499631166,FALSE,"25","WT_vs_severe"
"7027","ITGA7",0.182520421869496,0.426123006989717,0.735036065280546,FALSE,"25","WT_vs_severe"
"7031","AGAP2",0.0594154971434191,0.469120448425359,0.761043442604297,FALSE,"25","WT_vs_severe"
"7032","BLOC1S1",0.104722630308646,0.14847526239146,0.534823994861287,FALSE,"25","WT_vs_severe"
"7034","CDK4",0.0412155847487281,0.617097180153156,0.841461285161731,FALSE,"25","WT_vs_severe"
"7036","TROAP",-0.0956055403103612,0.453351853120801,0.750918948957293,FALSE,"25","WT_vs_severe"
"7037","TSPAN31",-0.0172935827882143,0.817017945053422,0.933628757673805,FALSE,"25","WT_vs_severe"
"7038","B4GALNT1",0.040103724864596,0.589593521121286,0.827419785357314,FALSE,"25","WT_vs_severe"
"7039","TFCP2",0.00386574972385589,0.957959691226556,0.985080791532953,FALSE,"25","WT_vs_severe"
"7040","COQ10A",0.0309927285999365,0.798624648989142,0.926227143181331,FALSE,"25","WT_vs_severe"
"7042","PAN2",-0.253912877818284,0.0410533753234023,0.425176787552466,FALSE,"25","WT_vs_severe"
"7043","ESPL1",0.0474564670332226,0.677431708152402,0.871312661057095,FALSE,"25","WT_vs_severe"
"7045","KRT7",0.221841469210673,0.134937793827078,0.522005819490611,FALSE,"25","WT_vs_severe"
"7046","ZC3H10",0.336027637388663,0.104702745688336,0.498963759303544,FALSE,"25","WT_vs_severe"
"7047","HNRNPA1",0.0702014827260322,0.305672837299559,0.658063269354712,FALSE,"25","WT_vs_severe"
"7048","SLC26A10P",0.454598524320902,0.191234509543244,0.572843908824612,FALSE,"25","WT_vs_severe"
"7049","ACVR1B",0.0568371109853046,0.568290046460792,0.815182999355237,FALSE,"25","WT_vs_severe"
"7050","OS9",0.0983793216379679,0.168114771605742,0.55027787451713,FALSE,"25","WT_vs_severe"
"7052","KCNH3",0.297248660995223,0.0240757703779614,0.411596586209164,FALSE,"25","WT_vs_severe"
"7053","LTV1",-0.0297868867730375,0.642022726955299,0.856094596054012,FALSE,"25","WT_vs_severe"
"7054","MAP7",0.0322120636506862,0.733613064978003,0.89924113979889,FALSE,"25","WT_vs_severe"
"7055","CD164",-0.140539692473938,0.0827670121551471,0.474191452197493,FALSE,"25","WT_vs_severe"
"7056","AFG1L",0.1490273422909,0.478322902808155,0.766418309008286,FALSE,"25","WT_vs_severe"
"7057","NHSL1",0.170306526378986,0.276182553509814,0.636635920860422,FALSE,"25","WT_vs_severe"
"7058","AHI1",-0.177666943485774,0.147969380206792,0.534127925714769,FALSE,"25","WT_vs_severe"
"7063","SMPD2",-0.0496602541145743,0.733131928049284,0.899089087103864,FALSE,"25","WT_vs_severe"
"7064","MICAL1",-0.110747570617184,0.102990524254963,0.496038533856264,FALSE,"25","WT_vs_severe"
"7065","REPS1",0.101514294101909,0.250821170028366,0.618117760093215,FALSE,"25","WT_vs_severe"
"7066","STX11",-0.0249304832643036,0.936865926958685,0.978134859794909,FALSE,"25","WT_vs_severe"
"7067","TEC",-0.529127458152914,0.00469855899975408,0.375415801305276,FALSE,"25","WT_vs_severe"
"7068","PRADC1",0.205641013682696,0.0681089327340317,0.454021586714763,FALSE,"25","WT_vs_severe"
"7069","SEMA4F",0.115258037351367,0.282560681016569,0.640960391554846,FALSE,"25","WT_vs_severe"
"7070","CCT7",0.0837419556278882,0.159928419060443,0.543746961036404,FALSE,"25","WT_vs_severe"
"7072","RAB11FIP5",0.195398015642906,0.070615115969073,0.45684578801722,FALSE,"25","WT_vs_severe"
"7073","SMYD5",-0.000734616768640144,0.992454121759274,0.99670463907618,FALSE,"25","WT_vs_severe"
"7074","DYSF",-0.0900030288761407,0.245704832992835,0.613627588063275,FALSE,"25","WT_vs_severe"
"7075","CCDC142",0.373649423098914,0.034820311922676,0.417355799323702,FALSE,"25","WT_vs_severe"
"7077","KCNMB4",-0.254348112340477,0.161145880680656,0.544794301226251,FALSE,"25","WT_vs_severe"
"7078","USP15",-0.0372214954693441,0.664504450681103,0.865194199857954,FALSE,"25","WT_vs_severe"
"7079","GNS",0.0410620013354325,0.603686301451831,0.834742759291813,FALSE,"25","WT_vs_severe"
"7081","MDM2",-0.111792242590628,0.125837386969593,0.516080010551906,FALSE,"25","WT_vs_severe"
"7082","KLHL36",0.0276006282272923,0.797498460401409,0.925500639295532,FALSE,"25","WT_vs_severe"
"7084","MPHOSPH6",-0.219304884308597,0.169436597466602,0.551861616002139,FALSE,"25","WT_vs_severe"
"7086","KIAA0513",0.155743989884349,0.177859835592929,0.559890964426386,FALSE,"25","WT_vs_severe"
"7087","DYNC1LI2",0.0372937060912962,0.70279907113899,0.884523660103987,FALSE,"25","WT_vs_severe"
"7088","FBXL8",0.510196501590106,0.0444434388568013,0.430368717843556,FALSE,"25","WT_vs_severe"
"7089","FHOD1",0.230978701831965,0.0121434678935773,0.411596586209164,FALSE,"25","WT_vs_severe"
"7090","CCDC102A",0.176960595847017,0.235377094359664,0.60725759528342,FALSE,"25","WT_vs_severe"
"7091","SLC9A5",-0.166051801656173,0.202693052694271,0.583590130125917,FALSE,"25","WT_vs_severe"
"7094","PCNX2",-0.0146738413223812,0.905267915776589,0.968234880068826,FALSE,"25","WT_vs_severe"
"7095","KCNK1",0.0747870396481164,0.327455100046964,0.673346834319906,FALSE,"25","WT_vs_severe"
"7096","URB2",-0.00959536685392105,0.897739516760589,0.965592849645653,FALSE,"25","WT_vs_severe"
"7097","EGLN1",0.0961598371329764,0.285012821355797,0.642622234274883,FALSE,"25","WT_vs_severe"
"7099","COG2",-0.205454207554235,0.0276928003516502,0.413836209624656,FALSE,"25","WT_vs_severe"
"7100","ABCB10",0.0548464635245596,0.763304516571617,0.911092365528185,FALSE,"25","WT_vs_severe"
"7101","NTPCR",0.0795496513105187,0.413722539696252,0.728052563546818,FALSE,"25","WT_vs_severe"
"7102","TAF5L",0.0228138053678284,0.76419175548199,0.911092365528185,FALSE,"25","WT_vs_severe"
"7103","GLUL",0.211571824097539,0.0586511378541924,0.443006309782745,FALSE,"25","WT_vs_severe"
"7104","STX6",-0.0544826114170241,0.457101963694627,0.753789628216223,FALSE,"25","WT_vs_severe"
"7106","RNASEL",-0.235187466648751,0.0178695879095673,0.411596586209164,FALSE,"25","WT_vs_severe"
"7107","DHX9",-0.0812943865556173,0.181514176101005,0.562300387891586,FALSE,"25","WT_vs_severe"
"7108","KIAA1614",-0.641042715299077,0.294117555894778,0.650020410228955,FALSE,"25","WT_vs_severe"
"7109","CEP350",-0.168643095147224,0.325920897423687,0.673346834319906,FALSE,"25","WT_vs_severe"
"7110","NPL",-0.620206067305223,0.0474769441875474,0.432634865121746,FALSE,"25","WT_vs_severe"
"7111","NIBAN1",-0.0435372850986979,0.523891534149019,0.791062986980824,FALSE,"25","WT_vs_severe"
"7112","PIGC",0.0768214839564066,0.228511950417492,0.601800135442148,FALSE,"25","WT_vs_severe"
"7113","LAMC1",-0.0585256922468945,0.350305279035041,0.685699700934727,FALSE,"25","WT_vs_severe"
"7114","RC3H1",-0.259145524914598,0.066881607168883,0.453199017942722,FALSE,"25","WT_vs_severe"
"7116","SP110",-0.153489694510061,0.133379737918865,0.52029862962289,FALSE,"25","WT_vs_severe"
"7117","MRPL44",-0.118566002583201,0.22750539225229,0.600339140764593,FALSE,"25","WT_vs_severe"
"7120","DOCK10",-0.180397081723398,0.0232623604444109,0.411596586209164,FALSE,"25","WT_vs_severe"
"7121","TTLL4",-0.18229362343652,0.135546412985541,0.522064361409625,FALSE,"25","WT_vs_severe"
"7122","USP37",-0.284638737804991,0.404371710518129,0.721988845339848,FALSE,"25","WT_vs_severe"
"7124","ITM2C",0.16114862678654,0.0294855064664289,0.415782945839108,FALSE,"25","WT_vs_severe"
"7126","SERPINE2",0.139586817695482,0.0996687296026062,0.491756257137223,FALSE,"25","WT_vs_severe"
"7127","DNAJB2",0.000263001363135736,0.997073658950267,0.998878635312739,FALSE,"25","WT_vs_severe"
"7129","TMBIM1",0.0855731817248058,0.284147392264128,0.642450848599615,FALSE,"25","WT_vs_severe"
"7131","EIF4E2",-0.0143944388064641,0.852861953245215,0.947017279374144,FALSE,"25","WT_vs_severe"
"7132","ARMC9",-0.0100312920830401,0.947991154544828,0.981996191875407,FALSE,"25","WT_vs_severe"
"7133","CAB39",-0.106996897486422,0.131567975904322,0.520251022918235,FALSE,"25","WT_vs_severe"
"7134","COX5B",0.0652737308458191,0.396485254340537,0.71616872211955,FALSE,"25","WT_vs_severe"
"7135","REV1",-0.0678676745692209,0.289808644243738,0.645894414351998,FALSE,"25","WT_vs_severe"
"7136","TSGA10",-0.235625803374601,0.64335300512551,0.856618480292295,FALSE,"25","WT_vs_severe"
"7137","MFSD9",-0.310688569304837,0.0837554749675613,0.476060705863624,FALSE,"25","WT_vs_severe"
"7138","TMEM127",0.0352522271232724,0.558365712619548,0.809832953257928,FALSE,"25","WT_vs_severe"
"7140","TGFBRAP1",-0.0360103571949112,0.55651716187281,0.808477737953952,FALSE,"25","WT_vs_severe"
"7141","GCC2",-0.16191843215184,0.368438054794898,0.698534283993975,FALSE,"25","WT_vs_severe"
"7142","MRPS9",-0.0516659158214981,0.542427947387388,0.801798999470705,FALSE,"25","WT_vs_severe"
"7144","C2orf49",-0.0245494371680811,0.854584668279829,0.947961974581066,FALSE,"25","WT_vs_severe"
"7145","ANKRD36",0.05360554872254,0.840607390343078,0.942422778767495,FALSE,"25","WT_vs_severe"
"7146","EPC2",-0.0883530037186501,0.359856941141057,0.691218946210393,FALSE,"25","WT_vs_severe"
"7147","ARHGEF4",-0.188313148738188,0.23445736757298,0.606839313503757,FALSE,"25","WT_vs_severe"
"7148","ISCU",0.0620879892376559,0.397031941591079,0.71616872211955,FALSE,"25","WT_vs_severe"
"7149","ALDH1L2",-0.133389813379717,0.478432539683927,0.766453414880119,FALSE,"25","WT_vs_severe"
"7152","SCYL2",-0.149554719199981,0.0595903825282157,0.444013323772543,FALSE,"25","WT_vs_severe"
"7153","CKAP4",0.0585053593954591,0.430636083120837,0.737245886576935,FALSE,"25","WT_vs_severe"
"7154","PLXNC1",-0.15746142242679,0.307779997870391,0.660341046740583,FALSE,"25","WT_vs_severe"
"7155","APPL2",-0.0992071628692409,0.401196898368108,0.720515649134135,FALSE,"25","WT_vs_severe"
"7156","PWP1",-0.0905609378494913,0.355941536775094,0.689233296355789,FALSE,"25","WT_vs_severe"
"7157","DRAM1",-0.123214624981349,0.244606521936374,0.613224844467291,FALSE,"25","WT_vs_severe"
"7158","WASHC4",-0.189566413020964,0.0231363233129133,0.411596586209164,FALSE,"25","WT_vs_severe"
"7159","SLC41A2",-0.0361719945818139,0.796516966941273,0.924815435384796,FALSE,"25","WT_vs_severe"
"7161","FLNB",0.0369756467697617,0.659726918358938,0.862914365694727,FALSE,"25","WT_vs_severe"
"7162","NEK3",0.0951027210318598,0.615941464810092,0.840680663965292,FALSE,"25","WT_vs_severe"
"7164","VPS36",0.222836852449376,0.447292442772833,0.747135343723653,FALSE,"25","WT_vs_severe"
"7166","CKAP2",-0.192186004801519,0.0153691755200325,0.411596586209164,FALSE,"25","WT_vs_severe"
"7168","TBC1D4",-0.192273449122584,0.0613768207218166,0.447420189421944,FALSE,"25","WT_vs_severe"
"7169","THSD1",0.0390471748492054,0.654426235564836,0.861451111845886,FALSE,"25","WT_vs_severe"
"7170","BORA",-0.369536711630327,0.192963157743459,0.574470102926072,FALSE,"25","WT_vs_severe"
"7171","LRCH1",-0.0591552697000703,0.511156041359733,0.78562075550971,FALSE,"25","WT_vs_severe"
"7173","RCBTB1",-0.111743874982793,0.0811765312853853,0.472249828237743,FALSE,"25","WT_vs_severe"
"7174","MED4",0.0627891974251496,0.434163111398395,0.738592156391122,FALSE,"25","WT_vs_severe"
"7177","COG3",-0.190204928370595,0.147135566433706,0.533048845495513,FALSE,"25","WT_vs_severe"
"7178","LMO7",-0.0406183797039641,0.656753360244707,0.862558046143906,FALSE,"25","WT_vs_severe"
"7180","ITM2B",0.174020224472535,0.086120228811973,0.479479821647817,FALSE,"25","WT_vs_severe"
"7181","SPRY2",0.00803189818987568,0.8855353198223,0.96177612294568,FALSE,"25","WT_vs_severe"
"7182","NUDT15",-0.126185922533967,0.215061282749304,0.589967499631166,FALSE,"25","WT_vs_severe"
"7184","RCBTB2",-0.184806351700496,0.320112294428494,0.66915275809655,FALSE,"25","WT_vs_severe"
"7185","LCP1",-0.0428069671507176,0.515620744965573,0.787756737800022,FALSE,"25","WT_vs_severe"
"7186","SETDB2",-0.0647551567745272,0.759915843133499,0.909147015609595,FALSE,"25","WT_vs_severe"
"7187","SCRN1",0.0310831817461784,0.570820312049433,0.817146290615175,FALSE,"25","WT_vs_severe"
"7188","C7orf25",-0.0846911713295876,0.551176776252489,0.806074078083464,FALSE,"25","WT_vs_severe"
"7189","TNS3",-0.0687006181751677,0.417286106183845,0.731108518119887,FALSE,"25","WT_vs_severe"
"7191","CHST12",0.223312656641885,0.0337881095384116,0.417355799323702,FALSE,"25","WT_vs_severe"
"7192","IGF2BP3",-0.260520654573233,0.147890421618133,0.534004091827069,FALSE,"25","WT_vs_severe"
"7193","GPNMB",-0.495727961274734,0.0219501532763846,0.411596586209164,FALSE,"25","WT_vs_severe"
"7195","RAC1",0.112405058347078,0.176746923671787,0.558740803645492,FALSE,"25","WT_vs_severe"
"7196","KDELR2",-0.0700164484558046,0.301043566825263,0.656259552596473,FALSE,"25","WT_vs_severe"
"7197","NUP42",-0.000366784447640962,0.997175040886166,0.998878635312739,FALSE,"25","WT_vs_severe"
"7199","ZDHHC4",0.00596205506736916,0.939381096483675,0.978562090197762,FALSE,"25","WT_vs_severe"
"7201","BZW2",-0.0275480026561416,0.617907868497665,0.84198897348963,FALSE,"25","WT_vs_severe"
"7203","TBRG4",0.0264794999876451,0.689225878513724,0.876763352956667,FALSE,"25","WT_vs_severe"
"7204","DDX56",0.0544203042038748,0.364965102933105,0.696473881559882,FALSE,"25","WT_vs_severe"
"7205","HUS1",0.25495423631472,0.0166372074897,0.411596586209164,FALSE,"25","WT_vs_severe"
"7206","NACAD",0.100760981413809,0.645027634209331,0.857574816843734,FALSE,"25","WT_vs_severe"
"7207","DBNL",0.114252034637031,0.107177516243652,0.501554823682299,FALSE,"25","WT_vs_severe"
"7208","CCM2",0.123771262099949,0.0680188912377693,0.453674244457604,FALSE,"25","WT_vs_severe"
"7210","TTYH3",0.123011482296753,0.0921395667813127,0.485492418358939,FALSE,"25","WT_vs_severe"
"7213","TTC5",0.0469731919336826,0.727290273601652,0.897126517742309,FALSE,"25","WT_vs_severe"
"7216","ZFHX2",0.050280130784656,0.863348575595142,0.951421109130342,FALSE,"25","WT_vs_severe"
"7217","MTHFS",0.0594560095963723,0.613719927844116,0.840146617411226,FALSE,"25","WT_vs_severe"
"7218","ADAMTS7",0.154731957616579,0.516705277313714,0.787771342605138,FALSE,"25","WT_vs_severe"
"7219","ABHD17C",0.13142016771984,0.442758630642845,0.743911584765791,FALSE,"25","WT_vs_severe"
"7220","IREB2",-0.194412615704895,0.0352438047774414,0.417355799323702,FALSE,"25","WT_vs_severe"
"7224","CALCOCO2",-0.023826719998498,0.762072489188293,0.910130670649933,FALSE,"25","WT_vs_severe"
"7225","RSAD1",-0.0562147056173609,0.551825185871531,0.806531136669203,FALSE,"25","WT_vs_severe"
"7226","NMT1",-0.0132519541524277,0.843001785443047,0.943338481530214,FALSE,"25","WT_vs_severe"
"7228","SRSF1",-0.0593129632210518,0.479189562153854,0.767049655173062,FALSE,"25","WT_vs_severe"
"7229","VEZF1",0.00353723075224993,0.956125193414828,0.984831213358299,FALSE,"25","WT_vs_severe"
"7231","TACO1",0.0176729168307755,0.865794640744058,0.952444235004632,FALSE,"25","WT_vs_severe"
"7232","TEX2",-0.26432531118971,0.0455092313931956,0.430671477693835,FALSE,"25","WT_vs_severe"
"7233","DCAF7",0.108980688714837,0.0761500188749487,0.462775400837557,FALSE,"25","WT_vs_severe"
"7236","LIMD2",0.0612662533506296,0.447314909511302,0.747135343723653,FALSE,"25","WT_vs_severe"
"7237","BRIP1",-0.372522070526897,0.225091459804786,0.59785948757338,FALSE,"25","WT_vs_severe"
"7238","KAT7",-0.328714254919687,0.0188938147265,0.411596586209164,FALSE,"25","WT_vs_severe"
"7240","ACTL6A",0.0450737937948857,0.494633313381247,0.775076167577171,FALSE,"25","WT_vs_severe"
"7241","NDUFB5",-0.148403850712144,0.117093344402187,0.507347953154527,FALSE,"25","WT_vs_severe"
"7242","MRPL47",-0.0781425671142607,0.299300057942014,0.654835234710674,FALSE,"25","WT_vs_severe"
"7243","TRA2B",0.0466607244402301,0.523962770485823,0.791070669390223,FALSE,"25","WT_vs_severe"
"7244","SCN2A",0.126291083964236,0.512856096837241,0.78659242552648,FALSE,"25","WT_vs_severe"
"7246","MARCHF7",-0.210690873058767,0.035856384977008,0.417355799323702,FALSE,"25","WT_vs_severe"
"7250","TANK",-0.147421287657547,0.182596111846469,0.563660321286409,FALSE,"25","WT_vs_severe"
"7253","SKIL",0.0672907622311436,0.57858610576289,0.821467818421121,FALSE,"25","WT_vs_severe"
