"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"4643","ACADM",-0.0492424688077761,0.505752491475962,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"4647","ADGRL2",-0.586650869865973,0.095469606718529,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4649","SDHB",0.0288165817992943,0.705651086008771,0.965340899798924,FALSE,"Exp26","mild_vs_severe"
"4651","RPF1",0.0826866524635502,0.309428252783009,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4652","KDM5B",-0.135756446768823,0.287629690856814,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4653","UAP1",0.117119732029254,0.165219811635544,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4654","ACTL8",0.0720125770071404,0.372853195611278,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4655","CTBS",0.321619833621438,0.00944749603282879,0.774854010264074,FALSE,"Exp26","mild_vs_severe"
"4656","RGS4",0.515320127004285,0.00360347971929996,0.559662519001405,FALSE,"Exp26","mild_vs_severe"
"4657","KLHL12",-0.0216164706767056,0.746418101173293,0.970045275792372,FALSE,"Exp26","mild_vs_severe"
"4659","SSX2IP",0.0826308503248149,0.422207565920798,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4660","ZNHIT6",0.0743307661645171,0.409038636735565,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4662","RBBP5",-0.117127682328605,0.466994229047084,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"4663","GBP3",0.241506512217,0.104792690639122,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4664","GBP1",1.48165675739906,2.44388866282409e-05,0.0389087987251272,TRUE,"Exp26","mild_vs_severe"
"4666","GPR89A",-0.0812333215545429,0.537562106641931,0.94549436571536,FALSE,"Exp26","mild_vs_severe"
"4667","CDK18",-0.0321086007973056,0.879973463967902,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4668","RAB29",-0.000922718599059892,0.992597077983131,0.998107977565508,FALSE,"Exp26","mild_vs_severe"
"4670","ECE1",-0.0869771310633922,0.38059578728627,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4671","HMGCL",-0.0588957171488596,0.426893032656807,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4672","GALE",-0.00397243530073845,0.962192149309435,0.996899922652971,FALSE,"Exp26","mild_vs_severe"
"4673","ID3",-0.120932359195256,0.128040418301748,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4675","CD46",0.0702420614987339,0.450201323575423,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4676","PRPF3",0.066459445973659,0.472561060900902,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"4677","APH1A",0.0588376877454305,0.441941729945519,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4678","P3H1",-0.209608410144316,0.0226232211942369,0.87556058120252,FALSE,"Exp26","mild_vs_severe"
"4679","SLC2A1",0.0461337003143982,0.719826683044525,0.966202546059052,FALSE,"Exp26","mild_vs_severe"
"4680","EBNA1BP2",0.0123315653531575,0.894066165286691,0.987254697327689,FALSE,"Exp26","mild_vs_severe"
"4681","CDC20",-0.0193047472007484,0.760072926197364,0.970679526987849,FALSE,"Exp26","mild_vs_severe"
"4684","IPO13",0.0290528289008715,0.816177918745652,0.979688224381259,FALSE,"Exp26","mild_vs_severe"
"4685","ATP6V0B",-0.0239846022070118,0.746155398799156,0.970045275792372,FALSE,"Exp26","mild_vs_severe"
"4686","B4GALT2",0.0606966966019872,0.459384114817868,0.941540233329101,FALSE,"Exp26","mild_vs_severe"
"4687","ERI3",-0.119687249257293,0.220647272273924,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4689","AKR1A1",-0.0842102934496457,0.230939588551868,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4690","PRDX1",0.0816012601390779,0.285906688513169,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4691","PIK3R3",-0.0965564410608167,0.517578561498257,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"4692","TSPAN1",-0.241306860109226,0.304504198235934,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4693","BLZF1",-0.112730265273673,0.221799873552336,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4694","CCDC181",0.0638647287124362,0.772842393414516,0.97239450444511,FALSE,"Exp26","mild_vs_severe"
"4695","SLC19A2",-0.0699687002667057,0.35543199682976,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4697","NSUN4",-0.0775599694827057,0.308575560285424,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4698","TMED5",-0.0350492402228159,0.758118970278828,0.970632364383106,FALSE,"Exp26","mild_vs_severe"
"4700","DR1",-0.0151656418602433,0.811035914888179,0.979314829047573,FALSE,"Exp26","mild_vs_severe"
"4702","CNN3",-0.00131110973475911,0.986647648120932,0.997232059222831,FALSE,"Exp26","mild_vs_severe"
"4703","PRRC2C",-0.0666689035987284,0.313488177010542,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4704","F3",-0.0295868542811331,0.873961478264662,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4705","ABCD3",0.0799873803009252,0.579158366841591,0.948165845883509,FALSE,"Exp26","mild_vs_severe"
"4706","VAMP4",0.23561745259202,0.0424344044130655,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"4707","DPH5",0.0368055472116435,0.692933510604742,0.964103978559986,FALSE,"Exp26","mild_vs_severe"
"4709","PTBP2",-0.0343285413819629,0.887120617408502,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4711","PRDX6",0.0652528601615439,0.535162122830478,0.94549436571536,FALSE,"Exp26","mild_vs_severe"
"4713","HSD11B1",-0.0302988343526959,0.761988277947912,0.970789579122323,FALSE,"Exp26","mild_vs_severe"
"4715","UTP25",0.0783567084149683,0.393444419143748,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4719","RCAN3",-0.0849280878106193,0.505852407823036,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"4720","SYF2",0.118637791967804,0.302340808598449,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4721","RSRP1",-0.104633659548446,0.327880302415659,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4722","SLC35A3",-0.256908819323349,0.372573607114635,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4723","RCOR3",-0.177561284871546,0.0918389639309947,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4724","STMN1",0.0305337504584516,0.75274085671651,0.970519509840308,FALSE,"Exp26","mild_vs_severe"
"4725","MTFR1L",0.0102545049263977,0.913442700813029,0.991629824186514,FALSE,"Exp26","mild_vs_severe"
"4727","NEK2",-0.105601635246256,0.216320368557219,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4728","RPS6KA1",-0.119784213688646,0.247506409626965,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4729","DHDDS",0.0646936787805812,0.448595373742719,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4730","NENF",0.119107095939937,0.260904768306064,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4731","NSL1",0.0621989655716577,0.569674099861649,0.946866319449705,FALSE,"Exp26","mild_vs_severe"
"4733","ARID1A",-0.0577740696327955,0.717350153273705,0.966202546059052,FALSE,"Exp26","mild_vs_severe"
"4734","CENPF",0.0574779045446053,0.428564404799002,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4735","RPA2",0.131600066324277,0.131706959787581,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4736","PPP1R8",-0.10028276361835,0.238687122462748,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4737","STX12",-0.126871192978606,0.392031769825823,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4738","MTARC2",0.0747296717831371,0.69715514912574,0.964172625683935,FALSE,"Exp26","mild_vs_severe"
"4740","OSBPL9",-0.0875362483000536,0.278207355322384,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4741","TXNDC12",0.0380821788982044,0.691572978697797,0.964103978559986,FALSE,"Exp26","mild_vs_severe"
"4742","ESYT2",-0.0817490663841421,0.574847145953965,0.947912326479767,FALSE,"Exp26","mild_vs_severe"
"4743","POLR1G",0.0806100137454836,0.460249101354396,0.941783252924386,FALSE,"Exp26","mild_vs_severe"
"4744","MESD",-0.0671139688265764,0.428704781955893,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4745","RCN2",0.201357207771031,0.086209649223437,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4748","CTSD",-0.178504435306592,0.0523038880754887,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"4750","STAG1",0.0160445818628474,0.794582083024446,0.976060598932834,FALSE,"Exp26","mild_vs_severe"
"4752","STK11",0.121481607063731,0.167625537738621,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4753","KMT2A",-0.0492398049080356,0.646387028544441,0.958724628076655,FALSE,"Exp26","mild_vs_severe"
"4755","IFT46",0.23273318282892,0.238035545861279,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4760","KPTN",-0.254953235315283,0.0396192402699879,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"4761","RPS25",0.0663765954257415,0.456176488152558,0.939919041374809,FALSE,"Exp26","mild_vs_severe"
"4762","KIF14",-0.0254953645863189,0.752310713941617,0.970519509840308,FALSE,"Exp26","mild_vs_severe"
"4764","DDX59",0.0156011844926872,0.880137729826444,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4765","CAMSAP2",0.0355673958414845,0.667458566547118,0.961429649380263,FALSE,"Exp26","mild_vs_severe"
"4766","ATF6",-0.0853605750148028,0.346081226679218,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4768","MREG",0.144423736517497,0.270367979362234,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4770","FASTKD2",0.0164285128876681,0.869789704310656,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4771","NRP2",0.124741175668624,0.603445181720726,0.950816765856117,FALSE,"Exp26","mild_vs_severe"
"4772","CREB1",0.22728216344209,0.0281140314002122,0.893890270515632,FALSE,"Exp26","mild_vs_severe"
"4773","KLF7",0.229207634792381,0.0801173427734494,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4775","B4GALT6",0.239465898451094,0.0740672290981004,0.927576605504457,FALSE,"Exp26","mild_vs_severe"
"4776","C1orf54",0.0353715766839605,0.877667241886436,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4781","SPCS2",0.0205151714581074,0.797444900306789,0.976603091527742,FALSE,"Exp26","mild_vs_severe"
"4782","USP35",-0.0558584252772292,0.751867837851629,0.970519509840308,FALSE,"Exp26","mild_vs_severe"
"4784","FILIP1",0.4071561923733,0.053630335459799,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"4785","CASP8AP2",-0.0107522987443497,0.936579797818879,0.994482508878701,FALSE,"Exp26","mild_vs_severe"
"4786","HMGN3",0.186973896559614,0.328947432782249,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4787","UBE3D",0.244566079390061,0.0922865103369843,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4790","ANKRD13C",-0.0369420871558159,0.64402872231148,0.958668096853745,FALSE,"Exp26","mild_vs_severe"
"4792","PHF3",-0.0399572052624979,0.5781628637165,0.947912326479767,FALSE,"Exp26","mild_vs_severe"
"4795","PLAGL1",-0.234435999154929,0.0337478721938543,0.899579029978221,FALSE,"Exp26","mild_vs_severe"
"4796","FBXO30",-0.0315364953840627,0.717147617806701,0.966202546059052,FALSE,"Exp26","mild_vs_severe"
"4797","TNFAIP3",-0.0625283204519259,0.704932024359403,0.965340899798924,FALSE,"Exp26","mild_vs_severe"
"4798","AKAP7",0.41739092566639,0.00137792692593944,0.329572562146195,FALSE,"Exp26","mild_vs_severe"
"4799","RAB32",0.0935693496039511,0.180148232242571,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4802","SGK1",0.0768986151993448,0.675269354485448,0.961943007863456,FALSE,"Exp26","mild_vs_severe"
"4803","RNF146",0.250585187763964,0.0222565336239236,0.87556058120252,FALSE,"Exp26","mild_vs_severe"
"4805","CCN2",0.0305919001590573,0.62878923299432,0.956216993562954,FALSE,"Exp26","mild_vs_severe"
"4808","FBXL5",0.0162997737556807,0.872235619386652,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4809","MED28",-0.0646836902543164,0.6051728896178,0.950831379193479,FALSE,"Exp26","mild_vs_severe"
"4811","RXYLT1",-0.0791493800750079,0.299264485855526,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4812","ZNF430",-0.15922417826286,0.363169654710964,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4813","VAMP8",0.180990584669643,0.102079054786191,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4815","MYL12B",0.091516910086789,0.288139801713816,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4816","FOXO3",-0.110080465544073,0.157502890709552,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4819","RPN2",0.0160309943079331,0.833725152582129,0.982898176235182,FALSE,"Exp26","mild_vs_severe"
"4820","TGIF2",0.0168083849003444,0.896241640802385,0.987828890495392,FALSE,"Exp26","mild_vs_severe"
"4823","PKD2",-0.11053123537622,0.360984175098835,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4825","SPP1",0.135607739404774,0.167600033448963,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4826","STBD1",-0.17032011656576,0.104595295829041,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4827","CCNI",0.0250426423716765,0.704604494004076,0.965340899798924,FALSE,"Exp26","mild_vs_severe"
"4829","MFSD1",0.00266270380142742,0.978458842785575,0.997151221709468,FALSE,"Exp26","mild_vs_severe"
"4830","RAB3GAP2",0.0540065067469706,0.690969959994312,0.964103978559986,FALSE,"Exp26","mild_vs_severe"
"4831","EEF2KMT",-0.00632852107786546,0.949252607444016,0.995884332668449,FALSE,"Exp26","mild_vs_severe"
"4832","PPL",-0.335673661676723,0.267908517375044,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4833","UBN1",-0.153381206041149,0.0422978607439771,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"4835","KLF12",-0.14706626736552,0.197871625114337,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4836","UCHL3",0.0916746382937775,0.210280414143843,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4837","PCDH17",0.0632883713373403,0.547434816400916,0.945941819184482,FALSE,"Exp26","mild_vs_severe"
"4838","HS1BP3",0.0220772075083779,0.852368308858529,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4839","LDAH",-0.0502940882770235,0.740068013787904,0.969798767504447,FALSE,"Exp26","mild_vs_severe"
"4840","WDR35",-0.0879512012647287,0.456795110790249,0.939919602536233,FALSE,"Exp26","mild_vs_severe"
"4844","ELL2",0.111452302043124,0.212941021434081,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4847","CYP20A1",0.144977601952661,0.443790107828397,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4848","NDUFB3",0.119568957798964,0.478634712109151,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"4849","GTF3C3",0.0682869760703845,0.464662936800103,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"4850","SATB2",-0.090665947608036,0.588660577633281,0.949771336145564,FALSE,"Exp26","mild_vs_severe"
"4851","UBE2B",0.141942341039207,0.104410036764336,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4854","KLF9",0.114274520394708,0.44893643581923,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4855","TJP2",-0.0604555756847662,0.440425824444678,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4857","ITGB1BP1",0.0533220764884572,0.503020339787684,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"4858","CPSF3",-0.061684895532893,0.539913482573372,0.94549436571536,FALSE,"Exp26","mild_vs_severe"
"4859","PIGZ",0.106649079569767,0.369925352448413,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4860","SENP5",-0.0177804424121858,0.856553967532125,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4861","CCDC92",0.138176068211557,0.465981531891548,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"4862","C1orf198",-0.0282365798532291,0.757460887373012,0.970632364383106,FALSE,"Exp26","mild_vs_severe"
"4864","HEATR1",0.0277826732938568,0.754303545051193,0.970632364383106,FALSE,"Exp26","mild_vs_severe"
"4865","PTBP3",0.107965019319338,0.344455621758898,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4866","RAD23B",0.0441305205160936,0.559057225195091,0.94614031745716,FALSE,"Exp26","mild_vs_severe"
"4867","FKBP15",-0.0935301362479601,0.533738900213679,0.94549436571536,FALSE,"Exp26","mild_vs_severe"
"4868","CTNNAL1",0.000132384073180279,0.998582825155888,0.99950217660188,FALSE,"Exp26","mild_vs_severe"
"4869","ABITRAM",0.123354073529917,0.605899459679013,0.950831379193479,FALSE,"Exp26","mild_vs_severe"
"4870","DYNC2I2",-0.0818603333460388,0.373242249777533,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4871","SET",0.0851558410078911,0.424405093812852,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4872","PTPA",-0.0570114372187929,0.429166178975594,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4873","GLE1",0.0161076033760509,0.850681436279975,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4874","RAB14",0.0336349190218908,0.684074913722152,0.962202588116616,FALSE,"Exp26","mild_vs_severe"
"4875","CNTRL",0.0257227971720901,0.784991557417617,0.973908240801713,FALSE,"Exp26","mild_vs_severe"
"4876","TRIM32",0.117806567237251,0.0941001261316117,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"4877","FBXW2",0.0198761192251637,0.770277389757595,0.972318693699713,FALSE,"Exp26","mild_vs_severe"
"4878","PHF19",-0.230263654565421,0.0373600868745359,0.903636473210179,FALSE,"Exp26","mild_vs_severe"
"4879","NEK6",-0.0448283837412293,0.632264950576437,0.956623526854695,FALSE,"Exp26","mild_vs_severe"
"4881","PPP6C",0.028406054453014,0.720259344537287,0.966202546059052,FALSE,"Exp26","mild_vs_severe"
"4882","NDUFA8",0.0591252585424804,0.529453937905449,0.945459107572237,FALSE,"Exp26","mild_vs_severe"
"4883","HDHD3",0.0556467471619004,0.666136868825043,0.961429649380263,FALSE,"Exp26","mild_vs_severe"
"4885","RBM18",0.184270434147618,0.392004263145377,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4887","HSDL2",0.0270218622245045,0.780125300895605,0.973522481644344,FALSE,"Exp26","mild_vs_severe"
"4888","MAPKAP1",-0.0853560971022975,0.238186016132458,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4890","INVS",-0.104215321687342,0.388461802169528,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4892","DENND1A",-0.053986006588749,0.506848975699684,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"4893","ALG2",0.190229954648841,0.165071050195348,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4895","KDSR",0.0796581840955968,0.599853427291375,0.950816765856117,FALSE,"Exp26","mild_vs_severe"
"4896","VPS4B",-0.0795006127817565,0.404210905280426,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4897","ONECUT2",-0.6056684635884,0.0141240381632874,0.804936100357144,FALSE,"Exp26","mild_vs_severe"
"4898","C19orf25",-0.108212012795896,0.154881255392063,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4899","ZBTB45",-0.094656915569162,0.472096330501724,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"4900","YLPM1",-0.0105993546586882,0.892435798930238,0.986898614591455,FALSE,"Exp26","mild_vs_severe"
"4901","DCAF4",-0.126935928013643,0.391226884152278,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4904","FCF1",0.0802849631394503,0.38197246820661,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4905","PGF",-0.0876613897105399,0.294150731188933,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4906","IFI27L2",-0.0505341862716396,0.782460453034101,0.973795134372657,FALSE,"Exp26","mild_vs_severe"
"4908","NEK9",-0.0236043911860163,0.83538904037913,0.983309081663057,FALSE,"Exp26","mild_vs_severe"
"4909","ACYP1",0.0873249266774903,0.520770781142666,0.944254563609149,FALSE,"Exp26","mild_vs_severe"
"4910","IFT43",0.14982260159624,0.243392438444771,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4911","NPC2",-0.0328096189450689,0.73656877045767,0.969001067934823,FALSE,"Exp26","mild_vs_severe"
"4913","DNAL1",0.16208271610222,0.33735607271554,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4914","IRF2BPL",0.0314670402631903,0.758740664181556,0.970632364383106,FALSE,"Exp26","mild_vs_severe"
"4916","LTBP2",-0.0131358682930957,0.864436518422006,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4917","AREL1",0.0695943587846237,0.473425769340033,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"4918","MLH3",0.0233113978173604,0.886748673870483,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4919","TTLL5",0.0324447755085875,0.783286951044492,0.973908240801713,FALSE,"Exp26","mild_vs_severe"
"4921","ABCD4",-0.0252653551014791,0.774106040859979,0.972736591640694,FALSE,"Exp26","mild_vs_severe"
"4922","DLST",-0.0746702977486419,0.342162761192641,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4923","PPP4R4",0.122816936322562,0.634518688641987,0.956623526854695,FALSE,"Exp26","mild_vs_severe"
"4924","TGFB3",-0.474321509660596,0.0684989225605893,0.926877791364097,FALSE,"Exp26","mild_vs_severe"
"4926","SLIRP",0.110008699560654,0.323052531454166,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4927","RBM25",0.0823926776234673,0.374679532653054,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4928","ALDH6A1",-0.0393998998165426,0.830789209087405,0.982050820547225,FALSE,"Exp26","mild_vs_severe"
"4931","EIF2B2",-0.113008717583355,0.152507605319307,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4932","NRDE2",-0.154908846626149,0.0668679572606448,0.92128329594476,FALSE,"Exp26","mild_vs_severe"
"4933","COQ6",0.0506120111338401,0.476900289301308,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"4934","ZNF410",-0.00983612373491924,0.910210986662338,0.99091608461492,FALSE,"Exp26","mild_vs_severe"
"4935","RHOQ",0.0430480053086941,0.694297022685688,0.964103978559986,FALSE,"Exp26","mild_vs_severe"
"4936","GPR75",-0.325675708739549,0.0289552767964333,0.895536020474888,FALSE,"Exp26","mild_vs_severe"
"4937","SUPT7L",0.0865286964921294,0.218635718708142,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4938","KLHL29",-0.0362900971098152,0.755621514077972,0.970632364383106,FALSE,"Exp26","mild_vs_severe"
"4939","DNMT3A",0.119176556651987,0.422503119727303,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4940","TMEM214",-0.0210753338429155,0.833373262469125,0.982773971587443,FALSE,"Exp26","mild_vs_severe"
"4941","ATAD2B",-0.0657175684915791,0.793236095736301,0.975829538690252,FALSE,"Exp26","mild_vs_severe"
"4942","FKBP1B",0.00734845131186015,0.96893965659589,0.997151221709468,FALSE,"Exp26","mild_vs_severe"
"4943","ATL2",0.0564416372793909,0.503843613347385,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"4944","YPEL5",0.196412719763377,0.12215751676814,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4945","FAM98A",-0.0755149150116559,0.567530323661414,0.946611257448018,FALSE,"Exp26","mild_vs_severe"
"4946","YIPF4",0.255399654973205,0.0611193657412311,0.920120184496329,FALSE,"Exp26","mild_vs_severe"
"4947","AFTPH",-0.0927304613898799,0.382624235222846,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4948","LGALSL",-0.158668956904567,0.317664082331081,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4949","CNRIP1",-0.0752613493302463,0.372156634257631,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4951","CRIPT",-0.0713067556345024,0.598704018921254,0.950469191918496,FALSE,"Exp26","mild_vs_severe"
"4953","SLC17A5",-0.118484674048713,0.129111449021022,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4954","OGFRL1",0.0890253760182404,0.439093139743525,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4955","SLF2",0.228620128886462,0.0102284118825262,0.774854010264074,FALSE,"Exp26","mild_vs_severe"
"4956","IDE",0.0751494180021271,0.531091057900324,0.94549436571536,FALSE,"Exp26","mild_vs_severe"
"4959","IFIT3",2.47439011101453,8.02250998162189e-06,0.0321410247644702,TRUE,"Exp26","mild_vs_severe"
"4961","IFIT2",2.03873057746957,1.35282839096078e-05,0.0321410247644702,TRUE,"Exp26","mild_vs_severe"
"4962","GPAM",-0.308946268289279,0.302252658183142,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4963","CUTC",0.159287490743601,0.160946220931536,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4965","PYROXD2",0.182284400974081,0.391084309079491,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4967","MXI1",-0.0344201928808866,0.729230266124009,0.968536198821373,FALSE,"Exp26","mild_vs_severe"
"4968","SMNDC1",-0.0680246551554024,0.672502190836542,0.961429649380263,FALSE,"Exp26","mild_vs_severe"
"4969","C10orf88",0.0328739206481308,0.873440018655586,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"4970","HELLS",0.0223953950537175,0.813095520957813,0.97966886025927,FALSE,"Exp26","mild_vs_severe"
"4972","TCTN3",-0.00679901437804828,0.920409931819691,0.993099221341639,FALSE,"Exp26","mild_vs_severe"
"4973","DENND10",-0.0837010386988917,0.588957959546707,0.949771336145564,FALSE,"Exp26","mild_vs_severe"
"4974","AVPI1",-0.0439649676903458,0.590359362493149,0.949771336145564,FALSE,"Exp26","mild_vs_severe"
"4975","WDR11",-0.13148440158062,0.292888116364127,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4976","ARMH3",-0.000393779459659086,0.996621733094283,0.999328394769562,FALSE,"Exp26","mild_vs_severe"
"4979","GOT1",0.109681884847144,0.196336083343144,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"4981","C10orf95",0.132481985390551,0.414279466299243,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"4983","GNA13",0.0588164155143709,0.632456792986085,0.956623526854695,FALSE,"Exp26","mild_vs_severe"
"4984","HOXB8",0.0452504083528242,0.643816917098477,0.958472116467159,FALSE,"Exp26","mild_vs_severe"
"4985","KANSL1",-0.11284099635583,0.554120175700956,0.94614031745716,FALSE,"Exp26","mild_vs_severe"
"4986","HOXB5",-0.0408916261705198,0.728603656861199,0.968536198821373,FALSE,"Exp26","mild_vs_severe"
"4988","HOXB3",-0.0301563258826229,0.835823806011838,0.983309081663057,FALSE,"Exp26","mild_vs_severe"
"4990","DUSP1",0.192985908662967,0.0390640523757354,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"4991","PANK3",0.028061801349768,0.849137402236386,0.985690701314353,FALSE,"Exp26","mild_vs_severe"
"4994","RCL1",0.058465993413551,0.427532961384589,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
