"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"9414","RABGAP1L",0.154786330905783,0.3476183667778,0.69834375108839,FALSE,"Exp21","WT_vs_severe"
"9415","CCDC74B",-0.364598554045264,0.0518070108392292,0.421756325817795,FALSE,"Exp21","WT_vs_severe"
"9416","TLCD4",-0.113112404817521,0.198228374881759,0.586785429507663,FALSE,"Exp21","WT_vs_severe"
"9417","MZT2B",-0.118924542153131,0.274235549519591,0.65105911140606,FALSE,"Exp21","WT_vs_severe"
"9418","TUBA3E",-0.025690461958097,0.815270940184429,0.935683797856582,FALSE,"Exp21","WT_vs_severe"
"9421","FAM168B",0.0640063614778726,0.397823996640948,0.729018598768387,FALSE,"Exp21","WT_vs_severe"
"9422","PTPN14",-0.0484573854847442,0.606594831114105,0.84097678606999,FALSE,"Exp21","WT_vs_severe"
"9423","SMPD4BP",-0.179972179465201,0.129680264226988,0.510268934526149,FALSE,"Exp21","WT_vs_severe"
"9424","MGAT5",0.0952218227178357,0.304129473557577,0.670183227248031,FALSE,"Exp21","WT_vs_severe"
"9426","GPATCH11",-0.65110051486264,0.204147482735236,0.594593216276348,FALSE,"Exp21","WT_vs_severe"
"9427","HSPB8",0.113668488480863,0.280632642353458,0.653328855427766,FALSE,"Exp21","WT_vs_severe"
"9428","GEMIN6",-0.0887566616325342,0.445970830611036,0.758943619464719,FALSE,"Exp21","WT_vs_severe"
"9431","OBI1",0.182287218341742,0.0687447650350809,0.441050775243848,FALSE,"Exp21","WT_vs_severe"
"9437","ARL14EP",0.3554548478371,0.0481822517778922,0.421756325817795,FALSE,"Exp21","WT_vs_severe"
"9438","EPG5",-0.145659553498451,0.450804619887408,0.761826310967977,FALSE,"Exp21","WT_vs_severe"
"9440","ATP5F1A",0.0585201095842923,0.394662162211025,0.726155912462955,FALSE,"Exp21","WT_vs_severe"
"9441","HAUS1",0.0634906396928734,0.538891975189581,0.808977044715352,FALSE,"Exp21","WT_vs_severe"
"9442","ARK2N",0.0248989604638301,0.744128835551755,0.905103130031321,FALSE,"Exp21","WT_vs_severe"
"9443","SPC25",0.0931154803441726,0.597711248490622,0.836782558420833,FALSE,"Exp21","WT_vs_severe"
"9445","PDK1",0.0319357059191525,0.790394870089022,0.924795250111986,FALSE,"Exp21","WT_vs_severe"
"9447","PDE3B",0.22453061961732,0.0768134201690347,0.449597035413016,FALSE,"Exp21","WT_vs_severe"
"9448","TCF7L1",0.0601068069884432,0.645902253398793,0.861414587885092,FALSE,"Exp21","WT_vs_severe"
"9449","TGOLN2",0.0327931520146325,0.64639728570282,0.861598878702634,FALSE,"Exp21","WT_vs_severe"
"9452","UHMK1",0.18702654926214,0.124421575971626,0.505038821204199,FALSE,"Exp21","WT_vs_severe"
"9453","ATG10",0.33860271841436,0.0630303208235906,0.431387479870535,FALSE,"Exp21","WT_vs_severe"
"9454","POC5",0.193147334276243,0.194463107264838,0.584170886656667,FALSE,"Exp21","WT_vs_severe"
"9455","SPOCK1",-0.0625914748531041,0.766342678823749,0.913115507808437,FALSE,"Exp21","WT_vs_severe"
"9457","TADA1",0.0864201695565027,0.448101462909861,0.760330015782774,FALSE,"Exp21","WT_vs_severe"
"9458","GUCY1A2",0.150683887409306,0.551757561193556,0.815504582086759,FALSE,"Exp21","WT_vs_severe"
"9459","CWF19L2",0.388776864616773,0.0107441898285536,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"9460","JMY",0.103155973694283,0.214647727255507,0.603141957295256,FALSE,"Exp21","WT_vs_severe"
"9461","HOMER1",0.12334496487823,0.538107683406323,0.808852411495251,FALSE,"Exp21","WT_vs_severe"
"9462","XRCC4",0.287822358971219,0.0748802143787666,0.44955333958062,FALSE,"Exp21","WT_vs_severe"
"9465","ZNF773",0.29788542065044,0.037668936809859,0.412725671872581,FALSE,"Exp21","WT_vs_severe"
"9466","ZNF776",-0.113219276317911,0.423079489637788,0.746606358893822,FALSE,"Exp21","WT_vs_severe"
"9467","ZNF256",0.0096427404556593,0.928544353464456,0.978108158467492,FALSE,"Exp21","WT_vs_severe"
"9468","SUV39H2",0.1857100306302,0.429452957065095,0.749974870552201,FALSE,"Exp21","WT_vs_severe"
"9469","DCLRE1C",0.71372614826161,0.0546770436926199,0.424255056555354,FALSE,"Exp21","WT_vs_severe"
"9471","RPP38",0.154809233415933,0.0728931071250547,0.448056260593413,FALSE,"Exp21","WT_vs_severe"
"9472","NMT2",0.0224003613979428,0.778674554325881,0.918721527078129,FALSE,"Exp21","WT_vs_severe"
"9474","ZNF837",-0.0337306009288737,0.860812008276454,0.953366438875543,FALSE,"Exp21","WT_vs_severe"
"9475","USP12",0.203091527315413,0.0953036350281689,0.468641517805046,FALSE,"Exp21","WT_vs_severe"
"9476","CCDC50",0.0801455632351767,0.268881082170828,0.648729976127517,FALSE,"Exp21","WT_vs_severe"
"9477","CAMK4",0.0451103676223928,0.670689473362882,0.872522516365718,FALSE,"Exp21","WT_vs_severe"
"9478","TRIM36",-0.112717379737134,0.413170050265498,0.739856870301027,FALSE,"Exp21","WT_vs_severe"
"9479","ZFP36L2",0.0414134142349997,0.713429939677339,0.89186274235057,FALSE,"Exp21","WT_vs_severe"
"9480","PAN3",0.0723745743781728,0.55714071475216,0.817627415354164,FALSE,"Exp21","WT_vs_severe"
"9481","PLEKHH2",-0.201935346468854,0.532777011758891,0.807844833913936,FALSE,"Exp21","WT_vs_severe"
"9482","PFKM",0.133240304236962,0.207114403719623,0.597443765609863,FALSE,"Exp21","WT_vs_severe"
"9483","TMEM123",0.166179581682196,0.112868101136088,0.492552029590703,FALSE,"Exp21","WT_vs_severe"
"9486","SPEF2",0.122910664130466,0.749366161469684,0.907790676573062,FALSE,"Exp21","WT_vs_severe"
"9490","MBNL1",-0.0663517217793646,0.400746531045713,0.730791058977689,FALSE,"Exp21","WT_vs_severe"
"9492","NADK2",0.239781577141783,0.0102762674100912,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"9493","GPD1L",0.0154615631012125,0.849933879856489,0.950954671720085,FALSE,"Exp21","WT_vs_severe"
"9494","GJA1",0.185329777044172,0.0491993529873947,0.421756325817795,FALSE,"Exp21","WT_vs_severe"
"9495","CCNO",-0.128060586381464,0.138112866836729,0.520381781506127,FALSE,"Exp21","WT_vs_severe"
"9498","SLC30A6",0.146318398704566,0.13489873364885,0.51773233495077,FALSE,"Exp21","WT_vs_severe"
"9499","PELO",-0.048676037372971,0.658637221846425,0.868342054229207,FALSE,"Exp21","WT_vs_severe"
"9501","SAR1B",-0.0243694667254547,0.826838650912287,0.939582233586092,FALSE,"Exp21","WT_vs_severe"
"9503","GPR180",-0.00328292337513744,0.974870597901968,0.992287753486065,FALSE,"Exp21","WT_vs_severe"
"9507","FARP1",0.0458727386918627,0.634474887471351,0.856013381375592,FALSE,"Exp21","WT_vs_severe"
"9508","IFIT5",0.357115228413346,0.0020979515144508,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"9509","SLC16A12",-0.406706019611994,0.324780393748509,0.685410451795976,FALSE,"Exp21","WT_vs_severe"
"9510","PANK1",0.0414391800772198,0.861615557977779,0.953903023315706,FALSE,"Exp21","WT_vs_severe"
"9511","PRDM8",0.145122534305192,0.40061528282854,0.730663133650528,FALSE,"Exp21","WT_vs_severe"
"9513","HNRNPDL",0.0595088118123525,0.434349638008297,0.752696391191032,FALSE,"Exp21","WT_vs_severe"
"9514","HHEX",0.0364089181235831,0.856350698018738,0.952133835842639,FALSE,"Exp21","WT_vs_severe"
"9515","UTRN",0.187404535767363,0.155458278435876,0.541071775640278,FALSE,"Exp21","WT_vs_severe"
"9517","PTPRK",0.181433604675973,0.398119049186181,0.729131145925767,FALSE,"Exp21","WT_vs_severe"
"9518","GGPS1",0.342474628723709,0.0302945064816374,0.401751106714403,FALSE,"Exp21","WT_vs_severe"
"9524","RAD17",0.219074227824117,0.280421235920745,0.653328855427766,FALSE,"Exp21","WT_vs_severe"
"9525","MED21",0.151157216177309,0.19593473474598,0.585142106611334,FALSE,"Exp21","WT_vs_severe"
"9526","PLOD2",0.341798784210493,0.00572950569893049,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"9531","ADGRA3",0.0986664174042898,0.266630623353778,0.648096671684518,FALSE,"Exp21","WT_vs_severe"
"9533","SREK1IP1",-0.140816421239411,0.439297420669873,0.754837414256364,FALSE,"Exp21","WT_vs_severe"
"9534","LGI2",0.173243811399297,0.713907420794389,0.892151817069559,FALSE,"Exp21","WT_vs_severe"
"9535","CWC27",0.170550174454459,0.0957713360681861,0.469352692413699,FALSE,"Exp21","WT_vs_severe"
"9536","MR1",-0.262924521018447,0.23132725718549,0.620594053852184,FALSE,"Exp21","WT_vs_severe"
"9537","SRP19",0.124298292684806,0.327294076100166,0.685723520687086,FALSE,"Exp21","WT_vs_severe"
"9538","CENPH",0.267781556655259,0.0195660640654807,0.368928174133998,FALSE,"Exp21","WT_vs_severe"
"9539","CDYL",0.0252814942094422,0.749814320062542,0.908053615557259,FALSE,"Exp21","WT_vs_severe"
"9540","CARHSP1",-0.0600072530045971,0.517866249709265,0.800663226262235,FALSE,"Exp21","WT_vs_severe"
"9543","TXNDC11",0.0174373070142525,0.80827852166071,0.932401161429577,FALSE,"Exp21","WT_vs_severe"
"9544","DAB2",-0.00817786619474726,0.961144591596136,0.987080472837288,FALSE,"Exp21","WT_vs_severe"
"9547","BCL2L11",0.0214568011455232,0.90979446141002,0.971712085488948,FALSE,"Exp21","WT_vs_severe"
"9548","ANAPC1",-0.0831059228856761,0.271403954584548,0.649400090115043,FALSE,"Exp21","WT_vs_severe"
"9549","CAST",0.0587635105520322,0.487479350502397,0.781614038338974,FALSE,"Exp21","WT_vs_severe"
"9550","SCOC",0.188115932300045,0.0663629000857832,0.434979367890583,FALSE,"Exp21","WT_vs_severe"
"9551","CLGN",0.287442631794103,0.136865978119035,0.518855226450974,FALSE,"Exp21","WT_vs_severe"
"9552","CETN3",0.263089979297826,0.0491280678469525,0.421756325817795,FALSE,"Exp21","WT_vs_severe"
"9553","SMARCA5",0.256326095169879,0.0191922063699286,0.368928174133998,FALSE,"Exp21","WT_vs_severe"
"9555","BMP6",-0.0042883608448903,0.970641288278983,0.990686551106614,FALSE,"Exp21","WT_vs_severe"
"9557","RASSF3",0.0682632350112224,0.419338442920365,0.743782165309732,FALSE,"Exp21","WT_vs_severe"
"9558","HNRNPU",0.174502591843476,0.122198086334677,0.502005954268333,FALSE,"Exp21","WT_vs_severe"
"9559","RANBP2",0.138967421369932,0.250167254372364,0.636996809568015,FALSE,"Exp21","WT_vs_severe"
"9560","AHCTF1",0.439773795996013,0.33246469863832,0.688952578585284,FALSE,"Exp21","WT_vs_severe"
"9561","MERTK",-0.145275968528348,0.198339923927687,0.586900967903764,FALSE,"Exp21","WT_vs_severe"
"9562","TMEM87B",0.363642312568996,0.0342361817510026,0.407225650926096,FALSE,"Exp21","WT_vs_severe"
"9564","PTPRR",-0.114422614723376,0.465938270371543,0.771980572925088,FALSE,"Exp21","WT_vs_severe"
"9565","NR4A2",0.168417006286993,0.292985257463349,0.661320980320738,FALSE,"Exp21","WT_vs_severe"
"9567","PLA2R1",-0.0962203752132203,0.480501337465738,0.776852698269814,FALSE,"Exp21","WT_vs_severe"
"9568","RBMS1",0.237465484621379,0.0574908771941555,0.425473022894688,FALSE,"Exp21","WT_vs_severe"
"9569","SCN3A",0.06293751380968,0.605270946608435,0.840018016768049,FALSE,"Exp21","WT_vs_severe"
"9570","FEZF2",3.14243572541555,0.00435137938911609,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"9572","SLC25A27",0.0933693966338164,0.749438842416315,0.907790676573062,FALSE,"Exp21","WT_vs_severe"
"9574","ADGRF4",-0.12654235777574,0.459644448343433,0.767293126429246,FALSE,"Exp21","WT_vs_severe"
"9576","CYRIB",0.223239877267223,0.0231561895926169,0.38871127108159,FALSE,"Exp21","WT_vs_severe"
"9577","ASAP1",-0.0441055644929346,0.659692958725967,0.868342054229207,FALSE,"Exp21","WT_vs_severe"
"9578","TRAPPC8",0.0290678833248959,0.831099089196981,0.941560629756224,FALSE,"Exp21","WT_vs_severe"
"9580","INO80C",0.119080833758246,0.130887714505371,0.51136431812144,FALSE,"Exp21","WT_vs_severe"
"9581","LPCAT1",0.142820483983362,0.27346652988577,0.65105911140606,FALSE,"Exp21","WT_vs_severe"
"9583","NMRAL1",-0.398420207543698,0.0411810365885461,0.414628910099133,FALSE,"Exp21","WT_vs_severe"
"9584","UBALD1",-0.0399880698200069,0.627211640249404,0.85197910106118,FALSE,"Exp21","WT_vs_severe"
"9586","LYSET",-0.10867842227545,0.377014930987597,0.717032912394055,FALSE,"Exp21","WT_vs_severe"
"9587","ING1",-0.0720164358080544,0.540231098806537,0.810007987791797,FALSE,"Exp21","WT_vs_severe"
"9590","ADPRHL1",-0.0630182102195277,0.710467939184471,0.890119628941574,FALSE,"Exp21","WT_vs_severe"
"9591","CMTM7",-0.0564438355084608,0.59891578276017,0.83728991581344,FALSE,"Exp21","WT_vs_severe"
"9592","FBXL2",-0.0523543352683406,0.606204570198895,0.84063085053439,FALSE,"Exp21","WT_vs_severe"
"9593","UBP1",0.0617167537533857,0.461078036370558,0.768720512610555,FALSE,"Exp21","WT_vs_severe"
"9594","RMND5A",0.0196477494199628,0.796346382578742,0.927403485174718,FALSE,"Exp21","WT_vs_severe"
"9596","RPIA",0.0680439648819424,0.470504525944169,0.773224854551609,FALSE,"Exp21","WT_vs_severe"
"9598","PTPRD",0.157429112957467,0.279542346310928,0.653328855427766,FALSE,"Exp21","WT_vs_severe"
"9599","LURAP1L",0.0168379559976829,0.882141621605457,0.96166599434666,FALSE,"Exp21","WT_vs_severe"
"9600","CNKSR3",0.300089777903443,0.065620819447764,0.433957891915181,FALSE,"Exp21","WT_vs_severe"
"9601","GTF2E1",0.0811356784192827,0.524063355781056,0.803151676789333,FALSE,"Exp21","WT_vs_severe"
"9602","CFDP1",0.120061187147156,0.179553806349967,0.568365264727171,FALSE,"Exp21","WT_vs_severe"
"9604","ZDHHC7",0.0919749531499347,0.276521582956545,0.651874521350697,FALSE,"Exp21","WT_vs_severe"
"9606","SPMIP4",-0.250214231310497,0.100791138156095,0.474429188900762,FALSE,"Exp21","WT_vs_severe"
"9608","JAZF1",0.0922092025742357,0.334062604614317,0.689568382854107,FALSE,"Exp21","WT_vs_severe"
"9609","CMIP",0.00897575280337978,0.911282796456719,0.972257200716023,FALSE,"Exp21","WT_vs_severe"
"9612","PID1",-0.203353323577014,0.184018078367662,0.572981467650358,FALSE,"Exp21","WT_vs_severe"
"9613","TRIP12",0.120573293650284,0.297136878534098,0.66446859518848,FALSE,"Exp21","WT_vs_severe"
"9614","FBXO36",0.0107580130036798,0.950208517568049,0.984557713915184,FALSE,"Exp21","WT_vs_severe"
"9615","CEBPG",0.15284670868112,0.0894644659082625,0.463809925186865,FALSE,"Exp21","WT_vs_severe"
"9616","KCTD15",-0.168868122923495,0.0396987564415819,0.413734102571512,FALSE,"Exp21","WT_vs_severe"
"9617","ZNF599",-0.53899588461962,0.0248191584362617,0.3898930047163,FALSE,"Exp21","WT_vs_severe"
"9618","MCOLN2",-0.229419656616381,0.069568591505555,0.442652563518955,FALSE,"Exp21","WT_vs_severe"
"9620","DDAH1",0.0446781659208324,0.586042832529384,0.83157169366622,FALSE,"Exp21","WT_vs_severe"
"9621","SREK1",-0.111275056978411,0.324403219446332,0.684946698686207,FALSE,"Exp21","WT_vs_severe"
"9622","CHD1",0.106439965678073,0.239698729840827,0.628676710635258,FALSE,"Exp21","WT_vs_severe"
"9625","DGKE",0.273408307938706,0.0642733978974157,0.43367535133856,FALSE,"Exp21","WT_vs_severe"
"9626","HS2ST1",0.0980506162459017,0.184790751343581,0.573649005255639,FALSE,"Exp21","WT_vs_severe"
"9627","MSI2",0.0244519051749098,0.85214697248282,0.951979425524023,FALSE,"Exp21","WT_vs_severe"
"9628","CACNA2D1",0.250102582467607,0.164852620503725,0.550879535382005,FALSE,"Exp21","WT_vs_severe"
"9629","ZUP1",0.371086475254163,0.00646087084168112,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"9630","HS3ST3A1",-0.0105812592986019,0.888545546499094,0.963645251707869,FALSE,"Exp21","WT_vs_severe"
"9631","GDPD1",0.158162127481967,0.635774939876501,0.856702064127287,FALSE,"Exp21","WT_vs_severe"
"9632","NUS1",0.202492299980602,0.0379911080783824,0.413626238915216,FALSE,"Exp21","WT_vs_severe"
"9633","SEMA3D",0.35792700485515,0.175877919934078,0.56493322035615,FALSE,"Exp21","WT_vs_severe"
"9634","PPP2R5E",-0.0917263186526283,0.339213800622484,0.691554354184161,FALSE,"Exp21","WT_vs_severe"
"9640","IMPACT",-0.0906393281070536,0.281654393377406,0.653328855427766,FALSE,"Exp21","WT_vs_severe"
"9642","SDHAF4",0.0550850750764062,0.586728482728337,0.831942015361623,FALSE,"Exp21","WT_vs_severe"
"9646","C16orf74",0.0739423861423598,0.760696275569727,0.912020070544319,FALSE,"Exp21","WT_vs_severe"
"9647","TBCEL",0.468722273612973,0.0392949176734655,0.413734102571512,FALSE,"Exp21","WT_vs_severe"
"9648","JPH3",2.62739724580987,0.0056055346418158,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"9649","ANKH",-0.125864485590448,0.186860731019107,0.575203985137066,FALSE,"Exp21","WT_vs_severe"
"9650","OTULIN",0.143283722935813,0.125732495514071,0.50624664951266,FALSE,"Exp21","WT_vs_severe"
"9651","UBASH3B",-0.162945220940748,0.241961146973213,0.630781706155068,FALSE,"Exp21","WT_vs_severe"
"9652","ROBO4",-0.0730363865422773,0.557377684556287,0.817806172868822,FALSE,"Exp21","WT_vs_severe"
"9653","ROBO3",-0.199899144672371,0.143536508957486,0.527845359970041,FALSE,"Exp21","WT_vs_severe"
"9655","TBRG1",-0.201323668541247,0.089569645204899,0.463809925186865,FALSE,"Exp21","WT_vs_severe"
"9656","NRGN",-0.0842767129969168,0.41613942477701,0.742223919598547,FALSE,"Exp21","WT_vs_severe"
"9657","RETREG1",0.132318592575246,0.169384352860308,0.556912944067791,FALSE,"Exp21","WT_vs_severe"
"9660","TOMM70",0.161463736175672,0.148128369460471,0.532611897287365,FALSE,"Exp21","WT_vs_severe"
"9664","PITPNC1",-0.0581163724926978,0.629225733662884,0.853192081513526,FALSE,"Exp21","WT_vs_severe"
"9665","CC2D1B",-0.359134513415677,0.0206057625521506,0.375811767089933,FALSE,"Exp21","WT_vs_severe"
"9667","PRKCA",0.0555897651075355,0.453367195899291,0.763470484198028,FALSE,"Exp21","WT_vs_severe"
"9668","LRRK1",-0.0936552921289677,0.280048617542194,0.653328855427766,FALSE,"Exp21","WT_vs_severe"
"9669","CEP112",0.154962221018266,0.633707046734473,0.855828312882501,FALSE,"Exp21","WT_vs_severe"
"9674","ABCA5",0.453062584640337,0.0191612595342169,0.368928174133998,FALSE,"Exp21","WT_vs_severe"
"9678","MIA3",0.109288793233376,0.362063948260452,0.707003806206116,FALSE,"Exp21","WT_vs_severe"
"9680","TNIK",-0.0178724965316776,0.848882060693985,0.950266390310425,FALSE,"Exp21","WT_vs_severe"
"9682","FAM167A",0.488226574965907,0.0362055267469709,0.407225650926096,FALSE,"Exp21","WT_vs_severe"
"9683","NEIL2",0.0962734330658592,0.251152823926974,0.636996809568015,FALSE,"Exp21","WT_vs_severe"
"9686","OBSCN",-0.0992895585976006,0.551035172115952,0.8151694239652,FALSE,"Exp21","WT_vs_severe"
"9687","LONRF1",0.433085936677203,0.407017345702279,0.735830753930998,FALSE,"Exp21","WT_vs_severe"
"9688","TRIM11",-0.0905673978925642,0.345404544207871,0.696568385995738,FALSE,"Exp21","WT_vs_severe"
"9689","ENAH",-0.0208317878044734,0.804520333201896,0.930669245962611,FALSE,"Exp21","WT_vs_severe"
"9691","CCSAP",0.11762485261156,0.180993832721584,0.569906594396373,FALSE,"Exp21","WT_vs_severe"
"9693","SH3RF1",-0.0880328074591379,0.427161754380888,0.748375445590494,FALSE,"Exp21","WT_vs_severe"
"9695","BUB3",0.0448032571763891,0.589212077171446,0.833755950327347,FALSE,"Exp21","WT_vs_severe"
"9700","DIPK1A",0.187893120669123,0.0522265468842328,0.42258272949157,FALSE,"Exp21","WT_vs_severe"
"9701","ATP5MC3",-0.0505516545079475,0.51080825005727,0.797279543517996,FALSE,"Exp21","WT_vs_severe"
"9702","CNTNAP3B",0.0378973191576798,0.748228383915105,0.90757004239235,FALSE,"Exp21","WT_vs_severe"
"9703","MAGED4",-0.345709973976772,0.140560680684007,0.524973510399762,FALSE,"Exp21","WT_vs_severe"
"9705","PDLIM3",-0.233431336143241,0.0704349871703698,0.444972008225279,FALSE,"Exp21","WT_vs_severe"
"9707","ELOC",0.109519359991925,0.185327830319157,0.574031474433255,FALSE,"Exp21","WT_vs_severe"
"9712","CXADR",-0.0757079393917106,0.686556312729433,0.878586201160475,FALSE,"Exp21","WT_vs_severe"
"9713","BTG3",0.100224034215263,0.279575926817325,0.653328855427766,FALSE,"Exp21","WT_vs_severe"
"9714","C21orf91",-0.061105264313194,0.669823763690148,0.872112498415236,FALSE,"Exp21","WT_vs_severe"
"9720","RABGEF1",0.00256287747726907,0.970562142626783,0.990686551106614,FALSE,"Exp21","WT_vs_severe"
"9721","MRPL39",0.261619360868567,0.0553195099525723,0.425140503554278,FALSE,"Exp21","WT_vs_severe"
"9723","ATP5PF",0.0560814519644884,0.449324057293678,0.76051310772285,FALSE,"Exp21","WT_vs_severe"
"9724","GABPA",0.226214780848985,0.0538809014637126,0.424255056555354,FALSE,"Exp21","WT_vs_severe"
"9727","TSEN2",0.138688426677153,0.468722781512717,0.773058914744562,FALSE,"Exp21","WT_vs_severe"
"9730","XPC",-0.09132305582929,0.271275153180122,0.649400090115043,FALSE,"Exp21","WT_vs_severe"
"9731","CCDC174",0.0660309912074099,0.690792109740115,0.881004888597849,FALSE,"Exp21","WT_vs_severe"
"9733","FLCN",-0.181325804968314,0.126793925247147,0.506821627243107,FALSE,"Exp21","WT_vs_severe"
"9734","DPH3",0.0068757356403728,0.956194652965971,0.985775878390229,FALSE,"Exp21","WT_vs_severe"
"9735","OXNAD1",-0.0735900195213704,0.537056709146307,0.808695691851006,FALSE,"Exp21","WT_vs_severe"
"9736","PLCL2",-0.0178869902209941,0.886434586419125,0.963023647840611,FALSE,"Exp21","WT_vs_severe"
"9737","CXXC1",-0.111375212124311,0.12664617360279,0.506821627243107,FALSE,"Exp21","WT_vs_severe"
"9738","SKA1",0.25770146680139,0.413807939256714,0.740162899427317,FALSE,"Exp21","WT_vs_severe"
"9739","PPP4R1",-0.0293025461484874,0.771928266528041,0.915731588077457,FALSE,"Exp21","WT_vs_severe"
"9742","CCDC144BP",0.641965938496105,0.112473123101454,0.492337510677267,FALSE,"Exp21","WT_vs_severe"
"9743","MPPE1",-0.321533012747521,0.0619138491783364,0.430731659292452,FALSE,"Exp21","WT_vs_severe"
"9746","RAB6B",-0.14558528849652,0.33786606651884,0.690912862090424,FALSE,"Exp21","WT_vs_severe"
"9747","EME1",-0.0773399902410003,0.286597848288532,0.65692975355393,FALSE,"Exp21","WT_vs_severe"
"9750","ANKRD40",0.125240321639959,0.174704234264226,0.564069870526447,FALSE,"Exp21","WT_vs_severe"
"9751","ZNF18",0.166279948876433,0.514779735888681,0.798975538571389,FALSE,"Exp21","WT_vs_severe"
"9753","VOPP1",0.0603195018177287,0.392992227241924,0.726061184240101,FALSE,"Exp21","WT_vs_severe"
"9755","APOOL",0.113280670168233,0.33209665640447,0.688664332757706,FALSE,"Exp21","WT_vs_severe"
"9757","CYP2U1",0.13445483826437,0.31285287417793,0.676783149750339,FALSE,"Exp21","WT_vs_severe"
"9759","FBXL18",-0.069678159100571,0.524720874581792,0.803268937419822,FALSE,"Exp21","WT_vs_severe"
"9763","AK9",-0.0282176704022137,0.870661395697885,0.956128524439945,FALSE,"Exp21","WT_vs_severe"
"9765","KLF10",0.129945457157189,0.131053811815832,0.511846027271566,FALSE,"Exp21","WT_vs_severe"
"9767","AZIN1",0.171297940517176,0.104340276045279,0.479596729280481,FALSE,"Exp21","WT_vs_severe"
"9768","ATP6V1C1",0.290805481528122,0.0120965564961802,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"9769","PIP4P2",0.0403533010583793,0.742945606946071,0.904568171944051,FALSE,"Exp21","WT_vs_severe"
"9770","OTUD6B",0.0750247192800563,0.515687294747472,0.799485997891915,FALSE,"Exp21","WT_vs_severe"
"9771","CDK19",-0.0981420865734539,0.550636445550998,0.815095210213208,FALSE,"Exp21","WT_vs_severe"
"9772","GTF3C6",0.186228697648436,0.0568901164246673,0.425473022894688,FALSE,"Exp21","WT_vs_severe"
"9773","TTC39B",-0.289543508375424,0.0557060573272404,0.425140503554278,FALSE,"Exp21","WT_vs_severe"
"9774","AGPAT5",0.305640721509539,0.013514343021509,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"9775","MMS19",-0.155965244660391,0.115860088200262,0.497727557316136,FALSE,"Exp21","WT_vs_severe"
"9777","PI4K2A",0.0949479836383646,0.25702608756015,0.641438852489949,FALSE,"Exp21","WT_vs_severe"
"9778","MARVELD1",0.0235531526908356,0.776047395219114,0.91715611022514,FALSE,"Exp21","WT_vs_severe"
"9779","ZFYVE27",-0.122037967475087,0.338867827523302,0.691320428070825,FALSE,"Exp21","WT_vs_severe"
"9782","TRMT44",-0.0679475917552478,0.438105927712108,0.754291136470507,FALSE,"Exp21","WT_vs_severe"
"9783","SLC25A28",0.0048836807045231,0.970365651261422,0.990686551106614,FALSE,"Exp21","WT_vs_severe"
"9784","HSPA13",0.236340138144082,0.0457322241106106,0.420415293340538,FALSE,"Exp21","WT_vs_severe"
"9786","USP25",0.179767965115532,0.079066348465484,0.452166896475787,FALSE,"Exp21","WT_vs_severe"
"9787","GRAMD2B",0.0893064596972131,0.561703022366648,0.818270416717506,FALSE,"Exp21","WT_vs_severe"
"9788","ZCCHC10",0.345286000105323,0.0389182081915773,0.413734102571512,FALSE,"Exp21","WT_vs_severe"
"9789","C16orf87",-0.354683276579762,0.0994797890752194,0.47322147873928,FALSE,"Exp21","WT_vs_severe"
"9790","MOV10",-0.174046059643037,0.0718999359703462,0.447200158410598,FALSE,"Exp21","WT_vs_severe"
"9791","RHOC",-0.140643415394344,0.143086704793916,0.527163864026629,FALSE,"Exp21","WT_vs_severe"
"9792","PPM1J",-0.00688965594305374,0.976698008600435,0.992627654034805,FALSE,"Exp21","WT_vs_severe"
"9793","DBI",-0.00412224072921046,0.968222258107377,0.989883760135283,FALSE,"Exp21","WT_vs_severe"
"9794","SLC16A1",-0.0461437161645476,0.682021812072595,0.876933441038797,FALSE,"Exp21","WT_vs_severe"
"9795","HEATR3",0.52035057720538,0.00630733429236656,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"9797","NIFK",0.0072129185971195,0.939905241070979,0.982559666534184,FALSE,"Exp21","WT_vs_severe"
"9798","OXA1L",-0.0547326561687672,0.537475458118858,0.808757377136339,FALSE,"Exp21","WT_vs_severe"
"9800","MAGEC1",-0.0552317724641568,0.751204755161071,0.908458508450869,FALSE,"Exp21","WT_vs_severe"
"9801","LARP1",-0.0423065197883267,0.58059641944512,0.828728824466969,FALSE,"Exp21","WT_vs_severe"
"9802","CNOT8",0.0402503497034727,0.745520826527087,0.90597333242937,FALSE,"Exp21","WT_vs_severe"
"9805","SETD9",0.0317233421882699,0.908800430978781,0.971712085488948,FALSE,"Exp21","WT_vs_severe"
"9806","MIER3",0.169903636736806,0.338765382528959,0.691320428070825,FALSE,"Exp21","WT_vs_severe"
"9807","NUP205",0.0365682435361101,0.667446679709472,0.871146054625475,FALSE,"Exp21","WT_vs_severe"
