"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"2172","GRK3",-0.19301019500948,0.246802107700234,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2175","GGA1",-0.0166907448928944,0.867635214525129,0.979352792397281,FALSE,"Exp26","WT_vs_severe"
"2176","HIRA",-0.0237192264112408,0.785600444988661,0.963618973354732,FALSE,"Exp26","WT_vs_severe"
"2177","SH3BP1",-0.19076566459721,0.262088891252789,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"2179","LGALS1",0.0262158921073016,0.768025661543533,0.961038414036698,FALSE,"Exp26","WT_vs_severe"
"2180","HPS4",0.00556769726737275,0.949379264490411,0.993048847954202,FALSE,"Exp26","WT_vs_severe"
"2181","PIK3IP1",0.385392167039555,0.312486440720637,0.838309439765022,FALSE,"Exp26","WT_vs_severe"
"2183","SRRD",0.092972852037028,0.326581460209731,0.845641573894221,FALSE,"Exp26","WT_vs_severe"
"2184","PATZ1",-0.163001525973958,0.0678691733173316,0.772105222902265,FALSE,"Exp26","WT_vs_severe"
"2185","TRIOBP",-0.113326058094371,0.268678708534422,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"2186","TFIP11",0.0122347895745586,0.883848213960648,0.981070511385621,FALSE,"Exp26","WT_vs_severe"
"2187","GCAT",0.174241112788115,0.34905703790916,0.853950165213165,FALSE,"Exp26","WT_vs_severe"
"2189","ANKRD54",-0.0831558060986127,0.401225663054004,0.867869485691741,FALSE,"Exp26","WT_vs_severe"
"2190","EIF3L",0.0163424379710878,0.825255476652421,0.974483298810741,FALSE,"Exp26","WT_vs_severe"
"2191","SNU13",0.101886272458516,0.261446707439285,0.824477805578784,FALSE,"Exp26","WT_vs_severe"
"2192","MICALL1",-0.0694382681418287,0.416653903549537,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"2193","POLR2F",0.0777474340790202,0.308659435658676,0.838252349182987,FALSE,"Exp26","WT_vs_severe"
"2195","CCDC134",-0.104335166849737,0.39162930756921,0.866191028152429,FALSE,"Exp26","WT_vs_severe"
"2196","DEPDC5",-0.314870529876095,0.0861115383971494,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"2197","PICK1",0.104857857410637,0.481465496276359,0.894221574788398,FALSE,"Exp26","WT_vs_severe"
"2198","TTC28",-0.218333284947408,0.168233131754584,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"2200","CENPM",0.0502359168947516,0.695965934717635,0.942788873510787,FALSE,"Exp26","WT_vs_severe"
"2203","TPTEP1",-0.286475051524995,0.415723193093501,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"2205","KDELR3",0.214512727889619,0.106456287460364,0.780953421217094,FALSE,"Exp26","WT_vs_severe"
"2207","DDX17",-0.0672682247322535,0.406417947824515,0.869820624674453,FALSE,"Exp26","WT_vs_severe"
"2209","TCF20",-0.318344411522351,0.414154682115127,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"2210","HSCB",0.164770247737449,0.170679580685245,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"2211","CBY1",-0.0134471200890595,0.895911838780739,0.983416915954647,FALSE,"Exp26","WT_vs_severe"
"2212","TOMM22",0.0330374143928309,0.749967341928174,0.957379524505829,FALSE,"Exp26","WT_vs_severe"
"2214","XBP1",0.00775595762206691,0.925465950320754,0.988158783739322,FALSE,"Exp26","WT_vs_severe"
"2215","RTCB",0.0548790545307359,0.498745078175655,0.902013371905439,FALSE,"Exp26","WT_vs_severe"
"2216","JOSD1",0.0281266677530301,0.801350288599238,0.96801495973316,FALSE,"Exp26","WT_vs_severe"
"2217","FBXO7",0.136726442802241,0.118439069539577,0.786245637877257,FALSE,"Exp26","WT_vs_severe"
"2218","GTPBP1",-0.0359640786205936,0.689028027240052,0.942343066709178,FALSE,"Exp26","WT_vs_severe"
"2219","POLDIP3",0.0506920727810582,0.637119647630897,0.931732201911558,FALSE,"Exp26","WT_vs_severe"
"2220","RAB36",-0.0253496611743963,0.826863378042286,0.975001440391106,FALSE,"Exp26","WT_vs_severe"
"2222","PPP6R2",-0.077611329275325,0.483665118268838,0.895656727992728,FALSE,"Exp26","WT_vs_severe"
"2223","SBF1",-0.150113774926011,0.220480995106372,0.817877085215137,FALSE,"Exp26","WT_vs_severe"
"2224","SUN2",-0.0964591387382911,0.327925394357979,0.845886610496911,FALSE,"Exp26","WT_vs_severe"
"2225","CYB5R3",-0.00671751491805017,0.943893876139392,0.991317278403694,FALSE,"Exp26","WT_vs_severe"
"2226","DNAL4",0.399764725236452,0.0654731536319559,0.768393959062375,FALSE,"Exp26","WT_vs_severe"
"2229","LMF2",-0.0242693285983919,0.737360593401691,0.954834949867207,FALSE,"Exp26","WT_vs_severe"
"2230","RHBDD3",-0.128673212055621,0.136824631821785,0.7967416538341,FALSE,"Exp26","WT_vs_severe"
"2231","PACSIN2",-0.150157573787951,0.100791440225563,0.775632954434005,FALSE,"Exp26","WT_vs_severe"
"2234","AP1B1",-0.082413681647483,0.403640381831586,0.868559520013723,FALSE,"Exp26","WT_vs_severe"
"2235","HMGXB4",0.0532984413565528,0.606677469068434,0.925535837371609,FALSE,"Exp26","WT_vs_severe"
"2236","TOM1",-0.312296471454558,0.0129780940216243,0.670647909246344,FALSE,"Exp26","WT_vs_severe"
"2238","CHKB",0.0561818851391385,0.585074883083383,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"2240","HMOX1",-0.280255967409791,0.0697756215093048,0.772105222902265,FALSE,"Exp26","WT_vs_severe"
"2241","MCAT",-0.0863895262951101,0.300209722801565,0.836680372191145,FALSE,"Exp26","WT_vs_severe"
"2242","THOC5",-0.0188501021220801,0.858643738215141,0.978444511701504,FALSE,"Exp26","WT_vs_severe"
"2243","MCM5",-0.104359742132687,0.253805354146696,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2245","ARSA",-0.0517081122490564,0.635440256916359,0.931732201911558,FALSE,"Exp26","WT_vs_severe"
"2246","TSPO",0.00950508333935691,0.935408148346513,0.990545052538669,FALSE,"Exp26","WT_vs_severe"
"2248","TTLL12",-0.0779738971187663,0.350797839521497,0.854551490610022,FALSE,"Exp26","WT_vs_severe"
"2249","CBX7",-0.0881545005589689,0.442774619582185,0.88012773295018,FALSE,"Exp26","WT_vs_severe"
"2250","PDGFB",-0.100463519746002,0.517911274484253,0.908980622392061,FALSE,"Exp26","WT_vs_severe"
"2253","RPL3",-0.023228700588282,0.765209452672279,0.960661237555296,FALSE,"Exp26","WT_vs_severe"
"2254","ZMAT5",-0.122071431201088,0.221781161733993,0.81915407733313,FALSE,"Exp26","WT_vs_severe"
"2255","RBFOX2",-0.0228586680333962,0.783582186079528,0.963460972884661,FALSE,"Exp26","WT_vs_severe"
"2256","SYNGR1",0.029966957780516,0.810167660425727,0.970964873153796,FALSE,"Exp26","WT_vs_severe"
"2257","TAB1",0.14410275245602,0.385551045934143,0.864958122254975,FALSE,"Exp26","WT_vs_severe"
"2258","ASCC2",-0.105764908055561,0.416598042416118,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"2259","MTMR3",-0.0185057051018792,0.836895626297512,0.975607849705162,FALSE,"Exp26","WT_vs_severe"
"2260","MIEF1",-0.0312163462396753,0.6849402221422,0.942276257845192,FALSE,"Exp26","WT_vs_severe"
"2263","APOL1",0.328507524753238,0.0303060540272524,0.726312825875575,FALSE,"Exp26","WT_vs_severe"
"2264","PNPLA3",-0.275852783516068,0.0528049319482895,0.759113036177979,FALSE,"Exp26","WT_vs_severe"
"2265","MYH9",-0.142769914079816,0.116063862756699,0.7840927699649,FALSE,"Exp26","WT_vs_severe"
"2267","SAMM50",0.103957236629306,0.219826341428347,0.817384055687812,FALSE,"Exp26","WT_vs_severe"
"2268","TXN2",-0.00839016459524428,0.91784969169351,0.985981754059031,FALSE,"Exp26","WT_vs_severe"
"2269","FOXRED2",-0.141210610242068,0.113577055872689,0.7840927699649,FALSE,"Exp26","WT_vs_severe"
"2271","EIF3D",-0.0101117076290277,0.896454627917839,0.983430278545263,FALSE,"Exp26","WT_vs_severe"
"2272","TNRC6B",-0.156741227988168,0.409279409002636,0.870610539356549,FALSE,"Exp26","WT_vs_severe"
"2273","SGSM3",0.0861318799296112,0.435125624140575,0.877558016144335,FALSE,"Exp26","WT_vs_severe"
"2276","KIAA0930",-0.0143796481631686,0.888650572639609,0.981401480946898,FALSE,"Exp26","WT_vs_severe"
"2279","SLC25A17",0.056909715981977,0.537299442687658,0.913049470643983,FALSE,"Exp26","WT_vs_severe"
"2281","FAM118A",-0.146880451890446,0.127865076542327,0.790756221151761,FALSE,"Exp26","WT_vs_severe"
"2282","KCTD17",-0.0425530409840396,0.712950026894445,0.948123859863077,FALSE,"Exp26","WT_vs_severe"
"2283","ST13",-0.0310388016713903,0.769547296235492,0.961038414036698,FALSE,"Exp26","WT_vs_severe"
"2284","IL2RB",-0.82023158118191,0.0185728827456382,0.690998838532913,FALSE,"Exp26","WT_vs_severe"
"2285","RBX1",0.117200409901873,0.184801924545902,0.811590687736008,FALSE,"Exp26","WT_vs_severe"
"2286","EP300",-0.124993618814187,0.24587474430388,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2287","L3MBTL2",-0.051313812738484,0.65321156699585,0.934532495478331,FALSE,"Exp26","WT_vs_severe"
"2289","RANGAP1",-0.033882737510568,0.645309057595965,0.934219846605904,FALSE,"Exp26","WT_vs_severe"
"2290","ZC3H7B",-0.0995741353857064,0.259404345774453,0.822759255108641,FALSE,"Exp26","WT_vs_severe"
"2291","PHF5A",0.0744642572430556,0.520212083097569,0.909738505531812,FALSE,"Exp26","WT_vs_severe"
"2292","ACO2",-0.136217047831808,0.131105768912832,0.794418473392139,FALSE,"Exp26","WT_vs_severe"
"2293","POLR3H",-0.150410856383229,0.142447993704936,0.798288342958449,FALSE,"Exp26","WT_vs_severe"
"2294","TRMU",-0.0566880768275415,0.481513877594039,0.894221574788398,FALSE,"Exp26","WT_vs_severe"
"2295","PMM1",0.068104166001299,0.396872127801168,0.866983332230174,FALSE,"Exp26","WT_vs_severe"
"2296","DESI1",0.0916809978744762,0.237748932014101,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2297","CERK",-0.034211331726674,0.667928147765858,0.939673451010878,FALSE,"Exp26","WT_vs_severe"
"2298","BRD1",-0.0843768849209749,0.394946387763638,0.866983332230174,FALSE,"Exp26","WT_vs_severe"
"2299","ZBED4",-0.0493134052312711,0.606909422728206,0.925535837371609,FALSE,"Exp26","WT_vs_severe"
"2301","HDAC10",-0.159591273289625,0.0934798992629801,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"2303","ABHD4",0.000714569167673755,0.998361923973658,0.999699426341872,FALSE,"Exp26","WT_vs_severe"
"2304","KHNYN",-0.146175245655156,0.126157523054219,0.789523826551948,FALSE,"Exp26","WT_vs_severe"
"2305","FKBP3",0.137346250748412,0.243768077287472,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2306","SDR39U1",-0.126972507057965,0.142146369442746,0.798268124121154,FALSE,"Exp26","WT_vs_severe"
"2310","RBM23",-0.0421711335271163,0.819395624215318,0.973544025520537,FALSE,"Exp26","WT_vs_severe"
"2311","PRMT5",0.0451279121146992,0.590038416884517,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"2312","COCH",-0.0753778276487676,0.371032070360519,0.860686913453479,FALSE,"Exp26","WT_vs_severe"
"2313","AP4S1",0.183149727702551,0.273203164431349,0.825977894765961,FALSE,"Exp26","WT_vs_severe"
"2314","POLE2",0.332490455221231,0.0310070534844512,0.730314617041353,FALSE,"Exp26","WT_vs_severe"
"2315","VCPKMT",0.314235555662868,0.0413541688112343,0.730987846578923,FALSE,"Exp26","WT_vs_severe"
"2316","SOS2",0.018805151176194,0.815589609672567,0.972446275381279,FALSE,"Exp26","WT_vs_severe"
"2317","CDKL1",0.103841085821672,0.760721110823158,0.959657696798295,FALSE,"Exp26","WT_vs_severe"
"2318","NIN",-0.0817834687249817,0.357555621514319,0.858657302266079,FALSE,"Exp26","WT_vs_severe"
"2319","PYGL",-0.0391875028329874,0.589744108743733,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"2320","TRIM9",-0.15584822633252,0.236452309352005,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2321","PSMC6",0.114036315083588,0.225314075022129,0.819794820543565,FALSE,"Exp26","WT_vs_severe"
"2322","GNPNAT1",0.113796133822979,0.272613219357332,0.825362689613785,FALSE,"Exp26","WT_vs_severe"
"2323","DDHD1",-0.0522693876498831,0.804739658501698,0.969367604353526,FALSE,"Exp26","WT_vs_severe"
"2324","CDKN3",0.161726816633916,0.281027346588824,0.826909720622368,FALSE,"Exp26","WT_vs_severe"
"2325","CNIH1",0.1548539353844,0.26948278668531,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"2326","CGRRF1",0.414617485272643,0.139000789930543,0.7967416538341,FALSE,"Exp26","WT_vs_severe"
"2327","ATP6V1D",0.173365503067556,0.089955870832133,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"2329","PLEK2",0.285622968482133,0.592071153917749,0.922371116093035,FALSE,"Exp26","WT_vs_severe"
"2330","PIGH",0.19795308481491,0.0919015206351289,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"2332","PSMA3",0.191308592584957,0.154752328281518,0.806879589959935,FALSE,"Exp26","WT_vs_severe"
"2333","VTI1B",0.0873117184476363,0.537391232736719,0.913049470643983,FALSE,"Exp26","WT_vs_severe"
"2334","TIMM9",-0.045019453793658,0.6147266178949,0.927316303222318,FALSE,"Exp26","WT_vs_severe"
"2335","GSTZ1",0.0011668572658315,0.988215990428148,0.998991972065107,FALSE,"Exp26","WT_vs_severe"
"2336","KIAA0586",0.0666763484492198,0.755039138757916,0.958358004621816,FALSE,"Exp26","WT_vs_severe"
"2337","TMED8",-0.0146244340964531,0.870955508214863,0.979352792397281,FALSE,"Exp26","WT_vs_severe"
"2339","AHSA1",0.095768693015886,0.254194464306785,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2340","DAAM1",-0.109338649374803,0.700055761890608,0.943736373433704,FALSE,"Exp26","WT_vs_severe"
"2342","SPTLC2",-0.0313724162391898,0.675680050544284,0.941778289563996,FALSE,"Exp26","WT_vs_severe"
"2343","RIN3",-0.0629847184944168,0.487124066196547,0.897203230015228,FALSE,"Exp26","WT_vs_severe"
"2344","LGMN",0.0751908306558473,0.338718039789295,0.850015296703664,FALSE,"Exp26","WT_vs_severe"
"2345","ALKBH1",-0.147354016488099,0.352779768413512,0.855932897232135,FALSE,"Exp26","WT_vs_severe"
"2346","SNW1",0.00880799416823771,0.932943676950922,0.989628652887713,FALSE,"Exp26","WT_vs_severe"
"2348","ITPK1",-0.206000073404822,0.0902372144627973,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"2349","DHRS7",0.0820224518493627,0.5340322655277,0.913049470643983,FALSE,"Exp26","WT_vs_severe"
"2350","PPM1A",0.0885088149920763,0.284283324558555,0.826909720622368,FALSE,"Exp26","WT_vs_severe"
"2351","SIX4",-0.103797813504918,0.238730529273224,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2352","GALNT16",-0.100784120754611,0.286913098995233,0.828652350231621,FALSE,"Exp26","WT_vs_severe"
"2354","CEP128",-0.082170407756507,0.590617974419201,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"2355","ERH",0.0999037508527502,0.252962702766938,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2356","HIF1A",0.0625368949117055,0.536276787933001,0.913049470643983,FALSE,"Exp26","WT_vs_severe"
"2357","SUSD6",-0.0425691228990374,0.754532289757577,0.958358004621816,FALSE,"Exp26","WT_vs_severe"
"2358","SRSF5",-0.0149500449936706,0.862326383406734,0.978444511701504,FALSE,"Exp26","WT_vs_severe"
"2360","EIF5",-0.0449789691615625,0.56552860768211,0.920464043848801,FALSE,"Exp26","WT_vs_severe"
"2363","DICER1",-0.059896010561948,0.591406021915493,0.922087869171526,FALSE,"Exp26","WT_vs_severe"
"2364","ZFYVE21",0.00947989985806508,0.90622213477642,0.983430278545263,FALSE,"Exp26","WT_vs_severe"
"2365","MTHFD1",0.0844999472019395,0.538256575294962,0.913092207092706,FALSE,"Exp26","WT_vs_severe"
"2367","ZC3H14",0.00901229410398058,0.927359572413516,0.988371920277019,FALSE,"Exp26","WT_vs_severe"
"2368","TELO2",-0.0639995091917682,0.418414516437077,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"2369","PCNX1",-0.00473334949006341,0.966324692575882,0.994858557034691,FALSE,"Exp26","WT_vs_severe"
"2371","GSKIP",0.173989754714026,0.19021523914635,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"2372","VRK1",0.0726069894462982,0.548939398598032,0.916651298274603,FALSE,"Exp26","WT_vs_severe"
"2373","PSMC1",-0.0145466157461586,0.891477012099551,0.98178872871896,FALSE,"Exp26","WT_vs_severe"
"2374","PAPLN",-0.0601760658489368,0.887133375157773,0.981094066785426,FALSE,"Exp26","WT_vs_severe"
"2375","RPS6KA5",-0.0903591500503015,0.501950195939593,0.903620288742596,FALSE,"Exp26","WT_vs_severe"
"2376","PPP4R3A",-0.0791690988047958,0.321702505284289,0.843508059788382,FALSE,"Exp26","WT_vs_severe"
"2377","C14orf93",-0.208279421755162,0.0610003862952936,0.759113036177979,FALSE,"Exp26","WT_vs_severe"
"2378","PSMB5",0.0339784284028031,0.648198854119409,0.934252614011029,FALSE,"Exp26","WT_vs_severe"
"2379","YY1",-0.0555229990430843,0.706959000557711,0.94611936970341,FALSE,"Exp26","WT_vs_severe"
"2380","ACIN1",-0.0831458821859121,0.290051782432713,0.83009196315332,FALSE,"Exp26","WT_vs_severe"
"2381","CCNB1IP1",0.112091667352538,0.191204308522522,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"2382","TRIP11",-0.120777436532237,0.191316466782374,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"2383","APEX1",0.0325592941564668,0.677967201158567,0.941848693121202,FALSE,"Exp26","WT_vs_severe"
"2384","PABPN1",0.0642560139667273,0.53560283517225,0.913049470643983,FALSE,"Exp26","WT_vs_severe"
"2386","ARHGAP5",-0.0480273100869275,0.653823308291703,0.934694903582387,FALSE,"Exp26","WT_vs_severe"
"2387","CINP",0.0847656172742264,0.280332749632031,0.826909720622368,FALSE,"Exp26","WT_vs_severe"
"2388","DHRS2",0.070642292154318,0.41091162982014,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"2389","SRP54",0.0656038987328033,0.5828704376812,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"2391","CHD8",-0.487088597022744,0.0107954199755251,0.670647909246344,FALSE,"Exp26","WT_vs_severe"
"2392","PCK2",-0.0550435671272384,0.607660608700862,0.925539096430002,FALSE,"Exp26","WT_vs_severe"
"2393","PRORP",-0.0247824002863427,0.7754699172197,0.962497204166192,FALSE,"Exp26","WT_vs_severe"
"2394","DCAF11",-0.159017572810572,0.4144473155784,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"2395","PSMA6",0.0716560881634357,0.461285295937426,0.886613766331674,FALSE,"Exp26","WT_vs_severe"
"2396","NFKBIA",0.0142461741591581,0.892174218121043,0.982020145444803,FALSE,"Exp26","WT_vs_severe"
"2397","EMC9",0.032126964244574,0.860994873734544,0.978444511701504,FALSE,"Exp26","WT_vs_severe"
"2398","PSME2",0.274323377382344,0.026087367343897,0.72466007395083,FALSE,"Exp26","WT_vs_severe"
"2399","BRMS1L",0.249722989998577,0.0612120293875506,0.759113036177979,FALSE,"Exp26","WT_vs_severe"
"2401","TM9SF1",0.0648729134025477,0.456178113032715,0.886065846694081,FALSE,"Exp26","WT_vs_severe"
"2402","SEC23A",0.010641125240868,0.930629731613245,0.988925952046322,FALSE,"Exp26","WT_vs_severe"
"2403","GMPR2",-0.00604283675834468,0.980689176723567,0.997368982433637,FALSE,"Exp26","WT_vs_severe"
"2404","PNN",-0.0982336239340436,0.461077155149558,0.886400988662587,FALSE,"Exp26","WT_vs_severe"
"2405","RABGGTA",-0.0125906669574288,0.902128060329887,0.983430278545263,FALSE,"Exp26","WT_vs_severe"
"2406","NFATC4",0.0875134341277115,0.300290682868307,0.836680372191145,FALSE,"Exp26","WT_vs_severe"
"2407","PLTP",-0.525093487589363,0.105325021891607,0.780953421217094,FALSE,"Exp26","WT_vs_severe"
"2408","PCIF1",-0.155991113102782,0.107973505814797,0.780953421217094,FALSE,"Exp26","WT_vs_severe"
"2412","TRPC4AP",-0.0342447442160809,0.643486512904129,0.93386299675449,FALSE,"Exp26","WT_vs_severe"
"2413","PYGB",-0.000887308231183395,0.992763870393581,0.999509525878924,FALSE,"Exp26","WT_vs_severe"
"2414","ABHD12",-0.0313645334474551,0.723889989225083,0.951292629575147,FALSE,"Exp26","WT_vs_severe"
"2415","PROCR",0.0505185632793713,0.6238339068797,0.930157685174503,FALSE,"Exp26","WT_vs_severe"
"2416","GINS1",0.00834908259656841,0.9306989092971,0.988925952046322,FALSE,"Exp26","WT_vs_severe"
"2419","UQCC1",-0.101160045829431,0.368837520096579,0.859468687743066,FALSE,"Exp26","WT_vs_severe"
"2420","ZMYND8",-0.242259545378519,0.0179101525033334,0.690998838532913,FALSE,"Exp26","WT_vs_severe"
"2422","IFT52",-0.0221867382773895,0.818548357845511,0.973534162709569,FALSE,"Exp26","WT_vs_severe"
"2423","MYBL2",0.0122302125301806,0.864700569680388,0.979016535685213,FALSE,"Exp26","WT_vs_severe"
"2426","NDRG3",-0.0933521481280602,0.295107989232755,0.833340364400122,FALSE,"Exp26","WT_vs_severe"
"2428","RAB5IF",0.13196957718314,0.162253386402279,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"2430","RIMS4",-0.454939255845249,0.529577582670348,0.91264431281322,FALSE,"Exp26","WT_vs_severe"
"2431","PABPC1L",-0.0856716642553579,0.401543587052103,0.867869485691741,FALSE,"Exp26","WT_vs_severe"
"2432","STK4",-0.0854895546715976,0.349598512354071,0.853950165213165,FALSE,"Exp26","WT_vs_severe"
"2434","ADNP",-0.0549330313776537,0.585378303310943,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"2435","PFDN4",0.348500359153494,0.00990532246725438,0.670647909246344,FALSE,"Exp26","WT_vs_severe"
"2437","CSTF1",0.139135212055816,0.232575190631987,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"2439","RAE1",-0.063229348399884,0.492610210978622,0.89891696641042,FALSE,"Exp26","WT_vs_severe"
"2440","TPD52L2",0.00606345299507371,0.936175524574557,0.990545052538669,FALSE,"Exp26","WT_vs_severe"
"2441","DNAJC5",-0.115243592433183,0.170436176577002,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"2442","NELFCD",-0.102057572639237,0.428978332155279,0.875489325918723,FALSE,"Exp26","WT_vs_severe"
"2443","CTSZ",0.00328227487290801,0.965128587539993,0.994483265413646,FALSE,"Exp26","WT_vs_severe"
"2444","PRPF6",-0.0868368448201281,0.296473013080598,0.834276784157813,FALSE,"Exp26","WT_vs_severe"
"2446","PRELID3B",0.102773908749767,0.329096956279649,0.845886610496911,FALSE,"Exp26","WT_vs_severe"
"2448","MTG2",-0.0952483661399288,0.293868444143618,0.832845074181621,FALSE,"Exp26","WT_vs_severe"
"2449","PSMA7",0.0638434278970903,0.39260338515703,0.866818675703542,FALSE,"Exp26","WT_vs_severe"
"2450","SLCO4A1",0.0179764313794842,0.863748654980872,0.978685111131962,FALSE,"Exp26","WT_vs_severe"
"2451","NTSR1",-0.108951803051342,0.398043433540678,0.86699935371457,FALSE,"Exp26","WT_vs_severe"
"2452","MRGBP",0.011514397549273,0.887488553765761,0.981094066785426,FALSE,"Exp26","WT_vs_severe"
"2453","TCFL5",0.0581297255281747,0.65305088949686,0.934532495478331,FALSE,"Exp26","WT_vs_severe"
"2454","DIDO1",-0.162382899230581,0.0713105690811329,0.772105222902265,FALSE,"Exp26","WT_vs_severe"
"2455","GID8",0.15784446836851,0.136030476004006,0.7967416538341,FALSE,"Exp26","WT_vs_severe"
"2456","SLC17A9",0.0821094041636967,0.393463407990821,0.866983332230174,FALSE,"Exp26","WT_vs_severe"
"2459","ARFGAP1",-0.0141555827348957,0.851203444539354,0.978024532590918,FALSE,"Exp26","WT_vs_severe"
"2463","EEF1A2",-0.0638242837445684,0.450673678984243,0.883831708695597,FALSE,"Exp26","WT_vs_severe"
"2465","GMEB2",-0.0947552633734559,0.3749494145359,0.862643333673496,FALSE,"Exp26","WT_vs_severe"
"2466","ADISSP",0.0371188695016169,0.668699323590248,0.939673451010878,FALSE,"Exp26","WT_vs_severe"
"2468","CDC25B",-0.0547813975875063,0.462908019596806,0.886696632496512,FALSE,"Exp26","WT_vs_severe"
"2470","RNF24",-0.09176896318964,0.316371165125761,0.84018810420683,FALSE,"Exp26","WT_vs_severe"
"2471","ARFRP1",0.152549392315038,0.135124427607389,0.796062995196894,FALSE,"Exp26","WT_vs_severe"
"2472","NDUFAF5",0.162706867164187,0.284576212299992,0.826909720622368,FALSE,"Exp26","WT_vs_severe"
"2474","TRIB3",-0.110772657893115,0.177338992376915,0.80797568195471,FALSE,"Exp26","WT_vs_severe"
"2475","RASSF2",-0.204646600132964,0.0989556618449664,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"2476","CSNK2A1",0.196410739033342,0.156135213457049,0.806879589959935,FALSE,"Exp26","WT_vs_severe"
"2480","RSPO4",-0.126537959466042,0.588959936026875,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"2481","CDS2",0.142492680405616,0.424802566655459,0.873789799558416,FALSE,"Exp26","WT_vs_severe"
"2483","HM13",0.0191341434429006,0.787787969400425,0.964270232674233,FALSE,"Exp26","WT_vs_severe"
"2484","SNPH",0.0424046135914467,0.787983621778232,0.964270232674233,FALSE,"Exp26","WT_vs_severe"
"2486","SIRPB1",-0.433306927287572,0.201412619388947,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"2487","SEC23B",0.236683357402128,0.2184134362771,0.817273555831613,FALSE,"Exp26","WT_vs_severe"
"2488","FERMT1",-0.043365804034532,0.623033957622745,0.930155645661188,FALSE,"Exp26","WT_vs_severe"
"2492","PLCB4",-0.261849037617449,0.274837357686649,0.826708155870532,FALSE,"Exp26","WT_vs_severe"
"2493","MYL9",0.0554187169520856,0.525506135860717,0.910920003865649,FALSE,"Exp26","WT_vs_severe"
"2495","TM9SF4",-0.0814071893158993,0.442884858462245,0.88012773295018,FALSE,"Exp26","WT_vs_severe"
"2497","CRNKL1",0.0828086748308959,0.331702099007013,0.846853878545941,FALSE,"Exp26","WT_vs_severe"
"2498","POFUT1",-0.119019824087114,0.334971891841204,0.848885508955471,FALSE,"Exp26","WT_vs_severe"
"2499","SAMHD1",1.10997425365388,0.0873511887890541,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"2501","KIF3B",-0.0662559472015231,0.376098625833989,0.863166875360254,FALSE,"Exp26","WT_vs_severe"
"2503","NOP56",0.0117796457651296,0.877604098487383,0.979951819243156,FALSE,"Exp26","WT_vs_severe"
"2504","MANBAL",0.0708084942240675,0.476590803753449,0.89165077760222,FALSE,"Exp26","WT_vs_severe"
"2505","IDH3B",-0.0649964925918776,0.423553887781416,0.873477776378899,FALSE,"Exp26","WT_vs_severe"
"2506","MAPRE1",0.115245361100844,0.187402273724949,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"2507","JAG1",-0.0824890203690511,0.382660802182612,0.864478205993446,FALSE,"Exp26","WT_vs_severe"
"2508","CDK5RAP1",0.0166984075879869,0.825277822875373,0.974483298810741,FALSE,"Exp26","WT_vs_severe"
